point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
9911,2.918686034500335,0.7635233717694856,0.9946346375738854,9,11,14,0.18281796077620144
9909,2.995612908547923,0.058551235067749285,1.0982969615387521,0,0,0,0.29606640493036535
9906,2.9726441776511896,0.6092601410136722,1.1112597216697893,110,116,133,1.5308051148990534
9904,2.936466259439729,0.6095075213973251,1.188490837648069,109,114,132,0.9467350572727089
9903,1.953415887610586,-0.8278209865651194,0.6466650848488993,59,62,72,0.3265936480074932
9901,2.9307746374773807,-0.8966541649168409,1.29447344397721,113,119,136,0.20338843502530632
9900,2.931751984262797,0.12202604180267751,1.3071219879029647,59,62,72,1.0769028559196223
9899,1.7946834785172383,-2.859095939582733,0.7483521659639611,59,62,72,0.14518744203851963
9898,2.9378336771996474,0.10940784239355839,1.3420889164626573,59,62,72,0.04602653917118868
9896,-3.0441821101838307,0.7544108149646995,1.2480966276747094,0,0,0,0.5256665562283437
9894,-0.4084902523729268,0.6089768211257076,1.0868876357919022,106,106,106,1.2263910973846852
9893,-1.4695332540651367,-1.5564119882833856,0.9808691839220409,231,231,231,0.6841793904547859
9892,-0.35858986143052474,0.5951131837376249,1.2913138540026843,106,106,106,0.7438799752015549
9891,-0.3945235024064493,0.6040163486653845,1.379759415296157,106,106,106,1.5843517242684113
9888,3.09707488721173,-0.1654946337752039,0.5037239454528035,0,0,0,0.1135230954670422
9887,3.043734080278668,0.6207610186768475,0.883694704460389,5,5,5,0.5674900491895692
9886,3.04457070229972,0.6195533894199563,0.8850265496785155,5,5,5,0.7092471778914965
9885,3.0059201237687523,-0.20162825552914165,0.8586591077069874,0,0,0,0.4950443317985649
9884,3.0059201237687523,-0.20162825552914165,0.8586591077069874,0,0,0,0.4950443317985649
9883,2.641405409334512,-0.265728551727612,0.8999954418094448,61,64,74,0.8925584114935602
9881,2.9382689186075837,-1.1610003583975639,1.2989616482294095,112,118,135,1.3751020670724718
9879,2.316695456832112,-0.24278117588626802,0.8154642111267741,61,64,74,1.0478644161828474
9878,2.9386008450666274,-1.3377843905073497,1.2979890629590911,111,117,134,0.8143034527962048
9877,2.9386008450666274,-1.3377843905073497,1.2979890629590911,111,117,134,0.8143034527962048
2799,-0.5727064457280795,0.5833915812671753,1.6436770646270542,15,17,21,0.11970129398233592
9870,2.889672398375341,-1.4117962479095605,1.3498905824055665,115,121,138,1.1863852200139897
9869,1.0505016150278188,-1.617856664590287,0.969942127817527,8,8,8,0.8626097635978331
9868,1.0505016150278188,-1.617856664590287,0.969942127817527,8,8,8,0.8626097635978331
9867,0.5540532966430799,0.7800823280044107,0.8529786136515113,10,13,14,0.19260974153034463
9866,-2.4375765983218183,0.22370048114231855,0.6306266118524424,109,115,132,0.33763488202755476
9854,1.6202668701307321,0.7690817055346344,0.9186268064227919,8,20,32,0.2936864233210838
9853,0.8436779724981994,0.7639992106086879,0.8453561484351091,29,30,30,0.923637672965847
9852,0.6762248951927236,0.7057387398836386,1.5760241894649418,0,0,0,0.38431407335681805
9851,-1.8322297697925722,0.589463003229229,1.7225000875305132,109,110,112,0.749600987363337
9850,-0.974010785534138,0.581857426300961,1.3409277795251944,113,118,124,1.209236834855521
9849,-1.8403437926165234,0.5970330756782667,1.60100834816528,113,114,115,1.3045817411019116
9848,1.4139388791971668,0.7651556561790211,0.9080752936932692,124,124,124,0.7385187404759496
9846,0.6215458951119913,0.7676034771284914,0.9066378492386146,9,11,14,0.5000157972154617
9841,-2.832923541688919,0.7878144380353542,1.166968967240847,69,69,69,1.5830883536048632
9840,-2.605638331072656,0.0765521752265963,0.9062763613618284,171,171,171,0.613343654159947
9839,-2.731239655154574,0.7790652576409629,0.9368508365847904,231,231,231,0.6178773351910009
9838,-2.6837025503225793,0.6553896929395289,0.9132504619182921,5,5,5,1.326588826588889
9837,1.3486661261334365,0.769419519833842,0.9027153007053821,124,124,124,0.47073510764033943
9836,1.2140257622298591,0.7709273584335508,0.9113131299936688,124,124,124,0.5102856611618525
9835,-3.8678886327066873,-1.7561976846579388,1.2945562184635682,231,231,231,1.438569917156926
9834,-2.529184161702618,0.039572450909625134,0.7260515413352064,28,28,28,0.3070583921871919
9833,-2.555296347630019,0.21225333872547592,0.6466639985306732,0,0,0,0.36822208076377105
9832,0.5443225614199494,0.768003640274417,0.8559994172906074,29,30,30,1.3972445651725165
9831,0.7212692413027935,0.7685239636119019,0.9097107590570104,9,11,14,0.5953201629148115
9830,0.9338029364420918,0.7675028105244417,0.8974972946561435,9,11,14,0.3944128164602049
9829,-1.318378136873096,0.593342988819247,1.3405478168766898,22,76,41,0.7239530827447683
9828,0.05412050394229029,0.7109508261152395,0.42595827862151947,142,142,142,0.7311653979603175
9827,-0.5894348880060227,0.5849911593400596,1.6589134504289231,0,1,3,1.4112044656601548
9826,-1.3508857642785146,0.59229501487354,1.3784739908716765,3,3,4,1.3365455595352553
9824,-2.22160649194372,-0.15731119731247378,0.6231275672648158,118,124,142,1.8745955603241113
9823,1.2709154332807402,0.7681714736238638,0.9215274978995704,8,19,32,0.6561583140788567
9822,1.131751394565162,0.723165693999553,-0.0002810197770275469,102,102,102,0.7859260583059857
9821,-1.7912647040870842,0.5937960926600561,1.632990012188177,9,21,43,0.45437277386944863
9820,-1.7496885432930203,0.5946271835019312,1.6324981179883158,9,20,43,0.486901854446682
9817,-1.7965978650944412,0.5971162652982083,1.5713677298463884,42,47,60,0.4474437644467996
9815,-1.8644630031203095,0.5982137001860208,1.614470614915641,100,100,103,0.5409397805774404
9814,-1.345756007741382,0.5920588237679549,1.4500821679333078,0,0,0,1.1351184571735573
9812,-2.553687602572398,0.211462027191597,0.64768842984512,0,0,0,0.30722794228658934
9810,-1.9692488184832202,0.6300251841229538,0.3624244911764294,106,106,106,1.16968242350557
9808,0.7049646181942082,0.7050665222774177,1.555335023054071,126,126,126,0.9760748125649263
9806,-2.3249249035470463,0.7711070212111444,0.9067310510312481,74,76,74,0.19121043609510924
9800,-2.678013721729538,0.5874068494968556,1.0702965051178355,71,75,87,0.788312511167543
9798,-0.026164894907997782,0.7725388333555598,0.8580528191153874,29,30,30,0.5594395262635714
9797,1.140129202645682,0.7656213947280497,0.911255436181263,124,124,124,0.6300647965965187
9796,1.2202031664826885,0.7679770839910356,0.913880964718567,123,123,123,0.7027470700822133
9795,0.019861062737593915,0.7153972238632622,0.5132922042793984,142,142,142,1.205909503171927
9794,1.2327407991385424,0.7652609389054059,0.8884528072851194,25,39,58,0.523600986311208
7436,-0.42683629259973777,0.5796604789107778,1.7010265061059915,3,8,30,0.019659659515070118
2349,-0.9411757916167414,0.5860262213176353,0.9482843738093212,122,122,122,0.2688736296532038
9793,-3.1081722038135795,0.6207448826339557,1.0255823318967607,7,7,7,2.060726922267491
7435,1.1779682736962351,-0.9322776042844075,1.3187240860441505,8,8,8,0.03548766148528496
2348,-0.7034390160590185,0.585745187407712,0.8962139523877162,124,124,124,0.2623111175818681
9792,-1.8155694890067928,0.5938370612989954,1.627150584246326,118,118,119,0.39018475840646816
9790,-1.994942925560642,0.5886736350981456,0.9887608754343512,231,231,231,0.4576589711491944
9789,-2.51906583405984,0.6618526911878708,0.6737159400571016,3,3,3,1.0769156859133076
9786,-2.555119406007704,0.23491874717812766,0.6179632999534765,46,48,56,0.38292437361979537
2714,-0.55842587023285,0.5847408283166904,1.6269138317789844,24,20,21,0.2891100630273961
9785,-2.5644626762561065,0.24539855508971264,0.632358117619809,0,0,0,0.9073246239263079
9782,-2.7908484006743577,0.784729877768914,0.8923895443233802,8,20,37,0.8136189200972492
9781,-2.528332553414129,0.7590569928306445,0.9024828398754914,7,23,20,0.9354303401206835
7423,-2.2133525014245854,0.6387108002523032,0.5758525207956577,82,87,100,0.11282543127664971
9780,-1.850552153454502,0.5938115591375508,1.5923325739295937,11,22,44,0.727190201458253
9779,-2.852085000133252,0.7738372430505442,1.0793501728094177,2,2,2,1.0522565502743562
9778,-1.4877620384841075,0.593065326938699,1.2760618794805707,54,62,62,0.5220551149204621
9777,-1.8418231755067356,0.5954938118658941,1.6325391433537164,8,21,43,0.4754483575930209
9776,-1.3979539519947468,0.5923338985875404,1.4894664048701147,4,4,5,0.5522583142665615
9775,-2.7941552357140576,0.7798871994010974,0.9131380589756065,20,39,46,0.6093667236397038
9774,-1.7139699521750345,0.5966178135903517,1.2074042069778326,62,71,66,0.5996106664259243
7415,-4.038859692397985,-1.8240004309895113,1.099824854951475,2,2,2,2.137752318802648
2328,-1.0411132911311576,0.5845799485811154,1.5211594076579924,30,38,56,0.13909774730129065
9772,-1.4126861784804392,0.5942348483633473,1.3708021120413543,19,26,25,0.36980684097454797
9770,-1.776452387994539,0.5950169449626164,1.1309580451973722,46,48,49,0.4510821393483473
9769,-1.7360046770502877,0.5948980142327185,1.0911176230196133,1,5,11,0.5423780059858501
9768,-1.692823377071095,0.6005322848301162,1.5717432081138587,33,40,55,0.6570113502950221
9765,-1.8378779702216224,0.6178054598981013,1.7351318213464635,6,19,43,1.015244142545432
9764,-1.5182990221616217,0.5951325977143265,1.2769809432239003,22,26,28,1.732464808175775
9763,-1.5634766938925169,0.5948694035691602,1.2630387686965363,56,69,66,0.20157513754463757
9762,-0.995054840957466,0.5851246075290097,1.3225940932564568,112,118,124,0.7233382632503061
9761,-1.6682750573667797,0.5920491819230538,1.1575543638876944,11,13,14,0.5170881480979852
9760,-0.9913435782103899,-1.3295683391777637,0.9772466638664059,82,86,99,1.7229736179437105
9759,-2.623427374418885,0.2625849636220965,0.9408662036255091,111,116,134,0.7799510380456696
9758,-2.599765498734698,0.7704027601871095,0.9198389507171224,1,5,12,0.5050362606827985
9752,-1.6848076421221574,0.5935283974735228,1.244951259278122,0,0,0,0.8720897269534476
9747,-1.9301675847476192,-0.8274215267938032,1.0431820923547437,108,106,106,1.2765149001110558
9745,3.0676897456535817,-0.08807373525242934,0.9144807529939389,228,228,228,0.7687748745797657
9744,3.042051509588089,-0.07398868480791598,0.9757989285823684,35,35,35,0.8021494970134238
7385,-4.37304128330905,0.7373877102797006,1.2809502767668663,231,231,231,0.7487305349401665
9742,2.975862489995486,-1.4081845238242348,1.1286725772864536,228,228,228,0.9839441951384552
9741,0.9927836003726911,-1.5968564457105847,1.1110805229421468,105,106,109,1.6758031915830873
7383,-1.2724810566917868,0.5933866052977745,1.7164541241372517,107,113,109,0.5206935088948556
9740,0.9894301392424989,-1.5978857215887974,1.1095494660175713,105,106,109,1.660332493271205
9738,3.0676936410456026,-1.4059811899276262,0.9120877297743288,228,228,228,1.2252704932515803
9737,2.9885867706203832,-0.2258907308402432,0.85521058496566,0,0,0,1.5819444856100089
9736,3.047234642908985,0.0346259543800016,0.9702278612939715,85,85,85,0.31831892395126254
9735,3.046365920656693,-1.5347550120172064,0.9659378718700157,24,24,24,0.9347698121679132
9734,3.0538438644332073,-0.8236938234565745,0.8650035267193694,110,116,133,0.7492360798712776
9733,3.0221514276151753,0.25846402002345537,0.9565343622211234,110,116,133,0.6247650472700187
9732,3.0215935880520535,-1.477128683072261,1.0237996169948609,6,6,6,0.7031984634755444
9731,3.0215935880520535,-1.477128683072261,1.0237996169948609,6,6,6,0.7031984634755444
9730,2.9976160541469845,-1.4117906118578387,1.0816288529145406,0,0,0,0.44107172065152905
9729,-0.8787978562488115,-1.1764078419684352,0.4654120468144358,107,107,107,2.884233618304794
9726,3.031871587634956,-1.2498465431842192,0.8892380342518775,0,0,0,0.6907376474440065
9725,3.049678911302196,-1.4100395953799518,0.9605890880146287,0,0,0,0.42183317177615526
9724,3.007771263986576,-1.4401263160735174,1.0555432840911239,228,228,228,0.3116800351320251
9723,3.0075092095183056,-1.5171323113084307,1.052838604843224,228,228,228,0.5598639288531462
9722,2.444447915731265,-0.17569106247716232,0.9283838625190803,111,117,134,1.4815092424172551
9721,2.8922287712860237,-1.1856150133566445,1.3027951117189274,59,62,72,0.6811593289118765
7363,0.3287209151098873,0.7326455528336238,0.8880785746840978,29,30,30,0.46736902697918803
9720,2.8117166414625103,-1.2056152393097541,1.2972305863108735,103,108,124,2.604941204177928
9719,2.7713720922274447,-1.3785233850473446,1.3224437572338434,231,231,231,0.5503836469211977
9718,-2.5115369536485694,-1.7646891334579338,0.9680040677755533,231,231,231,1.187778463965805
9717,0.400306977289943,0.7560472630895361,1.4047147139127047,0,0,0,0.39904169952207696
9714,3.038337636480315,-1.4352423815747057,0.9836465745124153,228,228,228,0.5558984125910207
9711,3.027642230708413,-1.5202650394720694,1.0081605093190078,228,228,228,0.4741664722369939
9709,2.9154031017209077,0.2693336199420898,1.3268356414054954,82,86,100,1.847056634560483
9706,0.4244584783008545,0.7412371897621886,1.515692441523047,0,0,0,0.9280351733306159
9705,3.031717200635744,-1.2456773209031025,0.8726921432003356,0,0,0,0.586617804139214
9694,-0.3504390316273207,0.5751344338806101,1.4987267814716545,109,111,114,0.9289713437249539
9692,3.022317131436097,-1.2784826608690723,0.8540175274514267,109,115,132,0.915832570460034
9688,2.919880033012406,-0.8700517867143052,1.331540614672055,66,70,81,0.7416980644346932
9685,2.103220537492727,0.12890964949625017,1.274599321522953,99,105,120,0.0003666323302758527
9683,3.0321465485778853,-1.2925900101176349,0.9031757623839423,91,96,111,0.5162613823274713
9680,2.9194044579332994,-0.2030802566670049,1.2594317343807333,62,65,76,0.6039265123303083
9679,2.78293655767294,-0.8548126286213702,1.2569919978471602,98,103,118,0.6771132756533151
9677,3.0819140487508463,0.07481170335246656,0.8979349026203071,228,228,228,0.6969490182668273
9676,3.0783129322693292,0.0783624147065396,0.8929387982979116,228,228,228,0.6042590695035177
9671,3.0390122086943876,-0.040581054105978676,0.971663969259701,228,228,228,0.045101160628404656
9670,3.0425904297914923,-1.2044368930286642,0.9926611583918121,110,116,132,1.0158689828024512
9669,3.0316968420013177,-0.014204174786287882,1.0003061606433792,0,0,0,0.47323660999457523
9668,3.0316968420013177,-0.014204174786287882,1.0003061606433792,0,0,0,0.47323660999457523
9667,3.010254531308709,-0.8375103955928194,0.9954888996536851,108,114,131,0.02712445604746301
9666,3.022368557350406,0.0056844353272471615,1.0144205263760209,0,0,0,0.4419530240970074
9665,3.022368557350406,0.0056844353272471615,1.0144205263760209,0,0,0,0.4419530240970074
7307,-1.0475910988301154,-1.2696758255347715,0.5377957579184898,119,125,144,0.5835455774287512
2220,-0.5386759242408168,0.5136103054085568,1.3898011708149938,87,89,93,1.233729883235423
9664,3.024490837064349,-0.05446426099822588,1.0146345322206392,0,0,0,0.7665587023832552
9663,3.024803268689306,-0.05437700489987435,1.0152567628727418,0,0,0,0.6773763836954464
9658,3.0028857597425627,-1.5286223272704942,1.066105531975598,228,228,228,0.17778943312074982
9657,3.0028857597425627,-1.5286223272704942,1.066105531975598,228,228,228,0.17778943312074982
7299,-0.6796816046865009,0.5777094263888711,1.2790965543176331,104,105,107,0.08566109090714283
9656,2.7685792382416397,-0.15442804613165428,0.9743722635504735,84,88,102,1.4619902834716827
9654,3.1510694590545247,-0.21076683710797006,1.3049712116446137,228,228,228,0.3762048292703045
7296,-0.5133691531281632,0.5723523741136678,1.5253252928302155,74,79,91,0.13890360468638682
9653,-4.7410539637793025,1.2714190489460206,-5.082087660498729,61,64,75,1.065015907177749
9650,-4.7409581246568475,1.238510360718936,-4.937008052231642,61,64,75,1.0830074097490576
9649,2.55367055130497,-0.25848012009583565,0.8728889920931057,61,64,75,0.02795534916539693
7291,-0.5024754827688576,0.5877492268494209,1.611390046643734,91,94,99,0.05413407940393059
2204,-0.6224849355397595,0.5837178721124476,1.6496657830394343,3,5,9,0.645022792977096
9648,2.481579672868179,0.04000375339039075,1.0168932703568996,114,120,137,1.6036006306837929
7288,-0.48172617679870955,0.5844033497350984,1.681271479635801,54,57,62,0.2731632473737696
9645,2.9189246476363992,-0.910546136573396,1.3078410429108807,114,120,137,1.4638638240430044
9643,1.8865576851532275,0.8395579583136703,0.7473348457906601,5,5,5,1.907538928280874
9641,2.781861308174567,-1.3532501925115663,1.3205920697187379,231,231,231,2.065945502625537
9639,2.745493496606552,-1.611181783392138,1.3001303124320525,231,231,231,0.04253163899187843
