point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
7793,-0.5434929146369725,0.585637693411605,1.301487506670121,124,124,124,0.036824588108177195
7790,-0.5535067827792849,0.5846296375145215,1.3136254282782316,124,124,124,0.0994073202479364
7773,1.6148848885703164,0.7559025645592945,0.8841387363162186,9,9,9,0.29273717631531715
7772,1.6170218453274103,0.7506992085862525,0.8882452234835579,9,9,9,0.34001236938128787
7771,1.5842114053696168,0.7688606379902247,0.8905247122944796,9,22,43,0.057464650011867825
7768,-0.5595058550080804,0.5862817886748908,1.5021049916448739,94,101,111,0.04715229434246848
7767,-0.5198946722330073,0.5861972256429302,1.5022682583539997,94,100,111,0.06406493331222274
7764,0.01842651101245446,0.7108096412896625,0.4765737481810779,0,0,0,0.25617886776689114
7735,-0.7051995131638071,0.5846366413703976,1.272769189494087,71,74,81,0.16836255615793252
7730,-0.7190607597889043,0.585956299674226,1.3344812449626915,117,117,118,0.11370093069840637
7729,0.9509132702671347,0.7748182625989983,0.9581072876630256,57,57,57,1.5598342166197599
7709,-0.6789059649352263,0.5855129426371544,1.2733722339916906,109,110,112,0.028197159179822573
7689,-0.5152270597772431,0.5876589677137662,1.2541117332663883,95,98,102,0.08223622501846252
7688,-0.5152270597772431,0.5876589677137662,1.2541117332663883,95,98,102,0.08223622501846252
7687,1.1519168460956806,0.7641375742338286,0.8963836572852361,7,21,42,0.1345570838932802
7684,0.9775771540534189,0.7438111362012076,1.0463555690347324,57,57,57,0.7533353376609855
7683,-0.10575931696706004,0.7421732368645293,-0.02056398976533247,231,231,231,0.5232922470882584
7682,-0.10331270916443253,0.7478796576421995,-0.027543580987288596,231,231,231,0.2444472142757457
7681,-0.759148457050778,0.583481514293914,0.9817117688025928,111,118,123,0.08370057914640754
7680,-0.7525210805622071,0.5840477871046719,1.1438298858601157,24,32,50,0.01465840117822892
7678,-0.5524874520884832,0.5840648971456199,1.1185908231684774,11,47,43,0.38372016625093763
7674,-0.7425661221676898,0.586248718487995,1.2771658624537987,123,123,124,0.08708528478211582
7673,-0.7425537549479797,0.5861701159032111,1.2772250518506292,123,123,124,0.07462001405853069
7667,1.2367010033788826,0.7488368917493498,0.8890316697946679,9,9,9,0.06844032523505483
7666,0.44985405525853295,0.17623779947803697,1.3060911464523606,9,9,9,0.059283787339588154
7664,-0.7297398944714539,0.5852684050797443,1.4263013685420196,15,26,47,0.02943261791516787
7661,-0.739294795565751,0.5851351325872434,0.898449957245747,123,123,123,0.048336625086643714
7658,-0.7217924992987985,0.5855463414760262,0.9737510593315449,22,91,42,0.07644949498053313
7657,-0.7404237856378357,0.5848163713793946,0.9857160251457062,30,47,52,0.12345505844300311
7655,-0.7429057323256711,0.5855583628636531,1.0911891908735223,44,49,61,0.059456003190298416
7653,-0.7105043923584518,0.5864790403476332,1.0912488890886713,120,120,120,0.059939946293042584
7650,-0.538136533952412,0.5867661449714585,1.0896397303059782,119,119,119,0.1382635386820308
7648,-0.7310462741559467,0.585349910014854,1.175600518083234,14,24,45,0.28453389564076487
7644,-0.7535489770033104,0.5831561280598991,1.271490014917357,32,39,54,0.03876102521889887
7641,-0.7288275530173223,0.5854513908522498,1.269323058788886,117,117,118,0.08599380310665528
7634,-0.6964769122096592,0.5856250685814577,1.2728183946159817,115,115,116,0.05634083728110153
7632,-0.6990552871857687,0.5856507124232517,1.27556338369992,26,34,51,0.0813770971296973
7631,-0.7020781929281619,0.585881943223377,1.2768978390029124,123,123,123,0.03828488947972838
7626,-0.7283415474237411,0.5881939483060286,1.3217329749836693,122,122,122,0.03819699922438897
7625,-0.7283415474237411,0.5881939483060286,1.3217329749836693,122,122,122,0.03819699922438897
7624,-0.5309979039306557,0.5864947783794312,1.2771333607435627,121,122,122,0.08986563859705739
7623,-0.7038538404441355,0.5864996774929725,1.3288439438074884,29,43,53,0.11304789720863447
7622,-0.7038538404441355,0.5864996774929725,1.3288439438074884,29,43,53,0.11304789720863447
7621,-0.7484875083568563,0.4500984387821224,1.4103425424335527,120,120,120,1.5022381057484484
7620,-0.5401994877287617,0.5876298092148642,1.3107133069701034,50,97,64,0.008923234483971535
7618,-0.4846608113752806,0.5857421935366101,1.3252954178964997,124,124,124,0.007547916775709386
7617,-0.5052295853702669,0.5853034763823683,1.3363224886053038,106,112,119,0.16094862864348286
7615,-0.5019364240935132,0.586011990289518,1.3394868400503996,111,118,123,0.1457703512170075
7614,1.2550415600211273,0.7658494089533052,0.9043133597192968,34,85,44,0.1656930961435468
7613,-0.5594910116844181,0.3686513212101342,1.4420960457102598,55,58,69,1.4031437990902358
7612,-0.5594910116844181,0.3686513212101342,1.4420960457102598,55,58,69,1.4031437990902358
7610,-0.7296653685217971,0.5856619562300136,1.4214077491692667,33,39,56,0.021137341261832643
7609,-0.747870565244662,0.5858770479052704,1.4263626178708146,109,111,114,0.14190266603690635
7608,-0.7185320922950951,0.5853327886849948,1.4233162862392497,106,108,111,0.03249641132452021
7602,0.2828542249728462,0.7518822388433404,0.8701803467698339,29,30,30,0.837524561118169
7601,0.7685331632908577,0.7582440265062989,0.8680324066790694,29,30,30,0.5595256398479612
7600,0.7957584262874806,0.7642694522051772,0.9068397417046252,9,11,14,0.3169676439475591
7598,0.62231758596032,0.7663666835761676,0.907672029178156,9,11,14,0.1684590191816711
7594,0.5018099879447079,0.7283146601580499,0.9658223719908376,57,57,57,0.7294699897499696
7593,0.9526281917886902,0.7490773591724771,-0.03938400098325889,231,231,231,0.8144597702688313
7590,0.7336900468359826,0.7695889155873155,0.8621362160034248,9,11,14,0.47737089356186574
7589,0.7318084545127279,0.7676379012583325,0.8635633048687233,9,11,14,0.35904202748912734
7588,0.8327463118643251,0.7682440195899161,0.8649934975557301,9,11,14,0.4022569122007958
7586,-0.7747751768305915,0.5880388140605959,1.3346848529331412,124,124,124,0.2368119270587202
7580,-0.7007638271455963,0.5852698507309007,1.329270766330942,12,88,38,0.09136240586299822
7579,-0.5304416911233472,0.585973526678701,1.2978711785528732,124,124,124,0.09164380441146343
7578,-0.5304402361921633,0.5858424039244527,1.29790613512775,124,124,124,0.11379545759684473
7571,-0.7556654402443517,0.5798410456900425,1.074417416855533,107,108,110,0.09844225082668111
7570,-0.7556654402443517,0.5798410456900425,1.074417416855533,107,108,110,0.09844225082668111
7569,-0.5458308529375869,0.5985512719806851,1.1094891058773901,9,46,42,1.1501400688395444
7568,-0.549867614400474,0.5834634008975812,1.1712254664592798,124,124,124,0.12772499567805148
7567,-0.739365045042901,0.5858754856290376,1.2761355699103762,32,38,54,0.11202923937917987
7563,-0.9941834989754523,0.5857027538258228,0.9301798475675328,58,63,72,0.13362213078356966
7560,0.016910844420646776,0.7075268411650955,0.4801927953166618,0,0,0,0.28914861687346133
7557,-0.738268698652355,0.5849749582903476,0.9650871895703227,120,120,121,0.40457055838260636
7556,-0.7429078696999996,0.5855417823052393,1.0911493919085369,48,52,63,0.087199006017765
7555,-0.7167087320382894,0.5856822499347916,1.0879669632579736,43,48,61,0.21590072449385814
7554,-0.7270034218963897,0.6858050421985971,1.0798835217116305,33,40,55,2.2475946020430104
7553,-0.4649684727736576,0.5878816178157948,1.0681880927244713,92,95,100,0.00839446874673587
7550,-0.49367315614189133,0.5854421384288553,1.1267271121270546,34,44,54,0.09746970986909143
7549,-0.7514565030489502,0.5858856395910845,1.2555144657300181,123,123,124,0.0626737247937685
7548,-0.9461514487239251,0.5856493914738308,1.2700024746585368,0,0,0,0.13454193464461162
7545,-0.714127561088415,0.586094719607227,1.3050017896111998,123,123,123,0.043293806239571596
7541,-0.5540203740572527,0.5863054899831865,1.3328508148256015,55,59,68,0.2845426639810367
7535,-0.7272980610513267,0.5848381554827669,1.4281168432447384,108,109,113,0.2392782940373547
7534,-0.945533839751094,0.585748753192431,0.9678005731039225,15,90,39,1.4568562763259851
7533,-0.13222508796167343,0.7403462321414194,0.9632326656944825,0,0,0,0.6670715650848361
7525,-0.9432221958364797,0.5848696381897138,1.267596621556058,74,74,74,0.17501540171827407
7524,-0.7021213259351151,0.5864816173053169,1.2768261710971536,82,82,82,0.08058657297820312
7523,-0.03290198084457091,0.7711923215047458,0.9098213150078643,9,11,14,0.18588817401561905
7522,0.27728701852154536,0.7663453759275229,0.9115464070075443,9,11,14,0.24536082729856737
7513,0.3490061379574916,0.7642849637493845,0.9355318783379615,57,57,57,0.4424119995111082
7511,-0.5516196940890837,0.5845876219747046,1.275623565038594,79,81,87,0.18493105457688017
7510,-0.7541251764708325,0.58607073898917,1.3106177754795967,12,85,39,0.24074864973883636
7508,-1.0006989770807304,0.5850948967505138,0.8858714646764286,103,106,109,0.17601410128277603
7498,-0.13906812473462238,0.7397198100264,1.060765925296491,57,57,57,0.2650620430933439
7497,-0.13756765985008224,0.7422390583323022,1.071631479768652,57,57,57,0.14929217416334042
7496,-0.9285545866531266,0.5907755075327383,1.3115918557179984,111,117,123,0.25242304371402075
7495,-0.9279197406798396,0.5783539224225598,1.317231702535013,111,117,123,0.11821247048657267
7490,-0.7331951287687761,0.5859031456587835,0.944842587447339,122,122,122,0.12168524421561254
7489,-1.0294198331427655,0.5874730114440825,1.0684541071428213,93,96,101,0.04387462963795227
7488,-1.0294198331427655,0.5874730114440825,1.0684541071428213,93,96,101,0.04387462963795227
7487,-0.9332334313282249,0.5851484195461767,1.0832455756880166,121,121,121,0.13772205410053276
7486,-0.9180025091620991,0.5863442645156562,1.0886513238297582,61,65,73,0.19145920172370054
7485,-0.5570866741856586,0.5866887462728287,1.1210203644994237,12,89,38,0.052571633962417985
7484,-0.5413378690335582,0.586799132872269,1.1209127189203811,12,87,38,0.18012886932419006
7483,-0.7967794666797283,0.18329874750076192,1.393452045272249,83,89,97,0.2732919210560754
7482,-0.48127070061676713,0.5860518526003122,1.124631137953867,8,46,42,0.14856141008980359
7478,-0.9438577069428729,0.5889827339105906,1.27099080722066,116,117,117,0.13609934165222953
7477,-0.7510855049135579,0.5861582364936446,1.2727658928161292,122,122,122,0.07346917116446891
7476,-0.4910111557579838,0.5871240265219706,1.2582291067118019,123,123,123,0.02881301802694739
7474,-0.7182622615308962,0.5843656714601282,1.302244036521702,121,122,122,0.11174186826407219
7466,-0.2696656370589604,1.5563208076163824,0.9573601309241241,124,124,124,0.2388752901621759
7464,-0.498677677200429,0.5827270222628258,1.352940073643734,124,124,124,0.11206265790053904
7463,-0.7678379917365252,0.5851318669931007,1.3100054121638558,123,123,123,0.4180848661754653
7454,-0.9503591078087366,0.5856022844714353,0.9675439937241618,72,75,72,0.046325190432641744
7451,0.14093921782214996,0.7068512592217615,0.42605793017581495,142,142,142,0.35951678319079394
7449,-0.7272206778725261,0.5771256676894927,1.2929353094507368,124,124,124,0.041101021750569615
7448,-0.9729758668225525,0.5867953774120731,1.335272087065953,112,118,124,0.3615817926486078
7447,-0.7091211438005434,0.5851178537671964,1.343342079454681,124,124,124,0.4127161942048212
7446,-0.3145718120023413,0.5999546329195684,0.018513100265261206,107,107,107,1.0670672428840546
7445,-1.2187861965545406,0.6611359859055352,0.38633538568423487,6,19,43,1.1803450662289816
7444,0.08216449372461915,0.7570945585135112,0.8548016038092275,29,30,30,0.8393979772929278
7443,-0.137244818255707,0.7354040838541194,0.9457837883719686,0,0,0,2.1058725976216293
7441,-0.7244641261722131,0.5854917582606345,1.1542946962191318,88,94,102,0.11485548128685254
7440,-0.724718302726485,0.5862929206991512,1.1538995771012055,88,94,102,0.2723824691836428
7439,-0.5571438554896763,0.5866230653046056,1.1577787056040958,66,73,82,0.3564024252618678
7437,-0.746617235373698,0.5780306425653963,1.361876762577401,124,124,124,0.33185659474466245
7434,-0.7796440472349337,0.5837595866677547,1.4249834887007586,84,86,92,0.029447750109608487
7432,0.07635019816162847,0.7054252852573712,0.3532344475158129,142,142,142,0.3051603473381597
7424,-0.49555702677506674,0.5897752725025858,1.3429022819524936,124,124,124,0.16347327461301975
7423,-0.4957172699887271,0.5890407443111803,1.343146603353559,124,124,124,0.17294029372754363
7420,-0.781025797735516,0.5853893588710319,1.07152631787939,91,94,100,0.05547114844125823
7418,-0.4910010506790363,0.5872298123383168,1.06881690542355,98,100,105,0.2955795067679487
7417,-0.4910010506790363,0.5872298123383168,1.06881690542355,98,100,105,0.2955795067679487
7416,-0.5223115898226895,0.5860717459846052,1.0875573403577192,97,98,101,0.17238985924282038
7415,-0.13201419358640454,0.7283504184947851,0.9574801968476401,57,57,57,0.297240376944998
7414,0.017344488884512066,0.7685947428761155,0.9221272293028544,9,12,14,0.24759683600078466
7411,-0.5213233408581667,0.585956525967972,1.272938836635983,65,68,76,0.17712889441326474
7410,0.022485706476084166,0.7129187234003391,0.3104433718109645,0,0,0,0.5037577093770815
7409,-0.7545860762989185,0.5845491496159123,0.8863469863802218,106,108,111,0.08278445836199026
7408,-0.7545860762989185,0.5845491496159123,0.8863469863802218,106,108,111,0.08278445836199026
7405,-0.9007484298548525,0.5863778801529753,1.0690273227685698,95,98,103,0.051590965118586386
7404,-0.7223664083374264,0.5802419263835759,1.0742580842153342,103,105,108,0.08016161665100768
7402,-0.7185033750974004,0.5864049750804705,1.0917123052764426,121,121,122,0.1353438703354166
7401,-0.5604067984063523,0.5862111401707253,1.0699763708338554,105,106,109,0.19902341311035832
7400,-0.5604067984063523,0.5862111401707253,1.0699763708338554,105,106,109,0.19902341311035832
7399,-0.48076292123276154,0.5861289034404813,1.1539529256929355,16,40,45,0.2755049056532779
7396,-0.9997642628916672,0.5802577994826699,1.316486756631788,111,117,123,0.06559320152383594
7395,-1.0007012916277214,0.584710217310136,1.3144381505217342,111,117,123,0.19786825626835036
7393,-0.48836958023947763,0.5862498879739444,1.2548800774771216,99,101,105,0.08455908156480345
7392,-0.9952158782604232,0.5849345549868199,1.3342603407930342,9,22,44,0.41280501086846066
7391,-0.9535856813017709,1.1191161137580226,1.105082357625312,0,0,0,0.9095572467654293
7390,-0.9903044726020831,0.5889032908723362,1.3437140142208777,12,24,45,0.12718772619541185
7388,-0.5259493866952061,0.5865460537345617,1.3610285614904256,124,124,124,0.12185912512423384
7387,-0.13824313613767358,0.6843073723508335,0.019806952599305205,32,31,31,0.736768520092963
7386,-0.9640028537220662,0.5846355957989413,0.8982758773234121,123,123,123,0.13027254679039246
7385,-0.9795980162375617,0.5863988048624411,0.9053588545275917,70,73,80,0.1614479332829177
7384,-0.960668656357214,0.5860310521214895,0.909782378467829,120,120,121,0.11591913098823688
7382,-0.9866105272633898,0.5882318948141934,0.9863247181445366,120,121,121,0.08454282073929682
7381,-0.7071655271968078,0.5842740210165078,0.9442174988379047,121,121,121,0.20997017576414856
7376,-0.9314901774423987,0.5858788488376412,1.090611114059219,57,61,70,0.0320927739726298
7375,-0.7877295839990053,0.5837055853171704,1.0844166710475003,120,121,121,0.14847298755617358
7374,-0.7701506064433454,0.5863549491895468,1.086829626649787,121,121,121,0.0629057845988283
7373,-0.7309365793861835,0.5857342471396256,1.1253558132818198,32,38,54,0.06785376000068777
7372,-0.7309365702671078,0.5857961553596149,1.1253398632405438,32,38,54,0.06574796451006501
7371,-0.7522490936089234,0.5837850957617345,1.1361090246711731,37,43,57,0.524714803611523
7370,-0.7555478344213549,0.5850558535593671,1.1402157405221072,121,121,122,0.06307324117485677
7368,-0.7123960020740803,0.5860179177769886,1.1436131114145587,45,50,62,0.09408558399455945
7367,-0.47150436166331444,0.5857723343907835,1.1168287666859797,121,121,121,0.05331787961451476
7366,-0.7527717180647613,0.5862137463080419,1.1654435897695996,21,31,49,0.11025765030118637
7365,-0.7310883473833689,0.5856489384156203,1.183251326195451,23,33,51,0.08405083020231958
7363,-0.4874974476091307,0.5847439482527028,1.1509073062019413,124,124,124,0.1397278648328379
7362,-0.5486243638398103,0.5862977846086992,1.1624409784244156,121,121,121,0.082187025230633
7361,-0.5534543661074919,0.5858181871344801,1.1652989417140471,29,36,52,0.0415179325581038
7358,-0.9423600454630134,0.5868189669915591,1.2576065068932785,123,123,123,0.07614926149527214
7357,-0.9777780155562819,0.584194724754695,1.2727188999748171,123,123,123,0.07079166559416844
7356,-0.9808530966182412,0.5879896631507817,1.2732162134358682,48,53,64,0.04412680958515078
7354,-0.9683022633868308,0.5853991813815853,1.2756146421882844,116,117,118,0.012154650145678625
7353,-0.9352876702880266,0.5893537736661796,1.2752318654700856,119,120,120,0.031485610253340804
7352,-0.733122904160753,0.5871281346743507,1.2541080054059641,121,121,122,0.05245288781970289
7351,-0.7392414855212368,0.48212869489440624,1.306987082355339,121,121,122,0.30655430155103064
7350,-0.7814706675939693,0.5834143564883074,1.268687757613473,122,122,122,0.1852161796289352
7349,-0.6789543990357323,0.5862479882392071,1.2678718390983512,119,119,119,0.12059899606227684
7348,-0.7392526145334621,0.5868082861939667,1.2752651799436538,32,38,54,0.04768316694165284
7347,-1.0009773918860703,0.5860769768303289,1.3213216453745353,14,24,46,0.10560719850605156
7346,-1.0009143503445823,0.5856210731463378,1.321492795235308,14,24,46,0.10607016711842963
7345,-0.9770023159410983,0.586218643146893,1.3232617861671754,111,117,123,0.14525479316522494
7344,-0.9868318552932991,0.5870007127988086,1.3263607457404583,108,114,120,0.11837102422638517
7343,-0.7367878864278155,0.5865363963889267,1.3026708520576218,123,123,123,0.10313405086333137
7339,-0.7245856910485722,0.5867847764533427,1.34649682808692,112,118,124,0.23134831614741386
7338,-0.4843073650872921,0.5865256048630112,1.3250776589839046,124,124,124,0.033331375292859365
7337,-0.7814504721867002,0.5834573864575083,1.42305321731273,31,38,54,0.1205562111811963
7336,-0.7410668185904339,0.5879824868821069,1.422423823953114,107,109,112,0.18531078428603162
7335,-0.7273067167176863,0.5858765503796528,1.4232998492667166,111,113,115,0.06247967192341121
7334,-0.7297047277254021,0.5848626705188182,1.426443312394492,15,26,47,0.03828934731070859
7333,-0.7330026651856023,0.5857371461310206,1.427330930492086,109,111,113,0.024191530211358177
7332,-0.7526336018533752,0.584897697996384,1.094565577606915,123,123,123,0.19465897757575232
7331,-0.7715238617967553,0.5849828752733841,0.8858213061918896,99,101,105,0.11808223968522663
7329,0.0629403032620543,0.7675634054943641,0.9002696995177325,9,11,14,0.5613321346272737
7328,0.12586348096077443,0.7655091829791891,0.9074747669556814,9,11,14,0.23930223336750742
7326,0.17782465535520525,0.7087599259042439,0.28033045468643314,142,142,142,0.11120470749921366
7325,-0.7975181529782722,0.5828867076274207,1.2531571337506375,124,124,124,0.2870427374342141
7324,-1.1836523344760934,0.5689977964265449,0.49340854294924585,6,19,43,1.8835657104364614
7323,0.2020350457682981,0.7630399463715514,0.8494241790462427,29,30,30,0.4937827532586612
7320,-0.7613815580449712,0.5872851121233016,1.330436328132933,68,75,85,0.3001417976659751
7317,-0.9501999249520332,0.5805687358294775,1.0820873385557777,124,124,124,0.18524601770929777
7316,-0.7030104146177951,0.5862014024099205,1.0789100784808967,124,124,124,0.06601780184258857
7315,-0.485064729533505,0.5851558345259826,1.2738695069177832,107,108,111,0.2510400390046822
7313,-0.7160906465617485,0.5840445995395214,1.348962027112435,124,124,124,0.232342175137659
7312,-0.7418341828737656,0.5857353424721998,1.3698426352839002,12,89,38,0.0782702783705267
7311,-0.7361161124336368,0.5848045959676391,1.4228495429150585,66,70,78,0.11332504842295252
7310,0.17604446952026656,0.7041000823082204,0.32464036215749714,0,0,0,0.4005127683761103
7309,-0.9503717061660799,0.5829387852368804,0.8962277911366757,124,124,124,0.20542065418284813
7308,-0.7392673271805648,0.5840296520450432,0.9846064037827843,13,78,40,0.08879665421480491
7307,-0.7908318050379459,0.5889192720737437,1.0866101830215693,70,72,80,0.1530550334599236
7305,-0.4821871506894271,0.5832544829452586,1.1131073332215227,124,124,124,0.14182236396584733
7304,-0.7951971040886991,0.5851748079263084,1.2729172510826967,71,74,81,0.1483677700265505
7303,-0.7127205103524559,0.5855671780689817,1.300046519918744,12,90,38,0.044843070494587536
7302,-0.5427114418482637,0.5856854998417418,1.2729716203218318,62,65,74,0.11699953182956742
7300,0.04984968952489305,0.7091221318579068,0.40529151490182325,142,142,142,0.3405487597872553
7299,0.050722886238812714,0.7100241882332616,0.4044813604994151,142,142,142,0.18479995725981394
7298,-0.972861006492417,0.585068614619358,0.9449748816750183,67,77,78,0.1365367252524966
7297,-1.0044740198252664,0.5837369416996556,1.312190148403701,8,21,44,0.08657815658065385
7296,-1.0044740198252664,0.5837369416996556,1.312190148403701,8,21,44,0.08657815658065385
7295,-0.9694807371661989,0.5857312848137752,1.3443237521731113,122,123,123,0.10282164207054134
7294,0.10518627914549578,0.7098805385284341,0.3719834613138828,0,0,0,0.5186396531874832
7288,-0.9856980912091076,0.5842236797205798,1.1750562308426415,18,45,46,0.1998653843853151
7286,-0.5308068693179853,0.5866571322853336,1.2934644647468172,124,124,124,0.11485802463568981
7285,-0.5195030060250757,0.5859020462517326,1.3255912454610153,124,124,124,0.051901074593862846
7284,-0.9181975130026006,0.5859920002632177,0.8848686953690752,97,100,104,0.05317923428981962
7282,-0.7252489902734205,0.5861830862422486,1.0927920466245287,122,122,123,0.10189233779704099
7281,-0.9633951588319958,0.5829532831931341,1.1575807313619464,119,119,120,0.12426342929813557
7280,-0.680504659841114,0.5853969440120683,1.083328713116003,122,122,122,0.20842112712142136
7279,-0.5581284385521744,0.5851398413967066,1.1258395678658843,24,42,51,0.08071969615409078
7278,-0.9779444361534024,0.585095314722504,1.2722573706903524,124,124,124,0.07130540448553702
7277,-0.46994411827751637,0.5852859561074433,1.169873821650877,121,121,122,0.1184451407140485
7275,-0.9710918269779769,0.8480239132927032,1.1970008876967007,110,116,123,0.10415491046005243
7274,-0.9710918269779769,0.8480239132927032,1.1970008876967007,110,116,123,0.10415491046005243
7273,-0.9272075038683087,0.586236451991881,1.319119236967809,18,28,48,0.01807155080716212
7272,-0.9711210338619076,0.8321237815533555,1.2178817367210144,13,24,46,0.5164393674411571
7271,-0.967687605108595,0.7960339415111293,1.244823919980885,15,26,47,2.4329278771260676
7270,-0.967687605108595,0.7960339415111293,1.244823919980885,15,26,47,2.4329278771260676
7269,-0.7471241459590314,0.5853189559664946,1.3032477642033788,121,121,122,0.11975404786549314
7268,-0.736400385316937,0.5877083633813953,1.3075228812164394,108,114,120,0.12431297610403032
7267,-0.7363861997697394,0.5876345345366716,1.3075545845473746,108,114,120,0.13313054443491104
7266,-0.9355697821487776,0.5840355955983816,1.3455834069460004,118,118,119,0.09167925564719287
7265,-0.7196918536974795,0.585084367989912,1.3083570677859835,122,122,122,0.09323601042659213
7264,-0.7554679148289871,0.5838393663327757,1.3237251861601937,124,124,124,0.09238397475993176
7263,-0.5439285830837777,0.5859026827845457,1.3008437427030102,124,124,124,0.05475075010599047
7262,-0.7648135976149013,0.5853894673371964,1.339899706737298,122,122,123,0.07062519983815067
7261,-0.769773555551325,0.5856791412172568,1.4230450179172751,108,110,113,0.05726116945931007
7259,-0.7322052461765842,0.5859496292040849,1.4232790246047184,100,102,106,0.08284336186951968
7257,-0.7389670268061006,0.587336164388462,0.9822744554753047,32,82,51,0.2505548352842263
7256,-1.399459148478011,0.5979721850708661,1.267966343713076,2,5,14,1.4917237332365882
7255,-0.7092003497822843,0.5857755007802028,1.3353762474145108,124,124,124,0.42969415570549824
7254,-0.7855716761372418,0.5866591037346496,0.9032862837890102,89,91,95,0.3442335465834075
7253,-0.9454701467475983,0.5860916622757628,0.9672842355361946,11,64,28,1.489096534340738
7251,-0.09836148191031957,0.7500834361067052,0.9690517527076035,57,57,57,1.161783397515022
7250,-0.7505537422927784,0.5272289037285638,1.1896484986107114,112,118,124,0.6340435739870983
7249,-0.7505537422927784,0.5272289037285638,1.1896484986107114,112,118,124,0.6340435739870983
7248,-0.4422415342014818,0.5879103168829101,1.1752079109520772,124,124,124,0.39877330518962023
7247,-0.4432104175606615,0.5861169223466887,1.1770362635393758,124,124,124,0.6384444689660481
7246,0.024062122875160075,0.709148078068849,0.5200982953922058,142,142,142,0.7725784571014956
7245,0.17252078486736067,0.7103438257706789,0.517393678487166,142,142,142,0.4678720549985244
7244,-0.36298019499693024,0.5256808057876239,0.14965992124324212,107,107,107,1.5038101781893949
7243,0.044022438942052045,0.703377817818478,0.35743282274510735,0,0,0,0.3944694187711793
7242,0.15270609452784625,0.7079862088841478,0.34870858370237845,0,0,0,0.5086433213102363
7239,0.17647385745412972,0.7071684316781321,0.2823422898340886,142,142,142,0.14115370936922533
7238,0.1654396014174575,0.7099029324040191,0.46036492788820293,0,0,0,0.18590470668245684
7236,0.08728979526698472,0.7039045392000245,0.37033872121156164,142,142,142,0.279637524020041
7235,0.08745599787118252,0.7041832562583923,0.37023289612446386,142,142,142,0.3104234351423601
7234,0.055732811355812595,0.7058306701161099,0.4330971564091206,142,142,142,0.6201153415242759
7231,0.028718112563915155,0.7056543894465437,0.4656781914058299,0,0,0,0.21293113840971462
7230,-0.7415629417186955,0.5856481716583408,1.1544533837269273,112,118,124,0.16952258773761997
7229,-0.7584224970668747,0.574558249610641,1.2949795660080654,124,124,124,0.9683170491328326
7228,-0.3171323950787329,0.5874113312549156,0.03243156488875476,107,107,107,1.859338599379517
7227,-0.5277899605979659,0.5866409599816358,1.1423272438005396,124,124,124,0.28091238796317003
7221,0.07834373828454416,0.7095638315427302,0.40294435836352793,0,0,0,0.4533317590562992
7220,0.07834373828454416,0.7095638315427302,0.40294435836352793,0,0,0,0.4533317590562992
7218,-0.9441838659531872,0.5882035368232017,1.2720744869769254,99,100,103,0.37896154404748333
7217,-0.9441838659531872,0.5882035368232017,1.2720744869769254,99,100,103,0.37896154404748333
7216,-0.7669831913906964,0.5869995676253221,1.2720298938625858,54,59,69,0.15594335983975285
7215,-0.7669831913906964,0.5869995676253221,1.2720298938625858,54,59,69,0.15594335983975285
7214,-0.5334270081187316,0.585402549888266,1.2645199064207109,124,124,124,0.10998518318339283
7213,-0.5072906136345305,0.581491798694568,1.2758574294574465,78,80,86,0.17271840828791643
7212,-0.5179442144938567,0.5841287624703853,1.2826985726141367,124,124,124,0.12131924394562284
7209,0.1994012630430565,0.711671167170653,0.2565017483222629,142,142,142,0.25546409494092326
7206,-0.11033286527219616,0.7611062140234839,0.8467312569850911,28,29,29,0.19368747426401103
7205,-0.12355950118330972,0.7379005192119699,0.910452547902996,29,30,30,1.1091343285751214
7204,-0.7386778563098069,0.5835075293577481,1.080421471639266,124,124,124,0.12847577349486225
7202,-0.5139944647384489,0.5830238167159376,1.1578252279055852,100,101,104,0.2940853323482397
7201,-0.5139583425969106,0.5831160668407314,1.1577253577240136,100,101,104,0.2809415166456952
7200,-0.795242641340357,0.5856899185499227,1.2726206671537121,73,76,82,0.1667998052529176
7198,-0.7008245468998484,0.585664577607609,1.3290489467974254,12,89,38,0.12034800595130128
7196,-0.5257581336905196,0.5779903248262239,1.359097810313603,124,124,124,0.8330904856441624
7195,0.08320329583511343,0.7281186240665265,0.37227591831900964,0,0,0,1.9227244957709442
7191,-0.9887827270121541,0.5835196808993721,0.8871506920687962,98,100,105,0.2863043401927429
7190,-0.7806583260347104,0.5840722086867911,0.8959806152611163,124,124,124,0.0866106628565336
7189,-0.7393126989225227,0.5859967952181098,0.9702407467477576,17,78,42,0.1286292998894661
7188,-0.9474949336613567,0.5854621625693566,1.087823482381171,66,69,77,0.06735412258196297
7187,-0.9253260859343078,0.5861437395527274,1.087318895438948,73,76,83,0.08868777969058912
7186,-0.9253260859343078,0.5861437395527274,1.087318895438948,73,76,83,0.08868777969058912
7183,-0.7908033465143027,0.5887047653593531,1.0867557883082966,72,73,80,0.14021251058499812
7181,-0.9502196830746423,0.5847960098988951,1.27332129934507,124,124,124,0.1120911575574838
7178,-0.7608592070998565,0.5877635482681423,0.955006335220002,124,124,124,0.06626611270189404
7177,-0.9464398105273348,0.5864333264106563,1.0696052332831911,99,101,105,0.05789911369708113
