residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
1648,solver_residual_call,,,39.44860266998876,330695.6795029311,102.64218876355883,61.016369410845556,529.9169483807252,3.314740625479536e-08
1649,solver_residual_call,,,39.47245961599401,330695.6797789107,102.64218876889574,61.0163694759961,529.9169483807252,7.672023978960674e-08
1650,solver_residual_call,,,39.49693475499225,330695.68029376265,102.64218877910567,61.01636958905524,529.9169483807252,7.580129193256305e-08
1651,solver_residual_call,,,39.521816074993694,330695.68001804186,102.64218877469933,61.01636951524036,529.9169483807252,2.779644838726845e-08
1652,solver_residual_call,,,39.54767972799891,330695.6795619521,102.64218874931521,61.016369477875735,529.9169483807252,2.8532900735701977e-08
1653,solver_residual_call,,,39.57298850899679,330695.6793221319,102.64218878438885,61.01636949621518,529.9169483807252,3.286579589814009e-08
1654,solver_residual_call,,,39.597585065988824,330695.6804328734,102.6421888088693,61.01636959025616,529.9169483807252,3.600188902866113e-08
1655,solver_residual_call,,,39.62425551499473,330695.679360873,102.64218873747942,61.016369428055526,529.9169483807252,7.567743813026204e-08
1656,solver_residual_call,,,39.648886306997156,330695.68010648055,102.64218877535349,61.01636954558347,529.9169483807252,7.395684746457536e-08
1657,solver_residual_call,,,39.67559648399765,330695.6805016585,102.64218878864602,61.01636958230836,529.9169483807252,2.8016278718200397e-08
1658,solver_residual_call,,,39.70564459699381,330695.6805616468,102.64218882237294,61.01636962045475,529.9169483807252,2.894861133025401e-08
1659,solver_residual_call,,,39.73098752499209,330695.67992974445,102.64218879681131,61.016369559425605,529.9169483807252,3.3427771303000933e-08
1660,solver_residual_call,,,39.75441139198665,330695.6798270736,102.64218875873365,61.01636948711262,529.9169483807252,3.5211838336635986e-08
1661,solver_residual_call,,,39.77828331699129,330695.67929657607,102.64218875857811,61.016369451782204,529.9169483807252,7.353882808389882e-08
1662,solver_residual_call,,,39.805018257000484,330695.67995110096,102.6421887597431,61.01636952229705,529.9169483807252,7.233527041809789e-08
1663,solver_residual_call,,,39.829474287995254,330695.6800103135,102.64218876689873,61.016369501644164,529.9169483807252,2.8350861549707656e-08
1664,solver_residual_call,,,39.85512313999061,330695.68006023916,102.64218877521611,61.01636954158891,529.9169483807252,2.8350861549707656e-08
1665,solver_residual_call,,,39.882108215999324,330695.67903215147,102.6421887612962,61.016369340421015,529.9169483807252,3.3276325134431336e-08
1666,solver_residual_call,,,39.90657710698724,330695.67991557665,102.64218877165835,61.01636950627754,529.9169483807252,3.679600043601775e-08
1667,solver_residual_call,,,39.93154136699741,330695.6793300044,102.64218876664167,61.01636938895163,529.9169483807252,7.322366232154781e-08
1668,solver_residual_call,,,39.95539533899864,330695.68011871184,102.642188775506,61.01636954623275,529.9169483807252,7.151973776619312e-08
1669,solver_residual_call,,,39.9805173509958,330695.68028236926,102.6421887769951,61.01636957860969,529.9169483807252,2.8346865463718648e-08
1670,solver_residual_call,,,40.0086202389939,330695.6799380988,102.64218877358319,61.01636952231725,529.9169483807252,2.8346865463718648e-08
1671,solver_residual_call,,,40.03269930499664,330695.67998353177,102.64218876889234,61.01636952994975,529.9169483807252,3.3764546561542166e-08
1672,solver_residual_call,,,40.05691463599214,330695.68021107675,102.64218877514602,61.016369572432644,529.9169483807252,3.7911688009827834e-08
1673,solver_residual_call,,,40.080394832999445,330695.68077044486,102.64218878794908,61.01636966597962,529.9169483807252,7.28877198481664e-08
1674,solver_residual_call,,,40.10657709899533,330695.68002890894,102.64218877445022,61.01636952695629,529.9169483807252,7.081926447949607e-08
1675,solver_residual_call,,,40.131527401987114,330695.6801221122,102.64218877624485,61.01636955348513,529.9169483807252,2.813502437080667e-08
1676,solver_residual_call,,,40.15656451099494,330695.68002187856,102.64218877431911,61.01636952230639,529.9169483807252,2.813502437080667e-08
1677,solver_residual_call,,,40.179533712987904,330695.6803077569,102.64218877667341,61.016369604382625,529.9169483807252,3.4487956630910284e-08
1678,solver_residual_call,,,40.202064488999895,330695.68017213355,102.64218877536926,61.016369573978544,529.9169483807252,3.941508837108051e-08
1679,solver_residual_call,,,40.22551231899706,330695.68043988827,102.64218877767428,61.01636964513181,529.9169483807252,7.157532995778102e-08
1680,solver_residual_call,,,40.25256859298679,330695.6800482043,102.64218877456034,61.01636952908361,529.9169483807252,6.898476512854622e-08
1681,solver_residual_call,,,40.27589052999974,330695.6800318525,102.64218877428627,61.01636953032764,529.9169483807252,2.7939288046415968e-08
1682,solver_residual_call,,,40.30073503899621,330695.6799428461,102.64218877292029,61.01636951246515,529.9169483807252,2.7939288046415968e-08
1683,solver_residual_call,,,40.32497129999683,330695.6798709805,102.64218876987579,61.016369520034075,529.9169483807252,3.3660757159661024e-08
1684,solver_residual_call,,,40.34963184299704,330695.68012354156,102.6421887745064,61.016369545811486,529.9169483807252,3.8036279213721616e-08
1685,solver_residual_call,,,40.37792563199764,330695.68055247096,102.64218877962583,61.016369632302805,529.9169483807252,7.067682342521849e-08
1686,solver_residual_call,,,40.40331994899316,330695.68005173746,102.64218877465609,61.01636953430072,529.9169483807252,6.842149812461719e-08
1687,solver_residual_call,,,40.430140428987215,330695.68011146726,102.64218877539032,61.01636953689933,529.9169483807252,2.8188694795549875e-08
1688,solver_residual_call,,,40.45486083699507,330695.680011495,102.64218884260983,61.016369548310905,529.9169539007552,2.8754989108467447e-08
1689,solver_residual_call,,,40.478538698997,330695.6801720535,102.64218914191683,61.0163695486922,529.9169798357839,3.113297890076324e-08
1690,solver_residual_call,,,40.50761649699416,330695.67989187414,102.64218871178446,61.01636949653573,529.916943204749,3.459250486169385e-08
1691,solver_residual_call,,,40.53131960199971,330695.68032817164,102.64218872047644,61.01636957809169,529.9169428889302,6.867682677972284e-08
1692,solver_residual_call,,,40.55597838299582,330695.68000397255,102.64218874003771,61.016369529639256,529.916945338621,6.675987293883725e-08
1693,solver_residual_call,,,40.58190377498977,330695.6799961603,102.64218867836729,61.016369520871,529.9169403578454,2.7451011633667302e-08
1694,solver_residual_call,,,40.609218207988306,330695.6801021991,102.64218877276717,61.01636953694737,529.9169483807252,3.3273286369011705e-08
1695,solver_residual_call,,,40.63324664799438,330695.67988213396,102.64218876890017,61.01636949705712,529.9169483807252,3.714293079220578e-08
1696,solver_residual_call,,,40.65732980299799,330695.68000319495,102.642188779711,61.01636953191979,529.9169483807252,3.211067446218325e-08
1697,solver_residual_call,,,40.6847141909966,330695.6799084877,102.64218876906507,61.016369505185544,529.9169483807252,4.808623390356766e-08
1698,solver_residual_call,,,40.71079983799427,330695.6801128359,102.64218877450546,61.01636954370755,529.9169483807252,4.8873226557942193e-08
1699,solver_residual_call,,,40.734649122998235,330695.6799968339,102.64218877772188,61.01636952924482,529.9169483807252,6.288056859586301e-08
1700,solver_residual_call,,,40.76211868898827,330695.6800769255,102.64218884603326,61.01636954821753,529.9169483807252,6.395905713154446e-08
1701,solver_residual_call,,,40.78550931898644,330695.6800396384,102.64218879068618,61.01636950054791,529.9169483807252,2.5734069400053416e-08
1702,solver_residual_call,,,40.810826229993836,330695.6800729294,102.64218877508547,61.01636952710879,529.9169483807252,2.1073424255447017e-08
1703,solver_residual_call,,,40.8390272789984,330695.6799642492,102.64218875328655,61.01636953105865,529.9169483807252,5.7603358277247904e-08
1704,solver_residual_call,,,40.86238195199985,330695.6800474391,102.64218876858337,61.01636952170174,529.9169483807252,6.118062457082899e-08
1705,solver_residual_call,,,40.88661520999449,330695.68006963073,102.64218876411152,61.01636953823595,529.9169483807252,2.94789950288303e-08
1706,solver_residual_call,,,40.91236963499978,330695.6801571339,102.64218882505571,61.016369558132105,529.9169483807252,2.656527549671875e-08
1707,solver_residual_call,,,40.937364614990656,330695.6800812667,102.64218884119666,61.01636953229925,529.9169483807252,2.884841879595927e-08
1708,solver_residual_call,,,40.961310738988686,330695.68005766976,102.64218879159682,61.0163695234571,529.9169483807252,2.388737354044084e-08
1709,solver_residual_call,,,40.98604452399013,330695.67996581795,102.64218875275478,61.01636952247264,529.9169483807252,5.350269089382445e-08
1710,solver_residual_call,,,41.01177440499305,330695.6800660528,102.64218878294182,61.01636953338889,529.9169483807252,5.350269089382445e-08
1711,solver_residual_call,,,41.03481455698784,330695.6799970753,102.64218874442308,61.01636952345145,529.9169483807252,3.448685927106965e-08
1712,solver_residual_call,,,41.06338909799524,330695.6801724504,102.64218882710828,61.01636957016458,529.9169483807252,3.639943179192478e-08
1713,solver_residual_call,,,41.08865279999736,330695.68007765635,102.642188789271,61.01636952308214,529.9169483807252,2.4076220264868907e-08
1714,solver_residual_call,,,41.112990082998294,330695.6801283034,102.642188780924,61.016369538622705,529.9169483807252,2.1073424255447017e-08
1715,solver_residual_call,,,41.1371378289914,330695.6799356523,102.64218875360855,61.016369525856206,529.9169483807252,5.377201636240011e-08
1716,solver_residual_call,,,41.15988633799134,330695.6800776103,102.64218877277649,61.0163695313568,529.9169483807252,5.4781002406117365e-08
1717,solver_residual_call,,,41.18694758399215,330695.6800513099,102.64218876455507,61.01636953186133,529.9169483807252,2.3529081809345524e-08
1718,solver_residual_call,,,41.213473716998124,330695.6802284526,102.64218885904218,61.01636960704984,529.9169483807252,2.733209756422083e-08
1719,solver_residual_call,,,41.2361881199904,330695.6801877056,102.64218883856142,61.01636957466464,529.9169483807252,2.8473851865193092e-08
1720,solver_residual_call,,,41.259885337000014,330695.6800325325,102.64218878271413,61.016369502241204,529.9169483807252,2.2534548866816405e-08
1721,solver_residual_call,,,41.285814155999105,330695.67999240523,102.64218875559116,61.01636954632285,529.9169483807252,5.011137254781593e-08
1722,solver_residual_call,,,41.31420940598764,330695.68007757416,102.64218878105162,61.01636953376137,529.9169483807252,5.011137254781593e-08
1723,solver_residual_call,,,41.33937565199449,330695.67996029253,102.6421887325833,61.01636949784383,529.9169483807252,3.3101875695298215e-08
1724,solver_residual_call,,,41.36369704098615,330695.68021878554,102.64218876140254,61.01636954242384,529.9169483807252,4.109333663633904e-08
1725,solver_residual_call,,,41.39030025299871,330695.68010295776,102.6421887488646,61.016369505614925,529.9169483807252,3.576253708384449e-08
1726,solver_residual_call,,,41.41338583998731,330695.68023548333,102.64218878551341,61.016369536868694,529.9169483807252,2.619219191501244e-08
1727,solver_residual_call,,,41.439118517999304,330695.68008094875,102.64218876337925,61.01636953097249,529.9169483807252,3.687899445239609e-08
1728,solver_residual_call,,,41.464912839990575,330695.68005639175,102.64218877576917,61.0163695420591,529.9169483807252,3.687899445239609e-08
1729,solver_residual_call,,,41.491610028999276,330695.6800415172,102.64218878548887,61.01636952250214,529.9169483807252,5.6965616097728205e-08
1730,solver_residual_call,,,41.52158908698766,330695.67997730884,102.64218877114246,61.01636952521687,529.9169483807252,6.169014149739007e-08
1731,solver_residual_call,,,41.54604274198937,330695.68001298525,102.64218877307378,61.016369534683534,529.9169483807252,3.345425434929491e-08
1732,solver_residual_call,,,41.57028729999729,330695.68004541425,102.64218877481049,61.016369539395484,529.9169483807252,2.363461430810879e-08
1733,solver_residual_call,,,41.59382532098971,330695.6800615708,102.64218877387736,61.01636953245746,529.9169483807252,2.489045493920748e-08
1734,solver_residual_call,,,41.61748357198667,330695.68009805505,102.64218877527149,61.01636953629463,529.9169483807252,2.489045493920748e-08
1735,solver_residual_call,,,41.644935600998,330695.68015823123,102.64218877834885,61.01636954895067,529.9169483807252,5.214025208242655e-08
1736,solver_residual_call,,,41.67053419299191,330695.67996402737,102.6421887752013,61.0163695205146,529.9169483807252,5.813305665068972e-08
1737,solver_residual_call,,,41.694512834990746,330695.68012205214,102.64218878091988,61.01636954663127,529.9169483807252,3.4649098242798645e-08
1738,solver_residual_call,,,41.719720730994595,330695.68002127093,102.64218877010725,61.016369518945154,529.9169483807252,2.323173735874694e-08
1739,solver_residual_call,,,41.743436236996786,330695.68009765825,102.6421887760531,61.01636953998317,529.9169483807252,2.3486990428049682e-08
1740,solver_residual_call,,,41.76912694699422,330695.6801311699,102.64218877628336,61.016369546974026,529.9169483807252,2.3486990428049682e-08
1741,solver_residual_call,,,41.793535845994484,330695.6802772969,102.64218877795331,61.01636956325426,529.9169483807252,5.041531398489287e-08
1742,solver_residual_call,,,41.818771584992646,330695.67979547894,102.64218872441583,61.016369489042226,529.9169483807252,5.765229328165361e-08
1743,solver_residual_call,,,41.84198847299558,330695.6800602283,102.64218875614112,61.016369524753735,529.9169483807252,3.641470651277314e-08
1744,solver_residual_call,,,41.86678957699041,330695.68002717674,102.64218877752309,61.016369541431985,529.9169483807252,2.33226888238242e-08
1745,solver_residual_call,,,41.891098957989016,330695.6800969236,102.64218877068292,61.01636954007968,529.9169483807252,2.3889049500968063e-08
1746,solver_residual_call,,,41.915827991993865,330695.6801526494,102.64218878403435,61.01636955078322,529.9169483807252,2.3889049500968063e-08
1747,solver_residual_call,,,41.94175326298864,330695.6801922637,102.64218878969483,61.01636955703685,529.9169483807252,5.175542063371495e-08
1748,solver_residual_call,,,41.967176588994334,330695.67973688204,102.6421887421258,61.01636949272333,529.9169483807252,5.9078110680929465e-08
