residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
2102,solver_residual_call,,,3.9441457479988458,7.784149192687577,0.362903786374599,0.2740255520929941,1.3963489472190462,3.281304775483051e-08
2103,solver_residual_call,,,3.9461367819967563,7.7841491904775015,0.36290378664200423,0.27402541074007597,1.3963489472190462,6.367198357848521e-08
2104,solver_residual_call,,,3.9482802979982807,7.784149190197436,0.36290378706737575,0.27402527185308984,1.3963489472190462,6.234375909870286e-08
2105,solver_residual_call,,,3.9502694440016057,7.784149190567217,0.3629037875784671,0.2740252876547437,1.3963489472190462,3.490487524972141e-08
2106,solver_residual_call,,,3.9523967249988345,7.784149196768984,0.36290373288568123,0.2740253232303739,1.3963295013137946,4.0406294527370064e-08
2107,solver_residual_call,,,3.954540040998836,7.78414919298218,0.3629037675825117,0.27402525190553234,1.396342285895917,2.9307497863528833e-08
2108,solver_residual_call,,,3.956598140997812,7.784149192780341,0.3629037915467349,0.27402524874913314,1.396351855802179,2.1085803512951203e-08
2109,solver_residual_call,,,3.958619056000316,7.7841491920959465,0.36290378446544896,0.2740253417831107,1.3963478284387743,5.154725584410959e-08
2110,solver_residual_call,,,3.9606415570015088,7.784149191005016,0.3629037852099906,0.27402526968118285,1.3963488086570506,5.442175216455506e-08
2111,solver_residual_call,,,3.962632210001175,7.784149191541894,0.3629038027897998,0.27402536768596936,1.396355169049231,3.835737758406465e-08
2112,solver_residual_call,,,3.964721133997955,7.784149190895167,0.362903786896762,0.27402533039700033,1.3963489472190462,3.571641608040767e-08
2113,solver_residual_call,,,3.9667338889994426,7.7841492007861195,0.36290378713018967,0.27402533700898357,1.3963489472190462,3.423093760391084e-08
2114,solver_residual_call,,,3.968860412001959,7.784149191995844,0.3629037869126115,0.2740253302534203,1.3963489472190462,3.2600239311059914e-08
2115,solver_residual_call,,,3.9708409619997838,7.784149191346992,0.3629037869074243,0.27402533281956387,1.3963489472190462,4.222652007476262e-08
2116,solver_residual_call,,,3.9729567280010087,7.784149190384058,0.3629037868793307,0.27402533079772995,1.3963489472190462,4.222652007476262e-08
2117,solver_residual_call,,,3.9749695970022003,7.784149192295639,0.3629037869165079,0.2740253282850721,1.3963489472190462,5.13151581513916e-08
2118,solver_residual_call,,,3.9769726730010007,7.784149190084744,0.36290378687362085,0.27402533097351617,1.3963489472190462,5.13151581513916e-08
2119,solver_residual_call,,,3.979002171996399,7.784149190084715,0.3629037868736198,0.27402533111223176,1.3963489472190462,2.1727573651131294e-08
2120,solver_residual_call,,,3.9809861769972485,7.784149190084905,0.3629037868736253,0.27402533080666236,1.3963489472190462,3.2882089324000626e-08
2121,solver_residual_call,,,3.983776961998956,7.784149190123321,0.3629037868745053,0.2740253313648796,1.3963489472190462,5.7799923884112873e-08
2122,solver_residual_call,,,3.9857529959990643,7.784149190235271,0.3629037868770771,0.2740253306580026,1.3963489472190462,9.954649517849375e-08
2123,solver_residual_call,,,3.9878590700027416,7.784149190090083,0.3629037868737434,0.2740253311105023,1.3963489472190462,8.730353402187635e-08
2124,solver_residual_call,,,3.9898779569994076,7.784149190085813,0.3629037868845635,0.2740253301494177,1.3963489472190462,2.1073424255447017e-08
2125,solver_residual_call,,,3.9919400770013453,7.784149190085633,0.36290378686830627,0.27402533175639415,1.3963489472190462,2.1073424255447017e-08
2126,solver_residual_call,,,3.9943566549991374,7.784149190090327,0.3629037868775818,0.2740253303704262,1.3963489472190462,2.780150802250681e-08
2127,solver_residual_call,,,3.996524602000136,7.784149190686414,0.3629037868917355,0.2740253288117993,1.3963489472190462,4.1828955775592963e-08
2128,solver_residual_call,,,3.998600845996407,7.784149190282053,0.3629037868850513,0.27402532973214105,1.3963489472190462,3.780704658967945e-08
2129,solver_residual_call,,,4.000683145000949,7.784149190321922,0.362903786875005,0.2740253322339987,1.3963489472190462,2.4031442186502623e-08
2130,solver_residual_call,,,4.003108051998424,7.784149190085155,0.3629037869445508,0.27402533083772096,1.3963489472190462,2.385297349451614e-08
2131,solver_residual_call,,,4.005172701996344,7.78414919008476,0.3629037868782574,0.27402532865312973,1.3963489472190462,2.1073424255447017e-08
2132,solver_residual_call,,,4.007530399998359,7.784149190086438,0.3629037870110289,0.2740253331440803,1.3963489472190462,2.5333509027015824e-08
2133,solver_residual_call,,,4.010130003996892,7.784149190123364,0.3629037862691424,0.27402533007213126,1.3963489472190462,2.6670508484759523e-08
2134,solver_residual_call,,,4.012403423002979,7.784149190179767,0.3629037864206854,0.27402534909221643,1.3963489472190462,2.2936870325788397e-08
2135,solver_residual_call,,,4.014466387001448,7.784149190157366,0.36290378762507064,0.2740253235357866,1.3963489472190462,2.136751452856169e-08
2136,solver_residual_call,,,4.016491419999511,7.784149190082325,0.3629037868466216,0.2740253305597824,1.3963489472190462,2.7292117526725772e-08
2137,solver_residual_call,,,4.018527351996454,7.784149190084701,0.36290378692186626,0.27402533221506903,1.3963489472190462,2.7292117526725772e-08
2138,solver_residual_call,,,4.020529774999886,7.784149190085477,0.36290378714253047,0.27402533189260925,1.3963489472190462,2.1073424255447017e-08
2139,solver_residual_call,,,4.022729573000106,7.784149190136013,0.36290378590351635,0.27402534145787766,1.3963489472190462,2.1073424255447017e-08
2140,solver_residual_call,,,4.025687506000395,7.784149190117201,0.3629037843618518,0.2740253629899621,1.3963489472190462,2.1073424255447017e-08
2141,solver_residual_call,,,4.027849245001562,7.784149190128227,0.36290378292919645,0.2740253853129731,1.3963489472190462,2.1073424255447017e-08
2142,solver_residual_call,,,4.029618061998917,7.784149190083657,0.36290378687033803,0.2740253314459853,1.3963489482731068,2.7177873078283532e-08
2143,solver_residual_call,,,4.030750755002373,7.784149190085035,0.36290378744624807,0.2740253245491783,1.3963491289402343,2.7177873078283532e-08
2144,solver_residual_call,,,4.0319926619995385,7.784149190084611,0.3629037862885699,0.274025338107684,1.3963487633990646,2.1073424255447017e-08
2145,solver_residual_call,,,4.0331453350008815,7.7841491901519575,0.3629037860807554,0.2740253452067778,1.3963486093792186,2.1073424255447017e-08
2146,solver_residual_call,,,4.03426630100148,7.784149190100065,0.36290378656482375,0.27402533316518046,1.3963488572468068,2.1073424255447017e-08
2147,solver_residual_call,,,4.035445271001663,7.7841491902928155,0.36290377467669094,0.27402540314079193,1.3963440691176223,2.8332232049120277e-08
2148,solver_residual_call,,,4.036598211001547,7.78414919008614,0.3629037868418766,0.27402533254239064,1.3963489472190462,2.8332232049120277e-08
2149,solver_residual_call,,,4.037737571001344,7.784149190091606,0.3629037868846285,0.27402533042972066,1.3963489472190462,2.1073424255447017e-08
2150,solver_residual_call,,,4.039108504002797,7.78414919008817,0.36290378680750723,0.2740253344832114,1.3963489472190462,2.5163281732635647e-08
2151,solver_residual_call,,,4.0402416290016845,7.784149190093385,0.36290378698889314,0.27402532062574586,1.3963489472190462,3.553564746731041e-08
2152,solver_residual_call,,,4.041383174000657,7.784149190149412,0.3629037882276823,0.2740252876323916,1.3963489472190462,3.6871437708618264e-08
2153,solver_residual_call,,,4.042515351997281,7.784149190108173,0.3629037870251256,0.2740253229852238,1.3963489472190462,2.7016872974782753e-08
2154,solver_residual_call,,,4.043643541997881,7.784149190095693,0.3629037868870068,0.2740253288786839,1.3963489472190462,2.1073424255447017e-08
2155,solver_residual_call,,,4.044769834996259,7.784149190065395,0.36290378686746827,0.27402533176629135,1.3963489472190462,2.1073424255447017e-08
2156,solver_residual_call,,,4.045825048000552,7.784149190060629,0.3629037868976652,0.27402532710113037,1.3963489472190462,2.543181040151918e-08
2157,solver_residual_call,,,4.046925399998145,7.784149190093251,0.3629037869044261,0.27402532450171474,1.3963489472190462,3.6578029021774263e-08
2158,solver_residual_call,,,4.048037241998827,7.784149190104928,0.3629037869124693,0.27402531248686385,1.3963489472190462,3.369368541238853e-08
2159,solver_residual_call,,,4.049119333001727,7.784149190107855,0.36290378694210246,0.2740253073008289,1.3963489472190462,2.1073424255447017e-08
2160,solver_residual_call,,,4.050239203003002,7.784149190085107,0.36290378687339153,0.27402533190239176,1.3963489472190462,2.1073424255447017e-08
2161,solver_residual_call,,,4.051358147000428,7.784149190085014,0.3629037868764997,0.27402533237742205,1.3963489472190462,2.1073424255447017e-08
2162,solver_residual_call,,,4.052530460998241,7.78414919008636,0.3629037868703882,0.27402533387686734,1.3963489472190462,2.5262933477605587e-08
2163,solver_residual_call,,,4.053603268999723,7.784149190330609,0.3629037868749947,0.27402534090859176,1.3963489472190462,3.636906103725331e-08
2164,solver_residual_call,,,4.054937114000495,7.784149190141828,0.3629037865042634,0.27402535068223594,1.3963489472190462,3.359437456907919e-08
2165,solver_residual_call,,,4.05609735899634,7.784149190157949,0.36290378696844583,0.2740253420153486,1.3963489472190462,2.1073424255447017e-08
2166,solver_residual_call,,,4.057238137997047,7.784149190083425,0.3629037868521499,0.2740253318653593,1.3963489472190462,2.1073424255447017e-08
2167,solver_residual_call,,,4.058319787996879,7.784149190044208,0.36290378688060565,0.2740253309853762,1.3963489472190462,2.1073424255447017e-08
2168,solver_residual_call,,,4.05940903499868,7.7841491900602495,0.362903786838744,0.27402533247337135,1.3963489472190462,2.491700957299882e-08
2169,solver_residual_call,,,4.060516445999383,7.784149190097065,0.3629037867367923,0.274025340956281,1.3963489472190462,4.5358293571130215e-08
2170,solver_residual_call,,,4.061627233000763,7.784149190116934,0.36290378624989206,0.2740253566953743,1.3963489472190462,4.361605134432744e-08
2171,solver_residual_call,,,4.062714943000174,7.784149190112781,0.36290378663350586,0.2740253506919824,1.3963489472190462,2.2125738406645895e-08
2172,solver_residual_call,,,4.063834036001936,7.784149190084817,0.36290378687393837,0.2740253304484201,1.3963489472190462,2.162856917695432e-08
2173,solver_residual_call,,,4.064898746000836,7.784149190084736,0.3629037868737312,0.2740253309823189,1.3963489472190462,2.1895806566515098e-08
2174,solver_residual_call,,,4.0660100750028505,7.7841491900869775,0.3629037868752962,0.27402532835975796,1.3963489472190462,3.600385604260535e-08
2175,solver_residual_call,,,4.067138487000193,7.784149190111438,0.3629037868730022,0.2740253307992521,1.3963489472190462,3.5509724225745077e-08
2176,solver_residual_call,,,4.068284993998532,7.784149190218816,0.36290378687861846,0.27402533145883784,1.3963489472190462,3.222277592924394e-08
2177,solver_residual_call,,,4.069465034997847,7.784149190155889,0.3629037868778602,0.2740253328981434,1.3963489472190462,3.6674831052187855e-08
2178,solver_residual_call,,,4.070595905999653,7.784149190084781,0.3629037868736171,0.2740253313191425,1.3963489472190462,2.7401188915270125e-08
2179,solver_residual_call,,,4.071792385002482,7.784149190084744,0.36290378687361785,0.2740253310874656,1.3963489472190462,2.2098953729227638e-08
2180,solver_residual_call,,,4.072852243996749,7.784149190086028,0.36290378687362107,0.2740253318745427,1.3963489472190462,3.532554003503126e-08
2181,solver_residual_call,,,4.0739425950014265,7.784149190092689,0.3629037868737898,0.2740253311352979,1.3963489472190462,3.469321594620647e-08
2182,solver_residual_call,,,4.075015830996563,7.784149190114002,0.36290378687428254,0.2740253310694294,1.3963489472190462,2.1073424255447017e-08
2183,solver_residual_call,,,4.076126195999677,7.7841491901312025,0.3629037868746745,0.27402533088666536,1.3963489472190462,2.634658799157056e-08
2184,solver_residual_call,,,4.07720528000209,7.784149190084955,0.3629037868737946,0.27402533066546986,1.3963489472190462,2.634658799157056e-08
2185,solver_residual_call,,,4.078288529002748,7.784149190085009,0.36290378687356917,0.2740253312569545,1.3963489472190462,2.1073424255447017e-08
2186,solver_residual_call,,,4.079397374000109,7.784149190088419,0.3629037868737825,0.2740253313626103,1.3963489472190462,3.761236968885753e-08
2187,solver_residual_call,,,4.080456821000553,7.784149190118642,0.362903786874278,0.2740253314347202,1.3963489472190462,3.761236968885753e-08
2188,solver_residual_call,,,4.082001786002365,7.7841491901562225,0.36290378687533914,0.27402533107841637,1.3963489472190462,2.1073424255447017e-08
2189,solver_residual_call,,,4.083192967002105,7.7841491902442534,0.36290378687725405,0.2740253310812358,1.3963489472190462,3.152127818162109e-08
2190,solver_residual_call,,,4.084436883000308,7.784149190085117,0.36290378687303015,0.2740253316991582,1.3963489472190462,3.28646815819367e-08
2191,solver_residual_call,,,4.085796364000998,7.78414919008487,0.3629037868740399,0.27402533070602764,1.3963489472190462,2.3034442192703743e-08
2192,solver_residual_call,,,4.08722305399715,7.784149190085191,0.362903786872894,0.2740253316251509,1.3963489472190462,2.1073424255447017e-08
2193,solver_residual_call,,,4.0884536180019495,7.78414919010161,0.36290378687331654,0.27402533120019434,1.3963489472190462,2.1073424255447017e-08
2194,solver_residual_call,,,4.089697495001019,7.784149190143876,0.362903786875335,0.2740253312934785,1.3963489472190462,2.1073424255447017e-08
2195,solver_residual_call,,,4.091023460998258,7.7841491901944275,0.36290378687737207,0.2740253310284492,1.3963489472190462,2.9716301525199096e-08
2196,solver_residual_call,,,4.092285379003442,7.784149190084953,0.36290378687351904,0.27402533157413705,1.3963489472190462,2.9716301525199096e-08
2197,solver_residual_call,,,4.093399033001333,7.784149190085003,0.3629037868737057,0.2740253309036582,1.3963489472190462,2.1073424255447017e-08
2198,solver_residual_call,,,4.094480704996386,7.784149190090455,0.3629037868738103,0.27402532999883766,1.3963489472190462,3.757610796217611e-08
2199,solver_residual_call,,,4.095558128996345,7.784149190281546,0.3629037868785055,0.27402533018737185,1.3963489472190462,4.133298684034224e-08
2200,solver_residual_call,,,4.096645938996517,7.784149190237487,0.36290378687678415,0.27402533136585855,1.3963489472190462,3.0874309191639475e-08
2201,solver_residual_call,,,4.097746065002866,7.784149190198117,0.36290378687632036,0.2740253309420641,1.3963489472190462,3.19107488995428e-08
2202,solver_residual_call,,,4.098835324002721,7.784149190084744,0.3629037868736205,0.2740253312038303,1.3963489472190462,2.8383341041490714e-08
2203,solver_residual_call,,,4.100465796997014,7.784149190084717,0.36290378687361985,0.27402533109843646,1.3963489472190462,2.1073424255447017e-08
2204,solver_residual_call,,,4.101628302996687,7.784149190084969,0.36290378687362557,0.2740253314502666,1.3963489472190462,3.22851891501273e-08
2205,solver_residual_call,,,4.103085372997157,7.784149190112899,0.3629037868742671,0.2740253311879989,1.3963489472190462,5.272188740359529e-08
2206,solver_residual_call,,,4.104370403001667,7.78414919018649,0.3629037868759566,0.27402533106625776,1.3963489472190462,7.39975376064e-08
2207,solver_residual_call,,,4.106386419996852,7.78414919009145,0.36290378687377445,0.27402533114821126,1.3963489472190462,6.114222435332804e-08
2208,solver_residual_call,,,4.107684130998678,7.784149190085147,0.36290378687410374,0.27402533078222385,1.3963489472190462,2.7310714589317588e-08
2209,solver_residual_call,,,4.108824916998856,7.78414919008476,0.3629037868736975,0.27402533116466166,1.3963489472190462,2.7310714589317588e-08
