point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
9601,2.148462867190286,-0.6353064677395283,1.0615244206851182,231,231,231,0.23461193588087795
9600,2.18702311294738,0.01298329141775717,1.184741938896882,115,121,139,0.1356818026737034
9599,2.18702311294738,0.01298329141775717,1.184741938896882,115,121,139,0.1356818026737034
9598,1.7948669328836415,0.06458436861662742,0.9742433420420595,28,29,29,0.27019194826409815
9596,1.4813344504745398,-0.743900060707426,0.8885732591541139,97,102,117,0.1523118892083149
9595,1.0343158224966649,-0.30051820708948784,0.7532032279895817,105,105,105,1.3421751770386363
9594,0.29974072615588154,-1.951341410342797,0.4213361694972073,8,8,8,1.942333856796868
9593,0.25015138928783487,-2.0027813514729385,0.3934853091074202,8,8,8,0.3739611436045566
9590,2.0502914086497714,-0.6071329769125504,1.200336715235835,84,99,89,0.13304619426441328
9589,2.052459904878117,-0.6045961240500592,1.2012307845461148,84,99,89,0.07971987225908896
9587,2.331797291767496,-0.4114038937668793,1.0105387171494853,86,91,104,0.3669583596884774
9586,2.1460865161089946,-0.6333483711139413,1.0702075920148746,8,8,8,0.6102981254195228
9583,0.6878148786271204,-1.6273170378989184,0.3313578095632913,8,8,8,0.3428365702404201
9582,0.28194410690340965,-1.3366381399695761,0.6267623256999022,0,0,0,0.15387624538636135
9575,1.5991670719088749,-0.04288091275621797,0.8068359382660941,0,0,0,0.3828556273839998
9574,1.5911611896097424,-0.04634569466574656,0.7956279201225276,142,142,142,0.5542436705
9572,1.6194081553324722,-0.04011092257344473,0.828119929658515,142,142,142,0.64137557348707
9571,1.586733046173559,-0.052298464578270865,0.8210893861048667,0,0,0,0.9405517554575364
9555,2.282945600431782,-0.32957197221521956,1.1263300251920325,87,81,78,0.9599486196800493
9545,1.7655608412464212,0.05631321563918534,0.9904058497446943,10,13,13,0.6476870538974073
9542,-0.26346461608964034,-6.182433399640818,-4.2696630073645085,115,121,139,0.26205889295787127
9536,2.0916577294844885,-0.6156527053109884,1.1033673742747838,158,158,158,0.3134078528013888
9530,-0.7490039535272084,-7.388017100865218,-6.318252166469976,0,0,0,0.7226026492888421
9528,2.18700874582031,0.019583168820319186,1.065221481853584,94,99,114,0.989744571125518
9527,1.8867602722889947,0.10227136182720442,1.0108725120937365,124,124,124,0.35422392035008254
9526,1.8867602722889947,0.10227136182720442,1.0108725120937365,124,124,124,0.35422392035008254
9525,1.8614388975803005,0.09486741065032711,1.0041217854959512,124,124,124,0.19378388314578013
9524,1.6260083309322224,-0.033377920910773295,0.8465701758546665,142,142,142,0.5601520287242807
9523,1.77747469992351,0.05876814351724935,0.9784956224261948,9,11,14,0.1834437882221516
9522,1.8242742511452383,0.07747288142623454,1.042163474143024,57,57,57,1.6873109546116831
9521,2.325417601075839,-0.3900206139656096,1.0119662756924428,97,102,118,0.38799323435760075
9520,2.1781668640330785,0.03669353007203202,1.0316480507091348,64,67,78,0.16278135817495218
9517,2.226493015835141,-0.07574594078644853,1.1606433869463513,104,110,126,0.7643008777788036
9515,1.8135515110376779,0.0677365977568597,0.9843162190605804,12,21,15,1.9369772610423446
9514,1.7489578823317098,0.04687121976533637,0.9745804943432073,9,11,14,0.2181110891378553
9513,1.7478377272145786,0.047144770889620324,0.9740226768375235,9,11,14,0.10744658639067943
9495,2.0958048768569655,-0.6136081802407876,1.1033544386538614,158,158,158,0.6041099628153163
9490,0.1410585803200377,-0.5968062010181141,0.7081258408535901,0,0,0,0.6330543150070961
9489,1.1732548882665197,-0.7567142200569443,0.6428444127018247,107,107,107,1.3869895950515507
9483,2.030529319780899,-0.6171369787915137,1.1768039351903816,95,100,107,0.21709459463645356
9481,1.495220683316919,-0.7889963733928375,1.0243520787881946,231,231,231,0.7149423842781666
9478,1.3489980971726148,-0.8006438749665203,0.9478452513744215,0,0,0,0.08410740775840694
9476,1.2200576582403952,-0.9577679640629044,0.8312469214159037,0,0,0,0.24229968652366057
9474,0.5803552547223944,-2.854956673594728,-0.763310482994257,0,0,0,0.5593488235280759
9473,1.2027412957894035,-1.0761760749957439,0.7283091003297752,0,0,0,1.0550588946183208
9469,1.8986685043054137,0.10359787188181646,1.0070726080002932,6,21,42,0.13139547980376753
9468,1.5773839439150006,-0.8520294609168593,0.9882645419987193,0,0,0,0.6916092708095056
9467,1.5773839439150006,-0.8520294609168593,0.9882645419987193,0,0,0,0.6916092708095056
9466,1.8563779608886453,0.09647524645232941,0.9881287917668635,9,9,9,0.6902082990942908
9465,1.8134997956902148,0.06985038155255008,1.0444898794298938,0,0,0,0.2618548771083243
9464,2.0508587722875076,-0.6116482627936709,1.1564863405711114,117,117,117,0.15069109972083755
9463,0.017535549161196373,-1.2950464228537732,0.6483703686732191,59,62,72,2.2873464317838823
9462,2.001955341379351,-0.6278070207436077,1.1696666397492825,117,117,117,0.11894711731875399
9460,2.0293155812677757,-0.6149993669219885,1.1931410285397939,89,94,98,0.10194318433508427
9459,2.219783039103362,-0.09386954838798617,1.0437274528413,61,65,75,0.17857040532282697
9458,2.1724250890982257,-0.3224466553479616,0.9317446842365559,59,62,72,0.9556708126114337
9457,2.2307100962964195,-0.5223860597527994,1.0198906227216988,8,8,8,0.1426229710332497
9456,-0.5857352429921512,-6.092640735577746,-3.461243042231117,8,8,8,0.15718158275558022
9453,1.8971962700388287,0.10675254857181304,1.0051454445994925,120,122,120,0.117786261404068
9449,1.5732311001592014,-0.8399125670165344,0.9913537608303328,8,8,8,0.006602092308553975
9448,2.006129676339817,-0.6237585979260831,1.191527504630135,47,77,60,0.11041684623325629
9436,2.005685918898535,-0.6264250944519066,1.1683199436515483,74,83,80,0.12721110053818152
9417,-0.5853240740783459,-0.9438566273249809,0.543925598112506,0,0,0,0.6018071486439125
9406,1.5051753950380893,-0.04632651344341793,0.9471117364561554,29,29,29,0.3319098438882078
9398,-0.20538706395399675,-1.2862983247249864,0.45221938103483494,107,107,107,0.9625620772242468
9390,1.4590930542717835,-0.07691560956460947,1.0022054990303746,57,57,57,0.43104459824207475
9387,1.6833234021153745,0.021082218932412577,0.9594311322340447,29,30,30,0.3801605577577932
9376,1.075488470505431,0.07882264794752802,0.6864166431307649,57,57,57,0.10005799789588357
9375,1.4048764885025244,-0.6105710660205499,0.8433605847892155,59,62,72,1.2319266534280204
9372,1.472546280699775,-0.7202969776794433,0.887040260379556,99,104,120,0.2874035100702606
9361,1.5643741444610821,-0.8059828648894483,1.0125804157790106,9,9,9,1.290888809335215
9359,1.6060293745211776,-0.04389990215051448,0.7972803640882163,142,142,142,0.6544713794183108
9358,1.2785214404675607,-0.18780267716588417,0.9898262569386792,122,122,122,0.5335115659117499
9346,1.0895849703212062,-0.25398141241032085,1.0039729496812322,10,11,12,2.121275209912946
9335,1.3402806870601827,-0.1679808174822,0.9467023350500933,124,124,124,0.19379374360891202
9324,1.285203847086566,-0.18957924443749913,0.9426789184254236,87,108,91,0.6789292293909541
9316,2.169268321685366,-0.018717935530620566,1.0757236731753188,0,0,0,0.5717554290289079
9314,1.7285472378061657,0.04011609897263435,1.1831892058162519,0,0,0,0.5265419501973293
9290,1.3213875307791045,-0.15945433387648988,1.0918648038425156,111,113,115,0.9391793817606575
9289,1.286954939234376,-0.17126328590539452,1.1403722600107173,14,32,63,0.43589219879105606
9280,1.2684931140796802,-0.18468830441761308,1.0563390978749592,112,118,124,0.30636321195079663
9279,1.374823456751159,-0.136452214578267,1.1296642777956447,92,98,109,0.04206220596644202
9278,1.3708084794010162,-0.13648074199143856,1.1636986261470699,2,3,4,0.056333290456349716
9266,0.6491671535519871,-0.4161547248439843,0.8352244702818704,231,231,231,0.8464645116297929
9264,0.8054003515713689,-0.4434565111474928,0.926439600639416,5,5,5,0.2549280134639243
9263,0.7889411714540808,-0.41757939993932813,0.9135329827045512,100,105,120,0.7024930227278197
9255,1.3744768194139074,-0.8316544080172925,0.8876698846475743,0,0,0,0.08990377634555874
9247,0.7703869693385279,-0.4217925020977903,0.9168689185227477,10,10,10,0.02642031755833611
9232,0.7594369816364233,-0.3410222183797346,0.8261245123012715,228,228,228,0.2851536638630867
9217,0.7597323909938293,-0.38364390429703643,0.9031441881716964,231,231,231,1.5713138551296948
9206,0.7796660726559225,-0.3879464257609867,0.8917138061060966,231,231,231,0.7463582126485637
9205,0.8148294670525456,-0.43634805167678214,0.9300631381730571,98,103,118,1.3287878856190096
9204,0.7949438303502817,-0.41139510212940855,0.9228713937479285,231,231,231,0.23748885752443716
9201,0.7470568359793586,-0.33116165081451276,0.8240137664846732,9,9,9,0.06664607324123661
9194,0.8994425711539213,-0.3255447037781407,0.8971627182822126,0,0,0,1.3626862966889959
9191,0.8278508284885396,-0.4584515858269019,0.9055584448501137,111,117,134,1.0143165092939606
9189,0.983350653360513,-0.39626149937135274,0.7773684991961844,5,5,5,1.1087062988627252
9182,0.8136289760334199,-0.42427547553949063,0.9130145457704242,5,5,5,1.6906163088931805
9179,0.8021286482286941,-0.4023196203629915,0.9090585768130895,231,231,231,0.7205062295409237
9178,0.9848361404814696,-0.39982005825079747,0.7759259097736535,231,231,231,0.13089361425484675
9172,0.940126192453759,-0.6052351305029336,0.7930035210735338,87,81,78,0.8392998899333578
9171,0.7564524841134446,-0.3368527248314608,0.8478067185829478,6,20,42,0.15130307885267183
9169,0.8036249996274272,-0.38207420746694887,0.9051729451856908,59,62,72,0.7291771407626904
9168,0.9990008478767992,-0.45499412497624037,0.7929830292072251,121,127,145,0.41473955969471477
9162,0.9043661789635595,-0.5399808394951314,0.832829301700176,228,228,228,0.5299958025974935
9161,0.9038889832048211,-0.5521749734043623,0.8460928738037032,228,228,228,0.21241102259360686
9156,0.7817110357719292,-0.33181337649886633,0.8402868331023938,9,9,9,0.2597512501396078
9148,1.3603488276603224,-1.635649768411385,-0.12480688988037758,0,0,0,0.7480042570713826
9147,0.983371563419977,-0.4020163413657431,0.7759542134363988,231,231,231,0.06772195297292125
9139,0.8022251183120088,-0.3914861228985954,0.9256636478931568,121,127,146,0.24728118187443748
9120,0.6869283403786508,-0.9854545253442919,0.5946942118269443,108,106,106,1.2356198389456554
9119,0.027219851792291028,-0.6223317327548719,0.7333452132401428,0,0,0,0.7181456010492973
9108,0.8698370564924011,-1.0643389866736226,0.9553554683765476,74,78,90,0.2361351324715154
9106,0.8856553541334963,-0.8339196432212221,0.9758168418128838,127,127,127,0.4987238526049127
9104,0.682297803652444,-0.5034164471467033,0.9538572493730484,0,0,0,0.19588145533641055
9103,0.20110547255603883,-1.0822104865550726,0.7885652477400027,177,177,177,0.5183284919269023
9102,0.6761915745534766,-0.5429841485084084,0.8058163321019501,92,97,111,0.4316811064303117
9101,0.20211950274017698,-1.0484062971649997,0.793683845320222,217,217,217,1.9307328827830375
9100,-0.03350405539589363,-0.7796952052821053,0.7313679497828194,0,0,0,0.8707017188895536
9096,1.0754168360863368,-0.8020453945561665,1.0122110615352937,0,0,0,0.8800665630884543
9094,1.0724225334367494,-0.8120102207070771,1.0118768277632721,235,235,235,0.40035081960510654
9085,0.8202220478760283,-0.4524934972649183,0.9265105740960156,120,126,144,0.3872350862487658
9078,0.6835498499513729,-0.5042804183135259,0.9538414418452521,0,0,0,0.30791177659296504
9069,0.7470388498595312,-0.6649567505315768,0.8516356474593121,61,64,74,1.339623310719205
9067,0.006612298895096069,-0.6254046225407744,0.7403444210643217,231,231,231,1.214027818022112
9064,1.0520785166124247,-0.7848659337595392,1.007444306873036,236,236,236,0.346523983396226
9052,0.019173078075158223,-0.6259415335544051,0.7630971263897721,231,231,231,1.5171351515312033
9051,0.019413858411307272,-0.6260187364529542,0.7630124504348981,231,231,231,1.4238585078114596
9048,0.479382601892966,-0.44279484939909286,0.899023197501499,2,2,2,2.4811292011427337
9047,0.7903237617407635,-0.46818414510306783,0.885534913442579,0,0,0,2.2894608597066894
9046,0.6558313861597219,-0.7242898542211537,0.7595858978138104,0,0,0,0.6039681330620655
9044,0.8440476782956151,-0.6289654645544036,0.8206600308779053,0,0,0,0.6019870354218216
9043,0.6952126373596312,-0.5199554839502929,0.9395044561935976,104,110,126,0.8606562289031114
9041,0.7881878904079801,-1.1359167903358889,0.9929415071153977,231,231,231,0.8739963381599422
9040,0.7395672351335141,-1.1507129485219543,0.9473731306042672,2,2,2,1.503277055522408
9037,0.3965523940698412,-0.9630120338550341,0.8163510777593337,74,72,72,1.2324148657913736
9027,1.0681089372229202,-0.790005084829869,1.0121102941344229,0,0,0,1.2881857311965261
9026,0.7913777626694043,-0.4714445541966033,0.8830201947728147,0,0,0,2.1156297741139376
9010,0.5223658907981468,-0.9422399595944162,0.8584172349269421,123,120,120,0.9548285726803938
9006,0.8715826597203156,-0.4693108007461774,0.8192632483779565,110,116,133,0.9952145836800742
9004,0.8919829604405088,-0.5280575275887827,0.8483178874650245,228,228,228,0.10147301287016551
9002,1.0599181924185908,-0.8006017676716496,1.0102282078861222,235,235,235,0.002752266120361819
8984,0.8421079532353385,-0.5117719115530461,0.9316152766836054,114,120,138,1.0493007150849745
8983,0.73837975189184,-0.666843490648206,0.8494306552939176,61,64,74,1.2859635788063226
8966,1.389788906479968,-0.13802250697072999,1.070075173775706,113,115,115,0.24987635918136894
8958,1.1425275783157596,-0.23246009499548453,1.0156212745903768,2,5,14,0.36006905357080604
8924,0.6180330410561754,-0.5606528465606284,0.7929869035772412,0,0,0,1.6532544758928391
8910,0.6641560868189923,-0.5395904881384741,0.8625895379337325,231,231,231,0.6742133968439851
8899,0.8157091128446096,-0.5420015407871527,0.9162713027109781,118,124,142,0.8552196730333071
8894,0.9171996180131187,-0.28173702528883426,0.8622088557551715,9,9,9,0.02016735931987301
8893,0.7792396740858317,-0.3312647795803167,0.8437475768154681,7,22,42,0.16625324863180171
8888,1.0406633983711702,-0.2757158614480888,0.9591199816473197,2,4,3,0.010813760438728262
8887,1.0347323146050962,-0.27673899231449994,0.9585651953677738,4,5,5,0.05729295568005904
8881,0.8711258874753388,-0.5173884127934688,0.8708509566248608,0,0,0,0.7520280633396861
8877,0.7623606980457407,-0.3329823480403499,0.8440354237566245,16,26,44,0.13000658385650782
8866,2.0389057713525007,0.15614163319544905,1.0351906694791104,124,124,124,0.33670665434034563
8865,1.3853606122203443,-0.13149068576367856,1.1551526244761243,4,5,10,0.8730397651781135
8864,1.3982094554044897,-0.12638583083130406,1.1610039932956555,104,106,112,0.1401856381983381
8845,1.6962439973270214,0.043145063863020416,1.1474653007485796,141,141,141,1.0972361867236564
8843,1.3828441404410214,-0.13147601510436557,1.1549557924792089,87,91,99,0.010618118168034547
8842,2.096111440343645,0.31570916530272564,0.9262562318023344,10,10,10,0.018108866504593917
8841,1.4178642168596258,-0.1351591114193172,0.9940007994721762,91,94,99,0.08214973645416478
8840,1.394117480167158,-0.14174215766854475,1.0175204668039737,108,114,121,0.06477489110779751
8839,1.753682489639042,0.04814229118360669,0.9694469238561486,29,30,29,0.6121136973315779
8838,1.397210058855455,-0.1354886568291182,1.0624098827810464,124,124,124,0.01217350842593827
8837,1.3849523540833724,-0.10594154334549755,1.044065763786148,124,124,124,0.6558238767289957
8836,1.904701464374821,0.10755919393824387,1.00235529362136,9,9,9,0.23559758358875854
8834,1.7599258487514922,-0.12348352357380082,1.1173183266060291,10,10,10,0.12085076701256303
8833,1.9624128295293986,0.12960559847763697,1.0111621233838055,9,9,9,0.7212627585923307
8832,2.001094479671444,0.14668732984326882,1.015002688509258,9,9,9,0.2099161049704333
8831,2.0198335290811786,0.14575936584691274,1.0242536593424396,10,10,10,0.05427606847343094
8828,2.0957868491905534,0.1948447940336555,1.0202961087952414,10,10,10,0.7023330357124431
8827,2.099687245637277,0.19584076327623057,1.0210253750857214,9,9,9,0.7125781479248089
8826,1.6129579936103877,-0.03988055774535176,0.8136398632779243,142,142,142,0.13622746306152755
8825,1.3816526961016242,-0.14910478417088385,0.9894852254338031,79,84,92,0.09773263556680203
8824,1.3953492089602473,-0.1440693893055709,0.9914809696506353,122,122,123,0.06060723056525774
8823,1.3977037797179463,-0.14205552602730936,0.9981997281390527,120,120,120,0.05298003656462135
8822,1.3977037797179463,-0.14205552602730936,0.9981997281390527,120,120,120,0.05298003656462135
8821,1.3913340446951847,-0.14335557667971982,1.0073197281333293,12,29,45,0.0703653966780535
8820,1.4103971529485544,-0.13635538207563513,1.008667155851912,11,87,38,0.05105495200823006
8819,1.4097738515299458,-0.13510665892575874,1.0235207306861174,24,43,50,0.060011478596546874
8818,1.3985144273962247,-0.13665744577731387,1.0491538159213794,123,123,123,0.0933910853459859
8817,1.3846719599172916,-0.14122743925065495,1.0519570356330523,121,121,121,0.11799319085711972
8815,1.3914329681574775,-0.13925142975037086,1.0521847535381401,121,121,121,0.07981647199699148
8814,1.394620111713809,-0.13753735769132902,1.0537345119547765,115,115,117,0.04889154992847839
8813,1.3972707872230374,-0.13666139120666776,1.0542724538073085,119,120,120,0.03532961255756736
8812,1.396128035718144,-0.1360576774510926,1.0545566397775223,17,27,47,0.07132552586923215
8811,1.4161777298770337,-0.31838717583866966,1.155244907471877,0,0,0,0.08570602921065194
8808,1.3964221029029462,-0.13571165556905157,1.0660387036563135,38,95,54,0.06158504875553243
8807,1.394985955012778,-0.1408831318179808,1.0698075257861657,22,42,50,1.0975079721615726
8805,1.394782870975966,-0.13598884130578937,1.0686391056694506,107,113,120,0.19586954705975168
8804,1.3966042128482228,-0.1349958012014102,1.0719746975340299,55,98,67,0.07896203904004861
8803,1.897139294461045,0.10511751041959239,1.0101245916408155,32,84,43,0.13626058155427043
8802,2.095808673456584,0.18015211467108028,1.0452447758726964,6,21,42,0.9975634976715396
8801,1.3786567830927043,-0.13608593214161574,1.1299601590592299,91,97,108,0.06573937333850988
8799,1.3791613731232473,-0.14183523307758478,1.0668571593977467,120,120,120,0.07887632204805908
8798,1.3999116691613416,-0.13413893384059328,1.0678018937033755,55,59,69,0.05589656909614552
8797,1.7218709702206776,0.035897522225097345,0.9695640074952461,19,20,20,0.5921220197200562
8796,1.5974822295449331,-0.045335988779870384,0.806113608164861,142,142,142,0.4313685565284214
8795,1.5974822295449331,-0.045335988779870384,0.806113608164861,142,142,142,0.4313685565284214
8794,1.3421725769780075,-0.1697538069781423,0.9253563999816576,100,102,106,0.10659257389156664
8793,1.3898602836474165,-0.1381302639849707,1.0701345834253178,121,121,121,0.0367219327025825
8792,1.4012314981275786,-0.13982797133547503,1.0052989308398255,124,124,124,0.1833217586783427
8791,2.130392940412294,0.15764875162262493,0.8279688375333318,210,210,210,1.1674453728010852
8790,1.387300824905988,-0.13777805409890231,1.0238572402834791,124,124,124,0.07097375476514162
8788,1.389152677429792,-0.14037397816851938,1.0629218444137618,114,119,123,0.4652782295319513
8787,1.8570156244079865,0.08610316857317013,1.0023217644029452,0,0,0,0.9742330015404745
8786,1.814676877061777,0.07655920984128128,1.0086576524908,57,57,57,1.0192021049672406
8785,1.3723303960060305,-0.14086936735264555,1.1256738490312397,94,101,111,0.12513476685514816
8784,2.235428538228672,0.2005492279346036,0.7691190022866947,231,231,231,0.8416307772011705
8783,2.016934995116682,0.0952528997338199,0.9943203729746428,59,62,72,0.4790823514432536
8782,1.3622533643106078,-0.1433541704383079,1.1262783549604425,87,93,104,0.14264336698576877
8781,1.3622533643106078,-0.1433541704383079,1.1262783549604425,87,93,104,0.14264336698576877
8780,1.3634535666190988,-0.1409352196588307,1.1262068536834557,63,71,83,0.09390357101522924
8779,1.376467135591261,-0.1383069905051485,1.1283383102897764,46,52,67,0.034206394985265905
8778,1.3783702382015677,-0.133992429340287,1.1280476278994098,86,92,104,0.042278401401279725
8777,1.3783702382015677,-0.133992429340287,1.1280476278994098,86,92,104,0.042278401401279725
8776,1.383084220112925,-0.14190408050966252,1.0527265881243084,67,70,77,0.17037843696563748
8774,1.3849350878673354,-0.14063315764399975,1.062344851851813,124,124,124,0.11101543923706432
8773,1.379608770079129,-0.09777345061109072,1.0432323802133419,124,124,124,0.7201307515624578
8772,1.3810946744501604,-0.14150373982293846,1.0692333497781157,124,124,124,0.11347713549614794
8771,1.3969689218484191,-0.13450081347942716,1.0742927326310046,124,124,124,0.01157635289480896
8770,1.3970113024669297,-0.13465913089879206,1.0743744028922448,124,124,124,0.02605151182290318
8769,1.9878261336638952,0.1421129675266941,1.025856909009856,124,124,124,0.5808120886696236
8768,1.3826983102761388,-0.13623036297143104,1.1238585173778806,84,90,102,0.0346784520209287
8767,1.3826983102761388,-0.13623036297143104,1.1238585173778806,84,90,102,0.0346784520209287
8766,1.358801632261142,-0.14391939832148598,1.1259743997453584,17,28,48,0.046575739939686285
8765,1.358801632261142,-0.14391939832148598,1.1259743997453584,17,28,48,0.046575739939686285
8761,1.3918338466320253,-0.1385676548180309,1.05339550285229,55,59,69,0.16632211310403033
8757,1.361125438999692,-0.14265849270764674,1.1202306769291615,68,74,87,0.1209121594389279
8755,1.3666820046114823,-0.14222664422391257,1.1215560755654532,83,89,101,0.07468964916169223
8753,1.3683656049388244,-0.1403502022911738,1.1214249169967159,76,82,94,0.10084549264037278
8751,1.3721307692562172,-0.1396051287894799,1.1221054301976165,65,72,86,0.08891585653651031
8750,1.3794628539168128,-0.1358742584343331,1.1230700142926515,63,70,84,0.06108285120489216
8749,1.3794628539168128,-0.1358742584343331,1.1230700142926515,63,70,84,0.06108285120489216
8748,1.3838735778833922,-0.13467949379183225,1.1237686956553536,63,71,85,0.0675584753281481
8747,1.3838735778833922,-0.13467949379183225,1.1237686956553536,63,71,85,0.0675584753281481
8746,1.388805140054499,-0.1332548680047398,1.1247359793545868,72,79,91,0.07170456656532762
8745,1.388805140054499,-0.1332548680047398,1.1247359793545868,72,79,91,0.07170456656532762
8744,1.4015097791757203,-0.12742691958305558,1.1279394099417437,34,45,65,0.08588614811741409
8743,1.4013303506556325,-0.12740853099289806,1.131244296313013,36,46,66,0.12773486686267133
8742,1.3943157783914617,-0.137595766802748,1.047867267454468,96,99,104,0.051797567637878184
8741,1.8229571834361766,0.08994013818538815,1.0346489257012321,0,0,0,1.6313210768463846
8740,1.3627366839688695,-0.14250363304851743,1.1206842161469839,70,77,90,0.07530230880399681
8739,1.3627366839688695,-0.14250363304851743,1.1206842161469839,70,77,90,0.07530230880399681
8738,1.3759959522955982,-0.1381831957563574,1.122713134211466,66,73,86,0.14413119162551483
8737,1.3913311735727518,-0.13237727571069513,1.1252270634654131,70,77,90,0.28954539301168186
8736,1.3911350090920533,-0.13167627708116353,1.1249057461285696,70,77,90,0.04774445300462126
8735,1.3517023608431864,-0.1657533811915352,0.9307466409111808,122,122,123,0.09831260919905072
8732,2.2518861281946254,0.21393024319617016,0.7668652478505469,231,231,231,0.6364696280401901
8729,1.3807774520795835,-0.14187683437450266,1.0644055447010687,124,124,124,0.008457108946942972
8727,1.3946923755284735,-0.13476503096466946,1.0782636311930773,124,124,124,0.10430217302685148
8726,1.3946923755284735,-0.13476503096466946,1.0782636311930773,124,124,124,0.10430217302685148
8725,1.9375850076245316,0.11133749265257253,1.0142038165247147,10,10,10,0.2320097810470922
8724,1.9774515354559752,0.150679948940167,1.001355810926805,9,9,9,0.3993263133228641
8721,1.972242603724069,0.13264979772251262,1.0130482216395458,9,9,9,0.678230428689584
8719,2.000939256989805,0.1356762761848661,1.0236159143528731,10,10,10,0.08010254703144296
8718,1.3697178524154472,-0.14005993131968586,1.1216975068696997,94,101,111,0.05472610195742591
8717,1.381039212427119,-0.13578154033115708,1.1234403700373876,94,100,111,0.1058733795972308
8716,1.3600493654771633,-0.14287268810192616,1.126247138103648,94,100,111,0.04437027936036934
8714,1.3713638981873626,-0.13899370099281289,1.1274362532237052,94,100,111,0.07372244041341257
8711,1.3719713262072615,-0.13827454408456885,1.1284219109431834,11,23,45,0.0406859338638299
8709,1.4018974466207916,-0.12618726412471282,1.1291842935618397,76,88,109,0.21675571068920846
8705,1.362892844032252,-0.16215060898755407,0.9282197440111559,94,97,102,0.07028247189503166
8702,1.333083472602107,-0.13421263031389036,0.9242448626662927,24,91,43,0.004286181728860452
8700,1.3425684054861657,-0.16370804804127026,0.9885374266264235,121,122,122,0.027638876473023
8699,1.3452893685635718,-0.16243840809642662,0.9888976675474782,32,39,55,0.04358761822530443
8698,1.3492411231586718,-0.16097558279829155,0.9896367537126676,117,118,118,0.005441453722609774
8697,1.349700884169322,-0.16037464926657763,0.9904356410521751,35,40,55,0.047356579608541394
8696,1.3428035943795988,-0.15952866744572852,0.9992568019523863,122,123,122,0.11287061664831792
8695,1.4113187199822512,-0.11733515435712955,0.9781174368828907,123,123,123,1.380622022319316
8694,1.4113187199822512,-0.11733515435712955,0.9781174368828907,123,123,123,1.380622022319316
8693,1.4178642168596258,-0.1351591114193172,0.9940007994721762,93,96,101,0.08214973645416479
8692,1.3986216153372675,-0.14169949382762087,0.9979789778258532,35,41,55,0.01468591496260753
8691,1.3896621370510756,-0.14476010964617164,1.0085599370945846,110,116,123,0.05384482032284939
8690,2.1419215854023403,0.16079314051341675,0.8308650831473028,124,124,124,0.21530321182924728
8684,1.3999116691613416,-0.13413893384059328,1.0678018937033755,55,59,69,0.05589656909614552
8678,1.8129854833287795,0.07020815364845445,1.0438421341833481,57,57,57,0.5459233030125155
8677,1.3624493567072615,-0.14291673626850915,1.119673611367374,93,99,110,0.06083786480065228
8676,1.3622187196108426,-0.142907964041663,1.1215288285708027,93,99,110,0.030964708408372982
8675,1.3819773751478566,-0.13541266477480834,1.1228345242528808,61,69,82,0.051146834294112924
8674,1.3819773751478566,-0.13541266477480834,1.1228345242528808,61,69,82,0.051146834294112924
8671,1.3591757404281992,-0.14373338310819206,1.1252175824004604,86,92,103,0.09518946481826289
8667,1.3732742001410405,-0.13801968953763893,1.126212415394413,92,98,109,0.09461175212333632
8666,1.3640455393337465,-0.1414227698979985,1.126410453552983,88,95,106,0.04404700845756279
8665,1.3640455393337465,-0.1414227698979985,1.126410453552983,88,95,106,0.04404700845756279
8664,1.3705955480831478,-0.13938297982680603,1.1265990573895897,36,43,59,0.14803617493475466
8660,1.36939192658607,-0.11600783499714296,1.120644763700969,27,35,53,1.7863528772180501
8659,1.36939192658607,-0.11600783499714296,1.120644763700969,27,35,53,1.7863528772180501
8658,1.3754665351169586,-0.13705220874382945,1.1277860927672667,89,95,106,0.017733328743866714
8657,1.3754665351169586,-0.13705220874382945,1.1277860927672667,89,95,106,0.017733328743866714
8656,1.3779795580562793,-0.1363916178486217,1.1285592719541364,89,95,106,0.05938332767550922
8655,1.3779795580562793,-0.1363916178486217,1.1285592719541364,89,95,106,0.05938332767550922
8653,1.379248884791655,-0.1358859881934389,1.1286866917967144,87,93,104,0.0877613674599423
8652,1.398976857802164,-0.12809732403782303,1.1287650706112977,74,85,106,0.0648404341516082
8651,1.3786822386948874,-0.13638416528655767,1.1290538157285448,22,31,51,0.16029134744235932
8650,1.372706196123138,-0.13818867699521004,1.1291276775933627,90,96,107,0.034479965157225935
8649,1.4034994178340323,-0.12652441357899835,1.1301538023674271,41,51,71,0.06598001423216933
8645,1.3832113450483432,-0.1402345501096649,1.0731475252124039,55,97,66,0.05363907317532505
8641,1.3822043509915225,-0.07504459457890983,1.0270369730606157,124,124,124,1.8054046135552833
8639,1.3387682211511949,-0.1631914694153574,1.0028358221992089,13,24,45,0.4584531648082071
8638,1.087218938861865,1.1868154091339207,0.2684307643962758,119,119,120,0.23696116429217573
8629,1.386092426014103,-0.14138088658752107,1.0469596436112925,97,99,104,0.11265149687168603
8628,1.6170482790018097,-0.03633714020271955,0.8377573795934775,0,0,0,0.6905753446002953
8623,1.806742976990335,0.07485340150334274,1.0136033916534215,57,57,57,1.5622574105212097
8621,1.8878651411595815,0.047267633597683156,0.7194308295542862,87,81,78,0.32195016405263926
8620,1.3455457505392268,-0.1599433901628851,0.9587579082197368,124,124,124,0.44947194607299806
