point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
1321,1.475403325479018,-0.023399674126062475,0.72148223443759,122,122,122,0.5672398855443477
6408,1.46773729518302,-0.5997671591617773,-0.06676474745855421,0,0,0,0.8046787344915289
16681,1.2058357675376492,-0.10217889204367259,0.4690713469012413,0,0,0,1.1164166969285696
1420,1.4780002646526893,0.029931383759045582,0.8098964566959217,70,76,86,0.7987818076480918
1323,1.479240019097929,-0.022734902957931236,0.7247014953254887,46,51,63,0.4045332152063792
6410,1.584049036499267,-0.7075079652505382,-0.08167690007494488,87,81,78,0.2599697824994931
16683,1.295324316279197,-0.0059119685896491525,0.6218470459862535,112,118,124,0.23335618943861217
3586,1.486400930571024,0.20130903381430232,1.3125750855128555,0,0,0,0.6137578776376336
13859,1.989052056332473,-1.1521227802610023,0.3901842942099304,231,231,231,0.5438897077016698
1328,1.4254913077052904,-0.07505306959089408,0.595932932965511,39,45,58,0.9225046214620619
1329,1.4423130170118927,-0.06414000898774241,0.6262586935872977,121,121,121,0.5983694735388836
3687,1.1897550456540005,-0.362866683181693,-0.10459600778239864,0,0,0,0.7227979149007433
1336,1.5284471135319242,-0.04974276855189741,0.7040547187029588,29,92,47,1.2969869076725058
1237,1.3067811755685872,-0.003111726080836763,0.6471576695695666,9,21,44,0.7996172241969459
11510,1.8885915881482673,-0.3466284360946624,1.8780909228820435,0,0,0,0.5545667336529347
3697,1.3322929234571832,-0.3597197491908911,-0.10418438834135024,0,0,0,1.5963971448825165
3598,1.456844564260692,0.22048900170115382,1.3347908832844937,0,0,0,1.1893923201210583
13871,2.09476894909186,-1.1027280899704646,0.5947100573052269,231,231,231,0.5968387681315562
6427,1.1889796818181666,-0.9283784205532806,-0.19804079393974505,114,120,137,0.39286313900518555
16700,1.533201483744238,-0.061027983816876685,0.7071234066179712,124,124,124,0.4001175249640863
1439,1.4053157744595512,-0.05777287866612557,0.6124866382034484,12,88,38,1.41034275079138
6526,1.4517220755090967,-0.6279708372793766,-0.06775075907372385,228,228,228,0.9055354900324982
3698,1.443272398981882,-0.6719616366768758,-0.06301075489243813,0,0,0,0.33355150001643524
8785,1.7911462872623296,0.2009129278767714,1.6369889151615804,130,130,130,0.3909709785910083
1344,1.4926609206426191,-0.10903166254878449,0.5831228047667443,109,115,122,0.9581231691923665
1348,1.5630142133454181,-0.06962851015746763,0.7037626533123925,122,122,122,0.9684388342963185
6438,1.251760376742651,-0.6149552990366665,-0.12268248704299278,0,0,0,1.1785411534792907
16711,1.1921675093071649,-0.1203576332381403,0.45372577576140893,0,0,0,0.33834446039890587
16716,1.451522382509167,-0.06463109844713344,0.6360183384621728,94,98,102,0.06613904574996657
1455,1.392630553265182,-0.04570991235593613,0.624070001054234,12,87,38,0.16304735631206396
16717,1.451522382509167,-0.06463109844713344,0.6360183384621728,94,98,102,0.06613904574996657
6543,1.6212985395486925,-0.08291104687391415,1.7523357760701996,0,0,0,0.5400713522195845
3616,1.854030334103446,0.3208232629679171,1.5714146304916952,9,9,9,0.7532345340282364
13889,2.0161977631127064,-1.1111047847067375,0.44267156648241324,166,166,166,0.4538452584891926
6445,1.2782830099504199,-0.6798267860237751,-0.08193334187400048,59,62,72,0.45067336792074925
16718,1.5224454193002366,0.00992314770474656,0.8037549438763771,85,88,95,0.16223664794147497
3617,1.8530631484731417,0.31866853449352295,1.5705466620417632,9,9,9,1.6452492630863604
13890,1.913793462585192,-1.0712180086548302,0.12608081988029474,60,64,74,0.8222768769638727
6450,1.586699634792917,-1.1186217095784734,0.2093682638459473,235,235,235,0.24762946581183937
16723,1.2267582224557365,-0.12463720253353783,0.42257378932373224,73,75,77,1.1242462792340457
3622,1.4846004676930753,0.20370348103787128,1.308721340842901,141,141,141,0.3427990209609688
13895,2.0427014854466248,-1.0827627987494968,0.465967722655673,166,166,166,1.1130881307397558
13896,1.7309638817095658,-1.4343207406032696,-0.055758855039258926,231,231,231,1.39512042810737
6452,1.5293051909493178,-0.71644827689528,-0.06706059673817766,110,116,133,1.2152157697965316
16725,1.5249882316805272,-0.1110082556177765,0.600306289053927,124,124,124,1.3297536364144067
1464,1.4204204501154234,0.0015339100694389263,0.7271799051826875,124,124,124,0.44854904328428036
3723,1.1636804977479915,-0.5141807562245527,-0.07665430931234507,231,231,231,0.14702934925189498
13897,1.7301931031321613,-1.4325061746897982,-0.05348054616191633,231,231,231,1.3394648737770936
1366,1.4146550880352349,0.07968218766477075,0.846695992755528,124,124,124,0.6927766326598098
6354,1.589336336127291,-1.1254802675458437,0.19104268706769512,235,235,235,1.3245731477797744
16627,1.3566815378256416,0.03297967652949951,0.734716911517085,35,41,56,1.1736757865602965
13899,1.8479972907866582,-1.289774924614211,0.017726532670263584,228,228,228,0.8470906624966593
1371,1.4374515620790365,-0.0029090467654909746,0.7301130081349024,121,121,121,0.05992774773067124
13906,1.9722478682520257,-1.1758813412314988,0.4535543410106442,166,166,166,1.1245647510007724
1375,1.4327011638846257,-0.0686486085184842,0.6098876392551402,124,124,124,0.35132568317291746
1376,1.4246433015500282,-0.0758986392218357,0.5817628936448261,124,124,124,1.4750988456408198
1378,1.4471700793842521,-0.06895820221114235,0.6221302901530763,97,99,104,0.5120455008720021
6465,1.6063600172744825,-1.1977495499045034,0.16236991000079382,234,234,234,0.2892667792380943
16738,1.4849513619538857,-0.01688806901942641,0.7422330552851775,101,102,104,0.5287151265162497
16741,1.1888793282708583,-0.12213988536677578,0.44675081026109154,0,0,0,0.11541185069942128
6468,1.6054019698599422,-1.1500198627332483,0.21415101787001645,234,234,234,0.4895210845952331
1382,1.4918304462400176,-0.09680999536119173,0.6087084555176618,122,123,122,0.4914229664192866
1385,1.4889372992639407,-0.09897959068163675,0.5988836443035904,121,122,121,0.6435025542073706
6483,1.2392889465397874,-0.6199928029922307,-0.06161716995989086,104,109,125,0.7774389215153059
16756,1.4730566702454277,-0.02620961658908072,0.7142649859481035,120,120,121,0.7317039080246214
1398,1.2848897397341648,-0.00014378039031881507,0.6272884644605394,12,90,38,0.1930759953065402
1400,1.3748970239396954,0.02336719528397868,0.7290986253809253,124,124,124,0.6238277798332794
6487,1.1645897817688593,-0.5644543905789449,-0.07593847630702433,10,10,10,0.7597880779540478
16760,1.3247869752543053,-0.028249620344415582,0.6198221674299568,44,49,62,1.1186464180468656
6490,1.44883832073632,-0.6908250249222011,-0.06004261519662357,228,228,228,0.3709560912313121
1403,1.3358263026195216,-0.030988232148910555,0.6085740018815798,95,98,102,0.6932524668310184
1404,1.4939906270457861,0.04866905604396843,0.8517829936884012,7,20,43,1.377379744529333
6491,1.5234922755801776,-0.23874780258207473,1.6193202405957763,0,0,0,0.048125155139267704
16764,1.7836185676285243,-0.06765054518915259,0.9010261701908443,0,0,0,0.056586161841309726
1410,1.5601489249318055,-0.06894359124902216,0.7026046868250448,74,77,83,0.7853731470937283
6497,1.522453942133232,-0.2383632060185868,1.6201876580526091,0,0,0,0.2741951122489066
16770,1.8589531867198459,-0.09880497671351052,0.7781422944108056,5,5,5,0.27289066477050905
1411,1.5159082207212338,-0.1143011790172449,0.5910040102689593,70,73,80,1.1903537254374779
3770,1.208328108257555,-0.6076592765759786,-0.06902698711588373,0,0,0,0.5693678000942579
13944,1.8332679683869313,-1.181218910932567,-0.05846327776524607,59,62,72,1.4169236197137784
1415,1.4303134002433366,0.06252262979295231,0.830306162322015,102,104,108,0.9755396890438263
1416,1.4303134002433366,0.06252262979295231,0.830306162322015,102,104,108,0.9755396890438263
3678,1.5208175066584935,-0.6764958143071345,-0.06721392595844589,99,104,120,0.7650818061957235
13951,1.5435264484913092,-0.8462613694870496,0.760483134881659,165,165,165,0.8658110181243527
1421,1.5240313912599623,0.024118286160974,0.8231029935885386,107,108,110,0.43735429563949635
6518,1.5330931659447906,-0.47628039629662167,0.03254761958260155,0,0,0,2.022415977140299
16791,1.6433053563307582,-0.1889164263042366,1.8586353901294737,0,0,0,0.7832691605527354
13965,1.783348728951474,-1.1737394901679534,-0.0537089728005018,111,117,134,1.2053053681027939
1436,1.329740851039696,-0.038444051530943324,0.5960973686679759,104,106,109,0.8258210602160176
6523,1.4613800745241392,-0.6558767440483607,-0.06357808236789264,0,0,0,1.333594520268678
1437,1.3294908380587325,-0.03857276265249909,0.596456655301801,104,106,109,0.20645167777015638
16797,1.3287445348028706,0.042851771313905274,0.7292335563302461,124,124,124,0.7484172430962603
6524,1.4616529587993985,-0.6310987420239462,-0.06745302609887127,0,0,0,0.9315121935839468
3795,1.489773703682854,-0.5731066315021917,-0.07587404140093601,228,228,228,1.348651992406014
13969,2.019681143828249,-1.1124767987541648,0.45232944270045505,0,0,0,0.1477398005516428
6525,1.5117470077557982,-0.6674701356235926,-0.05817699392119979,0,0,0,0.9778619803380887
14070,2.0225897057134525,-1.243732284718075,0.17213838875002918,231,231,231,0.45181053884365735
3797,1.543841400344405,-0.658072072351964,-0.0603475165081917,228,228,228,1.0249803070682826
1443,1.4298869805154797,-0.0726334972892333,0.6036537245669166,75,78,83,0.7673644205491776
1444,1.4298869805154797,-0.0726334972892333,0.6036537245669166,75,78,83,0.7673644205491776
3804,1.431487331736939,-0.5135539131588215,-0.11078512261601814,98,103,118,1.4989154633892166
13978,1.9079540492274982,-1.2634305279222484,0.02340474520980851,0,0,0,0.31786263404057186
1447,1.4348560945237134,-0.07494445590708987,0.6029968406332239,124,124,124,0.6470586318287321
6534,1.5385786758709006,-0.14648077736253928,1.6891318734658767,0,0,0,2.232707888107436
3805,1.4943033855679309,-0.39764499989285673,0.04810747344670241,0,0,0,1.1343381446640024
1349,1.562023475722231,-0.07020327839456486,0.7029945641623487,124,124,124,0.1931268492069469
11622,1.8645730057947696,-0.3523142740943863,1.8966375862155902,0,0,0,0.23122493952632142
11623,1.8685689203758227,-0.3714270669993525,1.8996557463309487,0,0,0,0.3535560902575336
1350,1.5557474108621259,-0.08538977008689841,0.6709471266862674,94,97,102,1.6602057078737638
3808,1.2530298655114633,-0.6172124950868025,-0.2158589090875378,0,0,0,1.587413519530466
13982,1.9101888977093524,-1.0714821947611084,0.12629024917851117,60,64,74,0.45647979482486667
1454,1.3383636304130517,-0.02321217760518901,0.6313643796123332,124,124,124,1.4014593523065724
1456,1.3824583148431016,-0.054725207978785884,0.6017447076119231,41,92,55,0.5876289443851309
11729,1.831599750398993,0.16680276305599462,1.6185140680825751,130,130,130,0.4455599095058696
3817,1.3280989168984298,-0.6341153244535247,-0.07964273535525512,109,114,131,0.7730178455977283
13991,1.86745018947971,-1.2275332824668435,0.01351077271043244,228,228,228,0.6474411141063149
3822,1.1810441054704766,-0.5328934127351783,-0.10185009043167903,231,231,231,1.1546231481190938
1502,1.1926458286589903,-0.14108552769281257,0.40252174089534964,33,38,39,0.598515854244215
14063,2.025238146181668,-1.2104881477314497,0.14926997091704375,94,98,113,1.260528421216222
1532,1.3777427202942423,0.027728697307289663,0.7389460553560159,18,28,48,0.4736103682205893
9473,1.4583148712774743,-0.5403587638510071,-0.09865654184160833,0,0,0,1.5453751367689494
4388,1.849501870390474,0.10334125780461023,1.6796843723771053,130,130,130,1.8136954301495716
14563,1.8110893070849217,-1.0810940421515791,-0.7561158131691943,108,106,106,1.0767951036612038
4299,1.8298348945458836,0.2678695903910139,1.593882649473262,5,5,5,1.9455963013132485
14572,1.5669757396550943,-1.1124744696092306,0.18184616617527127,0,0,0,1.7505735156301698
14576,1.5576633913572153,-0.21128497172488847,1.7141916145783793,164,164,164,0.3977259321192094
14577,1.6717312807886615,-0.15135074160949624,1.882322433554803,59,62,72,0.5323833421630088
4305,1.451159420222881,-0.6786550437040185,-0.05964335124142295,228,228,228,0.43120121066357847
14578,1.5537997935013834,-0.2075129791202246,1.7278139577603273,0,0,0,0.42130472329052243
14581,1.582887085684419,-0.12995344222135263,1.8002071748973265,231,231,231,1.5914751056179361
4312,1.84974187988093,0.238123677459672,1.4837247781153384,5,5,5,0.3787590565624173
14585,1.5527454990476661,-0.20878591851089495,1.7264445123972842,0,0,0,0.2776072343305665
14588,1.500567823144842,-0.21592422463692446,1.638755739629071,100,105,120,0.845372865362397
14589,1.504531396130636,-0.21863263047691744,1.6424701858575181,231,231,231,0.19985685452377333
14590,1.5437404120375475,-0.21376949502129,1.724569124806228,0,0,0,0.8270204139521514
9509,1.5352682769475892,-0.7154804312792925,-0.0530995346312384,110,116,133,0.6389498175671423
4324,1.4839232389656132,0.20572701725892395,1.3272923034399968,0,0,0,0.49042755828311924
14597,1.5534285397379972,-0.2104121027989248,1.722287209034166,164,164,164,0.5910282663042001
14598,1.5338674428787866,-0.14976877866664906,1.6723009252552006,231,231,231,0.2290097437593699
4326,1.4722267714986081,0.18383167511975973,1.2897631775712206,141,141,141,0.544538563788266
14599,1.5338674428787866,-0.14976877866664906,1.6723009252552006,231,231,231,0.2290097437593699
4429,1.7069915522713401,0.07586365223869196,1.6786900348812144,107,112,129,1.2104878450947612
14603,1.5777888359789352,-0.17829291128063207,1.7716404538725623,59,62,72,0.24845997994869162
4430,1.7072391726004172,0.07610944434722056,1.6789085418311422,107,112,129,1.2619303368894155
14604,1.5388087459154771,-0.14834007955329898,1.6906578828058585,0,0,0,0.935472905113687
4331,1.7913423192098061,0.2512404858649785,1.4390582727612127,118,119,119,0.8557973189917302
4443,1.8374900648545514,0.10045856866336456,1.6815286705661854,0,0,0,1.037762084140644
4451,1.579726673216704,-0.02013532897330672,1.729881676106979,59,62,72,0.8868479435600836
4454,1.600331445774266,0.006013670666886184,1.710402973295719,231,231,231,0.9476054108892595
14628,1.5401268023433208,-0.1425985465511026,1.6869040387918388,0,0,0,0.8772829637013274
4455,1.6618190544135485,0.03851142123547591,1.711972473204419,71,75,86,1.2841447487579614
14629,1.5940068492069788,-0.12922821016114128,1.8150034801025683,59,62,72,1.2621396602576647
14632,1.5682572578346492,-0.19342034720414947,1.7406411419432948,109,115,132,1.9433631823746174
4459,1.6735026877171166,0.04082428364798729,1.7159120944643087,59,62,72,1.358055266171873
4360,1.5839240401384882,0.009054224151805124,1.7070809896493229,94,99,114,1.1991996621895609
14633,1.5564550347765167,-0.2099340032539137,1.7176902633248008,164,164,164,0.3165093590229113
14641,1.585000685298817,-0.0751977378742541,1.7369283980942751,59,62,72,0.407143763677829
4468,1.579835182589428,-0.010631177661675317,1.721127392058265,59,62,72,0.48436186017765165
14642,1.583152150584911,-0.1626051862657355,1.8014474826990252,231,231,231,1.3920676308071556
14643,1.5411229756402824,-0.13726748264236743,1.691086753064374,229,229,229,0.34077729757775116
4381,1.8287300115042604,0.09193013480461365,1.6962502058170505,130,130,130,0.5608228104468298
14654,1.5782781056069108,-0.07920349823985828,1.7302794105340147,107,112,129,1.454704143933877
4481,1.599162679353678,-0.03454064590621686,1.745934424539048,102,108,124,1.2648092111425062
14655,1.5835840303131925,-0.07412445033377901,1.7267049374869146,231,231,231,0.5285948943874045
4382,1.7751941328119005,0.0853380877767771,1.6994578524017974,0,0,0,0.7971583643808192
4383,1.7944669477207205,0.08164143004580049,1.700227011326669,130,130,130,0.7002562027970508
14656,1.5541347532100709,-0.20730439982356869,1.727961616436024,0,0,0,0.515806007184896
4384,1.7918832654971029,0.0795271368813335,1.6990726866936663,130,130,130,0.6310664221190949
14657,1.538599496486982,-0.15002397218731411,1.6885277167713637,0,0,0,0.34655710977024135
4385,1.8028196817636752,0.07099298751557903,1.7087006222482712,130,130,130,0.6211221782450711
14658,1.5382034064280885,-0.14484279943220646,1.6861585162562693,231,231,231,0.2457166293200979
4486,1.6795634507472577,0.006707194138137473,1.7369777313425891,110,115,132,1.5158867034188932
14660,1.6366700238520913,-0.02972382596572387,1.773729232474862,231,231,231,0.31901338999677975
4387,1.8476459345197451,0.10681001851391947,1.6921800413319417,0,0,0,1.0356132380006504
4487,1.6795634507472577,0.006707194138137473,1.7369777313425891,110,115,132,1.5158867034188932
4389,1.8099337781320848,0.09161008218727329,1.692821243397706,0,0,0,0.7942356420198092
14662,1.558541845431062,-0.21875312641971734,1.7123535511714991,111,117,134,0.15101611844871973
14665,1.562647898039448,-0.22113558711852754,1.7167030401813412,231,231,231,1.0290125961189467
14666,1.5001910100156466,-0.22551657886544196,1.6491362897519117,8,8,8,0.24871003931274774
4501,1.594050098278685,-0.04099005987873516,1.7509094104246432,59,62,72,0.9947007571714944
14675,1.538985495339084,-0.21522982750303205,1.7251341032832739,164,164,164,0.6804848969009035
4502,1.5980067420952107,-0.026211402360229785,1.7393948757789066,96,101,117,1.0178690593469812
14676,1.538985495339084,-0.21522982750303205,1.7251341032832739,164,164,164,0.6804848969009035
4504,1.829359925688404,0.17683342543430236,1.6301680721826584,0,0,0,0.6913024857024788
14678,1.5584088459292238,-0.212614470179686,1.7167540215437969,59,62,72,1.0870397645502488
4505,1.833994225534421,0.1811331355813225,1.6322169549030372,0,0,0,0.6340607189097011
4407,1.7859658804314993,0.05769094686380982,1.7113370809770965,130,130,130,0.6471214855858303
14680,1.5390507175510857,-0.151972288463459,1.6920455933378915,0,0,0,0.667764953157363
14684,1.55836259358894,-0.2133955799015626,1.71716972549131,59,62,72,0.8550179369287465
4518,1.7758965949523897,0.04952140980563302,1.7219109662840508,0,0,0,0.7832501794188337
14692,1.5791044984955485,-0.18292211847217665,1.7668324945076521,59,62,72,0.6132335433150108
4519,1.8032764398192158,0.07144141382141755,1.7089073447352583,130,130,130,0.5711925135382963
14693,1.5004993138293616,-0.22540277388881708,1.649163995970381,231,231,231,0.43615638169589505
4520,1.58128845445707,-0.00484072421333015,1.7150321785032894,89,94,108,0.9785625235064258
4521,1.5907326619865545,-0.023027989040531494,1.7346667908710351,59,62,72,0.5367949270787357
14695,1.5513888517347911,-0.2083160140749969,1.7279198645411569,0,0,0,0.36433152490930726
4423,1.5964909725015801,-0.020280876376245538,1.7341226638975715,59,62,72,0.906170992175768
14696,1.5513888517347911,-0.2083160140749969,1.7279198645411569,0,0,0,0.36433152490930726
14698,1.5502742642260625,-0.21116639182463132,1.7236468049708502,164,164,164,0.8092768688011672
14706,1.504921010527767,-0.216908292122452,1.6373806366291896,115,121,139,0.32463237976416504
4532,1.8147227043621679,0.06269177526726899,1.7180408334523798,103,103,103,0.8307234013057874
14709,1.5374486826283675,-0.1473164778580659,1.6849271784356776,0,0,0,1.0213087883354108
4535,1.846980065693773,0.32134989228043365,1.5723066447892196,7,14,24,1.9746455669072303
14710,1.5607404644771545,-0.20460591251567073,1.695366914081813,231,231,231,1.0415183316716665
4541,1.6011169154530263,-0.0469655686019923,1.7532717795080317,103,108,124,0.6283970202676264
9628,1.447525114111517,-0.5295919321575396,-0.10176123953923222,0,0,0,0.9078601548119638
4562,1.6000860755142121,0.008251674702552392,1.7118329745337508,10,10,10,1.26233921253692
4572,1.5911591803907368,-0.036049083555648176,1.745270680918301,103,108,124,0.8122652822538349
14746,1.5583781865461208,-0.24424744440843615,1.7139777706848056,231,231,231,0.4569128572661062
4582,1.6215470915268224,-0.05147435860397809,1.7530011486114598,231,231,231,1.6978857939458905
4584,1.6266075838608394,0.008419972844340484,1.7096918455298673,5,5,5,1.4246229132486516
14758,1.5393385320343862,-0.18956620146939085,1.6878866867804785,112,118,135,0.31887521651981793
4587,1.6821637321791925,-0.03816688429643944,1.7579084072995856,107,112,129,0.8980945665412324
14761,1.5534320448791343,-0.21570600503207693,1.6731845838422075,87,81,78,1.184038397711972
4588,1.8433397059181744,0.3222051974056266,1.5748288158068378,9,9,9,0.5974882127104889
14762,1.5688563617628808,-0.20053247978385952,1.7404337256965716,110,116,133,0.5765574745186463
4591,1.8190011238977877,-0.011928770289344692,1.7393854568264917,231,231,231,1.3982786825666786
4492,1.7890153040634114,0.0760563512058019,1.7048477041729022,0,0,0,0.6105681740653007
14765,1.8470100800040858,-1.129752485065558,-0.020154794228697925,0,0,0,1.519010988506747
4594,1.5808600611906578,-0.029218253149784323,1.736419737567899,59,62,72,1.0807266544507141
4595,1.582156247352658,-0.011715462571108448,1.7231974729452118,102,107,123,1.3901362226874936
14769,1.8657006187953866,-1.135132513665285,-0.029854812306561618,98,103,118,1.2644406688096492
4603,1.6060141130967769,-0.0574022858038552,1.7606360524805504,68,67,67,1.1345795782896464
4606,1.6251631003969793,-0.04928854905581437,1.754077418313136,41,41,41,1.1571654422777664
4615,1.7837889228590904,0.056025328440932554,1.7191513422701747,130,130,130,0.659688726460545
4616,1.7845485999197508,0.0565774288058164,1.7195328194927875,130,130,130,0.48688113325432897
14796,0.6201585056195659,-0.8642902639582887,1.1156745981261162,0,0,0,0.08959012283528638
4630,1.5756791583724272,-0.06695942566211899,1.7678295470858418,108,106,106,1.467018937311164
14804,0.6202187586877935,-0.864236338568367,1.1157069646747824,0,0,0,0.15199729525635344
4531,1.8147227043621679,0.06269177526726899,1.7180408334523798,103,103,103,0.8307234013057874
14807,0.6202336370963387,-0.8642280982573574,1.1157175214429778,0,0,0,0.7232667399783389
14819,0.6201741328270983,-0.864258460941996,1.115672525503543,0,0,0,1.4251579273029358
4650,1.7805745750507906,-0.012526770824138889,1.760143485442879,59,62,72,0.9541802466504323
4652,1.5807471602335195,0.010818446524689218,1.7055690876306004,104,110,126,1.3625883368516096
14826,0.6201747907609935,-0.8642582459143506,1.1156742706274367,0,0,0,1.3545857115223807
4653,1.594971746848688,-0.00821282667838863,1.7231085385711826,90,94,108,0.4852402525031327
9741,1.8803257288827484,0.15506149709198314,1.6579337827514706,0,0,0,2.3946090097756674
4656,1.6231429885758686,-0.06397790043907958,1.7628945292172924,231,231,231,1.1849755548824539
4657,1.6266299659576495,-0.046003401940258315,1.753497270390692,231,231,231,0.7010711586117189
9744,1.461709454714121,-0.6320268316230071,-0.07014998355262891,0,0,0,0.1138464199158099
4673,1.6791129410200871,-0.03990847100862527,1.760635412474469,110,116,133,0.6461791112195193
4689,1.8196268543964567,0.009338335906539541,1.7522766700637953,0,0,0,1.2563871310557664
4719,1.8140091008752868,0.08022074320380623,1.7080297123119772,0,0,0,0.2638801556380795
14893,0.6201623382923749,-0.8642134004911863,1.1156270097734424,0,0,0,0.18826352578303757
4721,1.5977328629607936,-0.014710653670419793,1.7301830940223002,100,105,121,1.0256447534045448
4622,1.8042123336529101,0.010016809611130939,1.7467529650396214,0,0,0,1.3802830624014135
14895,0.6202441915467176,-0.8642122171621734,1.115617281850791,0,0,0,0.3640008555887386
9821,1.4828138854222495,-0.6292831738452126,-0.0673305004162037,0,0,0,0.8428487089535595
4737,1.835493562626589,0.30841090469754895,1.5588926398090863,124,124,124,0.08165998032535732
9826,1.4528241610919068,-0.5139693950084311,-0.10895361105609158,67,71,82,1.26027057156631
4743,1.5974435301066414,-0.01184755268160953,1.7293346328077188,86,90,104,0.765847388565976
4646,1.5907792493488544,0.0003905674765765088,1.7167994593802431,89,94,108,0.5528494680901751
4753,1.8124912807786733,0.21820959772412818,1.6214752111186514,130,130,130,0.28965379931990226
4756,1.8161019325037429,0.2645876370761546,1.6021102129655136,231,231,231,1.3137311347409957
4758,1.8029980509537502,0.264140376246209,1.4631361234046052,6,20,42,0.964117617505193
14936,1.386271108319487,-0.8546635536244018,-0.3499076253259763,121,127,145,1.0428892123734141
4763,1.619625399302759,-0.04639006088143649,1.7516711123769078,231,231,231,0.84078479858654
14937,1.2925371024239638,-0.6779415222506764,-0.35634181329767034,0,0,0,2.191284007437684
14948,1.553424028101607,-0.22975354260978953,1.6822383462909747,8,8,8,0.08607951248486687
4780,1.5955159808342771,-0.009941639517388023,1.7265480912310127,59,62,72,0.6409323577236825
14954,1.5649477296428445,-0.19839971538016943,1.7303231616351429,108,114,130,1.2759557436697022
14955,1.5377787262898153,-0.14793834995779487,1.6842591566983731,233,233,233,0.738668421875286
4781,1.595826526718492,-0.006696456801475237,1.7221667642632257,101,106,122,1.494781831610574
4783,1.6033531639172038,-0.05658351589618671,1.7585161081621683,231,231,231,1.178484243597995
14957,1.570057768174597,-0.10215847096118724,1.7795176512216964,59,62,72,0.5346315068014996
4684,1.6374313207066773,-0.049930627157036556,1.7542695792316967,231,231,231,1.1248830884140673
4784,1.6189333739390377,-0.0628425320962328,1.7619806920632655,52,52,52,0.9325656535333352
14958,1.5383360245102504,-0.1447568477968183,1.6862915339249995,233,233,233,0.16376133837219395
4785,1.6305082968354758,-0.04946206157686428,1.7526809950574482,41,41,41,1.4715358434241805
14959,1.5580271947804938,-0.24486426504911663,1.714208080777925,8,8,8,0.5023504868032564
4686,1.6661115927115775,-0.04339687859296071,1.7606339588890705,106,111,128,0.7763172951627095
4687,1.711281195286365,-0.021056414229401077,1.7521969481844104,59,62,72,0.8861091523258205
14960,1.564795436436876,-0.10820838405400213,1.7729339071891972,231,231,231,0.9079249086709545
14966,1.5661436144849383,-0.19496751880772784,1.737602613931252,111,117,134,1.517299796818954
4792,1.6575666118088983,-0.04344338429385719,1.756989778514658,104,110,126,0.5446726897910629
14967,1.5850290360165622,-0.15861712694387864,1.811302005674257,231,231,231,0.9046104771293091
14968,1.5850290360165622,-0.15861712694387864,1.811302005674257,231,231,231,0.9046104771293091
4804,1.5948128026897503,-0.03559706580597821,1.745701113280567,59,62,72,1.3685196043279109
14983,1.601473373449241,-0.15300085818324094,1.8527274327106493,8,8,8,0.29226920148690316
14988,1.5387615552929166,-0.18877253535650335,1.6874556012742437,102,107,123,0.24803481293662977
14989,1.5485200289497532,-0.21055285631848808,1.7260147006981625,164,164,164,0.15147520289972552
14991,1.5495491297259905,-0.2226973769656881,1.7197338993412838,231,231,231,0.24019663131794966
14993,1.5580721161858062,-0.20485640301144709,1.7291492811333957,0,0,0,0.7336607440994602
14996,1.5498227684183519,-0.2634620233119033,1.688338964474633,231,231,231,0.950171047344442
4824,1.5851119034091055,-0.008595623993767232,1.7207321776510773,59,62,72,1.7590941594678007
14998,1.7695604150422035,-1.2477363789808051,0.027490935431560892,0,0,0,0.5111082367637068
14999,1.5439891413515219,-0.21349297196216882,1.7245950935847527,0,0,0,0.707454415758794
15000,1.5439891413515219,-0.21349297196216882,1.7245950935847527,0,0,0,0.707454415758794
15001,1.5574416460423601,-0.24459234174366312,1.7136231730430604,8,8,8,0.3621092839249337
15002,1.5489959231640178,-0.20964786611001657,1.7261560570978736,164,164,164,0.5988230074535291
4829,1.5949672113116597,-0.07917850007497773,1.7764430356171954,0,0,0,0.8363815671101286
15003,1.5629922493577304,-0.2161101941028074,1.714238176699952,112,118,135,1.7029816440941032
15004,1.5629922493577304,-0.2161101941028074,1.714238176699952,112,118,135,1.7029816440941032
4835,1.6337278731127314,-0.07070387925660293,1.7681784079984992,25,25,25,0.6113437123313097
15009,1.4562787485953212,-0.6535169528968076,-0.06920365487125824,0,0,0,0.06617482052905807
15012,1.9988893677830515,-1.305751643412759,0.07514441268985017,229,229,229,0.4564968396623559
15014,2.0283985917272203,-1.0850003156946968,0.4128130932530596,0,0,0,0.17355301975653892
9936,1.551096850676926,-1.1131932119406622,0.14874788535217265,236,236,236,1.2465946260808811
15024,1.6083835921720073,-1.0385951010213157,0.3518365255813617,165,165,165,0.4860185185331282
4851,1.9051529687691915,0.022223466525902125,1.7497455054954214,0,0,0,0.9108481323639883
4754,1.8004275067767155,0.2664821165095752,1.470209909683021,26,81,39,0.46359771097609354
15027,1.4631014829077615,-0.5840729491915281,-0.2993658587438939,0,0,0,0.4950339683093429
15033,2.0627221829797318,-1.1009195973657677,0.33761924927437226,87,91,105,0.7083885354940236
15046,1.4793513412437882,-0.18880964969944602,1.6502125036040092,231,231,231,0.15429238511423804
15048,1.571977675756354,-0.17773874304284565,1.7562866829673487,59,62,72,1.7593984810384655
4880,1.5999845933341235,-0.09267771333607555,1.7892813825617908,216,216,216,1.027831300042238
4885,1.6065727438955466,-0.07831824359959605,1.7942056340473191,0,0,0,0.7695402372326484
