point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3516,-0.3648754901418859,-2.017367637176614,2.141706461022092,68,68,200,0.37015028647732134
13789,3.7302561057680688,-0.44063667361357384,0.9432880540877079,0,0,0,0.536617462301619
8606,-1.3538293944365958,-1.445008187157548,0.9958234287301152,231,231,231,1.6495811755969292
18879,2.643639088064335,-2.1113717055571515,0.6359272908033884,8,8,8,2.987729055917515
3519,2.4088295320779283,-0.9958231918605482,0.9506723875373851,111,116,133,1.7331875984204888
8607,-0.31132398072512524,-1.8016523343338515,-0.029715377048543434,77,77,77,0.827726436635465
3520,2.557168029467083,0.0826693261537138,0.8297114890943801,228,228,228,0.289776589261828
8608,-0.8165452497529315,-1.656630626008464,0.8318479990808052,196,196,196,1.5404573542459468
18881,4.175913781904312,0.07180544554343637,0.8814286142674042,109,115,131,0.5810936421949038
3521,2.5566891952478903,0.08292784968119249,0.8288296595559185,228,228,228,0.3880834750563281
13794,-2.6572886628173498,0.0957224822671896,1.0913909329219422,0,0,0,0.8752775168443581
3525,1.364160573178047,-1.376879407936507,1.050345146271881,231,231,231,3.311614097287411
8617,2.6730094480668747,-0.21927325030601402,0.864359723974263,121,127,145,0.44048424422542676
18890,5.124769983806315,-1.6450988975112177,1.4715259308063298,59,63,73,0.34227740087137715
3530,2.4941782490227657,-1.8480577195145989,0.9290259219460173,228,228,228,0.9974591059685534
13803,-2.2953122061020084,-1.0389794709487148,1.230566882363035,235,235,235,0.31392381420373966
8619,1.9924115022483648,-1.0238809225330914,1.0461992729642966,231,231,231,1.44171359537383
18892,3.9572325677165416,-0.5654332102965304,1.1680413200194881,0,0,0,1.4865936367302512
18893,6.103248364519578,0.2550234636894104,0.2586587487748142,130,0,0,0.5246892038262098
13806,-2.2575209851573996,-1.0007496252219439,1.2431743109952462,0,0,0,1.3423245065744205
8623,2.7975767707020855,0.31196656415760904,1.32645087530804,57,57,57,0.7026931553596354
18896,4.160694423590304,0.046604811179408956,0.8761055893533278,59,62,72,1.0644745397602673
3536,1.8476849668788553,0.3503288411474461,1.1649412722599823,89,94,108,0.6245524501325337
13809,-2.643043222414353,0.6888532238988568,0.8414289982436511,5,5,5,2.0134871894773174
8625,3.0135485106474116,-0.23066783648275696,0.8687138735648169,0,0,0,1.3114701626639864
13811,0.05408813753239122,0.7052072168701587,0.4247909392913769,142,142,142,1.0465221097237707
8630,2.7975767707020855,0.31196656415760904,1.32645087530804,57,57,57,0.7026931553596354
18903,3.556287486227914,0.710770586759406,1.0245848379693183,10,12,14,1.7144132522409548
8633,1.906469814640071,-0.844151601890314,0.4768421359852115,92,97,111,0.4430989822868565
18906,3.3762126172611513,-0.034990134234398174,-0.017397638656171166,231,231,231,0.576012607088407
3546,3.011918046572024,-0.1749022247051762,0.5504773671743186,0,0,0,0.2868889307876581
13819,-3.041940189493083,0.7502680418765967,1.2533183133012482,2,2,2,1.7717339233567375
8634,-0.9807396266818189,-1.5208470127511124,1.0246655231240063,111,117,135,0.8574860955705613
3547,2.251572459619573,-1.9528557561942996,1.2033418634172466,231,231,231,1.5274799030242572
13820,-0.9676518597572532,0.5846413077079234,1.6013275170691061,12,29,58,0.34529932997421653
8635,1.8907725296906623,-0.7974232970176001,0.5238907910073081,44,46,53,0.9892207094657113
3548,2.2646272545856414,-1.5864128528383308,1.173918382690334,231,231,231,0.8894331610137343
13821,-1.980420855108146,0.5760659639142766,0.21170494492549685,231,231,231,1.231944140352156
8637,1.026158156447858,0.7334131021918552,1.048770338473034,0,0,0,0.6578458536991636
18910,5.179407316802247,-0.026144201568834347,0.8388309905793605,107,112,129,1.1164683884852762
3550,2.2725107494250025,-1.969445869971123,1.1480534144744903,231,231,231,1.8209514078470697
13823,-2.551961210395728,-0.004537166299320439,0.7945968397907663,0,0,0,0.29745665858725495
8638,2.4572945216356965,0.9203379619617987,0.9982336891993427,69,73,83,1.7604026510199062
18911,5.114297859006443,0.021495015665563888,0.785788406605644,231,231,231,0.18592972216976386
3551,2.270925387785401,-1.9715109013647334,1.1388674967075298,231,231,231,2.0482973249035252
13824,-0.1933322041344273,0.6787818062933147,-0.023955887455245906,87,81,77,0.8486484836848135
8639,-0.9640678489744241,-1.6054630431538865,0.991236898372675,65,68,80,1.2260602595672443
8642,-4.261832582775516,0.7123979283544871,1.2894197738447533,231,231,231,1.0983414369726208
3555,2.6313864618713367,-1.82959275924551,0.7217126765849722,0,0,0,0.6308612717629227
8643,3.1390759199589695,1.180420761901793,0.7613480524613772,9,12,14,1.3142703162029719
3556,2.738580438695389,-2.0641386790153855,0.6778179690797934,8,8,8,0.6553128380852896
8644,-3.6714920005124387,0.7614652223539854,1.860610294272239,231,231,231,0.5960782230768448
18917,3.4966566802700925,0.7600184492404788,1.0162113818329566,9,12,14,1.0298961312725543
3557,2.3053280292328093,-1.4576980407987044,1.1194777139835217,99,104,119,1.429866558734698
8645,-5.251775264770002,-0.489465321760466,1.0106550593820385,188,188,188,1.2744184948227983
3558,2.435242640571605,-1.5080851233232382,1.0943707687435473,59,62,72,0.7590453367572764
8647,1.891747061827381,-0.8174864728386915,0.544230551823732,117,123,141,0.8420205024171117
18920,-3.1443452609553777,-0.15435412156212486,1.2681647542886756,0,0,0,0.6723386657138549
3560,2.607870541964191,-1.9714409989520716,0.6710236828876561,99,104,119,0.8474755586489812
8648,-5.170858411781339,0.7125150396943379,1.73364200788939,0,0,0,1.1471247465716934
3561,2.3969112433718003,-1.527677919815107,1.0186456015190353,59,62,72,1.6068322523058776
8649,-2.6166422295038156,0.059038431180079454,0.0402228322254663,0,0,0,1.2062147754815065
18922,-3.1443452609553777,-0.15435412156212486,1.2681647542886756,0,0,0,0.6723386657138549
3562,3.0091100660545314,-2.0177047013736202,0.5706275858695931,119,125,143,2.1086109325192584
8650,-0.3678017899741769,1.0468529367792323,1.9999735292178145,57,57,57,0.5716797546820278
3563,3.0044478836248327,-0.13175212908352357,0.45178064837065945,0,0,0,0.4270180880924183
8654,-1.998395429850732,-1.530841146862548,1.0207647932806378,84,84,84,1.6611362377042118
18927,4.036738082373744,-1.437940016300538,0.9505087027121394,0,0,0,0.17220438949196992
3567,2.6244990334199496,-1.966748062522103,0.6311638782661262,231,231,231,0.9705965264569886
13840,-1.3957190332722877,0.5952906965260288,1.2923759372189285,55,58,60,1.4368833883880556
8655,1.5608133222680765,-0.18776571928970043,0.6855107991180045,117,123,141,1.0789820369256558
13841,3.7016218356399397,-0.3925258351081492,0.923064491148738,0,0,0,0.5398627917624705
8661,-0.8977942352532648,0.585253509480311,1.7001308694818378,7,20,45,1.381296956492005
18934,5.739291238417,-0.0368319147751312,0.8225351623249131,59,62,72,1.030202662662859
8664,-0.9484296809016255,0.5834609452799809,1.6873385524058122,120,120,121,0.3119777262833697
18937,3.886430987162833,-0.48381493038247747,1.1239883023762696,230,230,230,1.5018807859292227
3577,-2.547623198826142,-0.08128115685252141,0.786162966279321,0,0,0,0.7679317970598538
13850,-1.777914068059739,0.5936522880975407,1.1235539349059385,69,72,74,0.17556245861520414
8665,-0.9068914374945019,0.5791615201537285,1.6884362594811475,114,114,116,0.17410602511063047
18938,3.9809292779648633,-1.434142716336547,0.9573475425860192,0,0,0,0.35187967106578094
8668,-0.8112294695417888,0.5821351733625327,1.6314769428002707,16,31,60,0.981949148492941
18941,4.18872024792448,0.047226854346406055,0.8321217887760881,113,119,136,0.26835764689812464
8670,-1.0212026283541327,0.5846760944141861,1.5933273601210056,72,75,86,0.32721609372112914
18943,3.9733169383763194,0.15526787531899622,0.8725734867105236,0,0,0,0.2320728784992109
3583,-2.9399473398532505,0.7247333359151024,1.3281979281418228,187,187,187,0.7650168950169891
8671,-0.984747946355937,0.5837353495773211,1.5925583551630567,75,79,89,0.2522455587203095
8681,-0.5710935588001732,0.5836392543831671,1.5013243193389096,75,82,94,0.19796866250368522
3594,-4.065373933561718,0.6712883216668256,1.1937268268962318,231,231,231,1.436507227637838
13867,-1.916071990276892,-1.7047381429103279,0.06056311403090864,0,0,0,0.59907221923779
8693,-0.46292713861651946,0.5837865006127482,1.2535409603546017,98,100,104,0.15772324333911306
18966,2.778591468682614,0.10213326480099205,1.3070724213768048,5,5,5,0.2851949128569149
3606,-2.6544644053294713,0.6417074475605912,0.953784003751452,231,231,231,0.8863812339889691
8694,-0.962598318004904,-1.2070193850282345,0.8148776508390236,73,77,89,0.6006743487817213
18967,2.3955822546592573,-1.7896909257913118,0.8110531466660275,231,231,231,0.4711629356956794
3607,-1.1046442816782729,0.5872286052955505,0.9516195466001472,112,113,114,1.495198867125943
13880,-1.339429052244539,0.6025571840948946,2.03513396309425,0,0,0,0.26849330061726584
8695,-0.7401384611593453,0.5828227858829101,0.9827593363344272,37,82,53,0.22755486670442948
18968,2.649269261619602,-0.18609572804190178,0.8613872550414402,59,62,72,0.5524067393197316
8718,-0.9833983365122219,0.583041150630102,1.6017459905029852,11,28,57,0.5297066267411149
18991,3.899769671787559,0.5432184842985309,1.480136069818791,64,68,78,0.467675037803725
3631,1.8311900392091367,2.1531652156129084,0.40332044999476047,10,12,14,1.060239257219726
13904,-2.2301200557078644,-1.0557655637990977,1.2396695797012125,234,234,234,0.16324650260835194
8724,-0.9090242477566577,0.5842938295619396,1.5880832861309022,13,31,62,0.36374623397639994
3637,2.7077088556390736,1.1309262790656769,0.6457578203076604,0,0,0,0.1406054946060747
13910,-2.1999732327517885,-1.0766456713749983,1.228438467677198,0,0,0,1.7249203481162123
8725,-0.7655745117618764,0.5844209860111224,1.6093326022856755,72,77,89,0.23839562269875086
18998,3.1844996958159966,0.29527228778458137,1.347968870304243,10,12,15,2.885055452495607
8727,-0.6769022869917551,0.5836639723173461,1.6087030710019923,78,81,92,0.245019275922767
19000,2.782262511404407,1.4248757615733942,0.393522085642128,10,10,10,1.4241447060681
8750,-0.547061046974285,0.5839176745992091,1.3377951506700727,124,124,124,0.31348181376948464
3663,2.5583898468216475,-1.7269854729597336,0.816257335353478,0,0,0,0.5949519091147818
13936,3.0738414583350373,0.15803791971159553,0.9025463016710445,0,0,0,0.9558669638649491
3664,2.5594449120028555,-1.725316849146867,0.8169830277102456,0,0,0,0.8365490677031645
13937,-2.212798879777705,0.7661613362452132,0.91405699100571,27,82,39,0.41582779624674704
8756,-0.26922552128495614,0.2827104697051591,1.4451800076666377,124,124,124,0.22785981719339138
13942,-5.686468903418059,-0.6371388384851232,1.155704777888975,0,0,0,2.232906636913977
3679,2.8948068338834414,1.0560709860536845,0.6494917628926293,0,0,0,0.524079607810652
3683,3.0070239552139473,-1.4684008344926254,0.5727662295108686,60,64,74,0.4265150447897664
13956,-3.1158546852033577,-0.1525227827842176,1.3307502880454105,114,120,137,0.3259056821263346
3712,2.588577685044216,-1.795051448622254,0.7861827848297647,228,228,228,0.5463474738555222
3714,2.5996298654080894,-1.6891898952190947,0.7524820154399403,228,228,228,0.6002498496290248
13987,-3.215531479659048,-1.5667445674408205,1.2949616211529809,69,73,84,0.6231673719591486
3715,2.599879574308673,-1.6889509249718975,0.752897599068421,228,228,228,0.6339029978948056
13988,-3.806806666785902,-1.7830489671337433,1.1104263259103901,2,2,2,1.3336987207092643
3725,2.6138441051111965,-1.6580830872142927,0.7239124879809575,0,0,0,0.5432709914200071
13998,-3.398138929869785,0.7573846259881304,1.8818828322196002,231,231,231,1.364420481696805
3732,2.5668227589297015,-1.750856950234001,0.8030732247881758,6,6,6,0.901353090677379
3733,2.597316719250208,-1.8266716300986579,0.7246917069566459,8,8,8,1.1437325880049292
14006,-3.3513641125360536,0.7477628557988355,1.8940673109762876,231,231,231,1.199329920756822
3738,2.594776714093375,0.048032394206883766,0.7384315000325601,0,0,0,1.0033604221638017
14011,-2.5032203583873507,0.16837047382116455,0.7337612690977706,0,0,0,0.39858427605480007
8832,-0.9712213844257296,-1.3702551070786835,0.9817437988944552,231,231,231,0.21176620195407048
3758,3.0001318111083046,0.9487016489719554,0.5525061737733186,0,0,0,0.9259825847852305
14031,-2.2047725583559226,0.636285942065897,0.6210213600844527,117,124,141,0.6113660149046284
3762,-3.746791682442832,-1.7344284124326923,1.3002457744411808,231,231,231,1.4163038439947893
14035,-2.633819285548781,-0.20067853967389931,0.7781332887492953,65,69,80,0.1944302709305858
8852,-0.44720256076973564,0.5842028491106169,1.5115299383099594,61,72,92,0.08888751342398758
3765,2.4287324460671744,-0.9725300990460708,1.191711055651124,64,68,78,1.4765003748023489
3766,3.025564599705187,1.1318461425157107,0.8496866402136117,9,12,14,0.21118136784533695
3773,-3.1750607415039385,-0.10937138836539917,1.283536772863079,231,231,231,0.5917676339721102
14046,-2.8220284062155834,0.770473227725648,1.1607818753442407,231,231,231,1.8730588329868456
3776,3.03805180741713,0.6284357184062416,0.9628788155256162,231,231,231,0.640999753244372
8872,-1.6531405196423108,0.5934205805237754,1.5706235097414623,10,22,45,0.9001510816136251
3787,-2.7961957324773863,-0.11307359575116294,1.0665741440996892,66,70,81,0.23334325839104056
14060,3.5246087951731058,0.341959867935009,1.0961725121700328,0,0,0,0.71992786619158
8875,-0.9019155579296412,0.5832462838523383,1.6252165036557702,86,88,96,0.21640821298495605
3788,-2.91892133070239,0.745320955618653,1.0351637643293012,2,2,2,0.5436946990325775
3800,2.8587957939028454,-0.047804428715505,0.04396567992532785,0,0,0,0.11686621923837409
14073,-2.871367082951214,-0.14566308126823135,0.9618532253285615,0,0,0,0.9754670444870539
8898,-0.7480910182447531,0.5824950613364136,1.4169667100226002,110,112,114,0.3243743671533694
3811,2.6679983244127916,-0.2685465567973347,0.9119385911794626,61,64,75,0.12695456671492153
14084,-5.164389819139018,0.4228113256290009,0.9319463679169969,108,106,106,1.697166844573891
8899,-2.544724938195902,0.17901734176871653,0.6367808984976187,0,0,0,0.2593757131553882
3812,2.6366226485559103,-0.2572921595946622,0.8648525443103852,61,64,75,0.1752488915942804
3815,3.2632022124157105,0.717955434677681,0.8735022035005661,229,229,229,0.009991614091138416
14088,-2.7062306845253374,0.17118537012086543,1.0072911135310445,95,100,115,1.3562565473409458
3816,3.331132972277686,-0.2263153246299694,0.7448633610355848,0,0,0,0.12528440290785986
14089,-6.216809882979915,0.8732210944907272,1.8222953557453465,61,61,61,0.994122056498436
3817,3.379119521239244,0.20166720121096504,0.8440888572641275,117,123,141,0.36244913685365654
14090,-3.901398868401426,0.7680760702050627,1.2165794082712091,231,231,231,1.2551729792597528
3828,2.942313627596544,-0.1798259333302889,1.3301543692176456,80,84,97,1.369866620863515
8922,-0.7138907467962905,0.5842725977459006,0.9812701928127338,28,76,49,0.3061901064942038
3835,2.987883310305395,0.6071136517156158,1.0908715921674725,110,116,133,0.0416093954246428
14108,-2.8021681245743366,0.8150245861687028,0.8865632074327081,8,22,43,0.038364625462529015
3836,3.03030255225236,0.03967100164122506,1.112515191009693,0,0,0,1.145411089826081
14109,-2.4913830156790038,0.7510837708137844,0.8867977694190489,9,9,9,1.0023789148805344
3837,3.0025018089625037,0.059715154921805236,1.0857995038292456,0,0,0,0.2624046109218283
14110,-2.2323406089823434,0.4659223509756497,1.0942844054654155,9,9,9,0.03332436140166868
8929,-0.47243415621961105,0.5835820824631174,1.0693806046642078,102,103,108,0.19909505595878563
3842,3.044626751620256,-0.07820600756948515,1.0408841979340737,228,228,228,1.4325578133183674
14115,-2.94939445436163,-3.081163209045338,-1.0321787062247778,8,8,8,0.01812644449639153
8931,0.6926204174747954,-2.3070325642812453,-0.18728946894528642,0,0,0,0.0338820152229633
3844,3.052864414105273,-0.06612362226192608,1.0305044760989137,0,0,0,1.5523435297513457
14117,-2.0586248270664083,-1.5852354627381247,0.6061902302878037,8,8,8,0.04576034502447425
8933,-1.8370058613134514,0.5941069523482246,1.6308271377503443,11,22,44,0.27887318693245694
3846,3.074118387642721,-0.05488263497207396,0.9982540197409979,228,228,228,1.506543378114614
14119,-1.9579782983164409,-1.7397691701632505,0.4366179869199247,0,0,0,0.07620610338756445
8934,-1.8635031173659418,0.5936384291233253,1.6231832628371907,86,87,92,0.6616468294080765
3847,3.0621373432393586,-0.04664529931362188,0.9821866403142513,228,228,228,0.4606315517766359
