residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
19,solver_residual_call,,,0.4989307699870551,125216.78463282566,104.0944952584558,55.41407285897994,504.240441580003,3.755392498385119e-08
20,solver_residual_call,,,0.5244960859999992,125216.78428629984,104.09449495861521,55.41407273143894,504.240441580003,5.7757830861973224e-08
21,solver_residual_call,,,0.5488375059940154,125216.78456742776,104.09449521311281,55.41407283923952,504.240441580003,6.18337084176661e-08
22,solver_residual_call,,,0.5714737039961619,125216.78456755538,104.09449521311602,55.414072839857724,504.240441580003,3.889011978019179e-08
23,solver_residual_call,,,0.5940589309902862,125216.78456729541,104.09449521311294,55.41407283875969,504.240441580003,3.201563595677928e-08
24,solver_residual_call,,,0.6173563019983703,125216.7845673439,104.09449521311359,55.41407283904322,504.240441580003,2.1073424255447017e-08
25,solver_residual_call,,,0.6408854279870866,125216.78456738735,104.09449521311487,55.414072839572434,504.240441580003,1.1797322550346066e-07
26,solver_residual_call,,,0.6655152889870806,125216.78456731896,104.09449521311481,55.41407283873906,504.240441580003,1.3208337880428502e-07
27,solver_residual_call,,,0.6892626469925744,125216.78494237275,104.09449537354098,55.41407295530905,504.240441580003,6.362217540962509e-08
28,solver_residual_call,,,0.7128395359904971,125216.78478722234,104.09449521027128,55.41407283938176,504.240441580003,2.977606720589888e-08
29,solver_residual_call,,,0.7364831209997647,125216.78475361431,104.09449536442645,55.414072946935114,504.240441580003,3.003960343564698e-08
30,solver_residual_call,,,0.7596587499865564,125216.78461186778,104.09449524000992,55.4140728582359,504.240441580003,2.3134558122167893e-08
31,solver_residual_call,,,0.784601085993927,125216.78456105349,104.09449518388337,55.41407281936389,504.240441580003,1.4699126077345698e-07
32,solver_residual_call,,,0.8079257719946327,125216.7844805209,104.0944952123222,55.41407283728923,504.240441580003,1.5514409137237222e-07
33,solver_residual_call,,,0.8322966769919731,125216.78476671936,104.09449530194684,55.414072844926324,504.240441580003,5.3919825239318124e-08
34,solver_residual_call,,,0.8562022409896599,125216.78480026085,104.09449522747218,55.414072830942985,504.240441580003,2.8992041481542528e-08
35,solver_residual_call,,,0.8816337729949737,125216.78463394006,104.09449529893868,55.41407283866864,504.240441580003,2.9540029579005244e-08
36,solver_residual_call,,,0.9062859099940397,125216.78458464061,104.09449524085986,55.41407282102287,504.240441580003,2.4676233823930643e-08
37,solver_residual_call,,,0.9302972519944888,125216.78463787549,104.09449516541572,55.41407292290448,504.240441580003,1.1315718814762464e-07
38,solver_residual_call,,,0.953871336998418,125216.7844825913,104.09449520771072,55.41407284942646,504.240441580003,1.207339276132702e-07
39,solver_residual_call,,,0.9767070339876227,125216.78473302921,104.0944952701746,55.41407284892288,504.240441580003,4.8466211786374625e-08
40,solver_residual_call,,,1.0000663209939376,125216.7848001181,104.0944952320789,55.4140728561983,504.240441580003,2.9129167223970433e-08
41,solver_residual_call,,,1.0231414119916735,125216.78459576321,104.09449526140001,55.41407282973668,504.240441580003,2.9266653482672446e-08
42,solver_residual_call,,,1.0467544909915887,125216.78456849317,104.09449523247726,55.414072816675464,504.240441580003,2.586570966713001e-08
43,solver_residual_call,,,1.0703303339978447,125216.78471581056,104.09449518323183,55.41407296005385,504.240441580003,1.0774756918777838e-07
44,solver_residual_call,,,1.093195712994202,125216.78448681864,104.09449520579538,55.414072838829014,504.240441580003,1.1499780149574528e-07
45,solver_residual_call,,,1.116624520989717,125216.78438837052,104.09449520857753,55.414072744106385,504.240441580003,4.77070434700288e-08
46,solver_residual_call,,,1.1389088679861743,125216.78447938664,104.09449521165297,55.41407281331791,504.240441580003,2.8913228088620288e-08
47,solver_residual_call,,,1.1612481959891738,125216.78440179123,104.09449520870685,55.41407274522131,504.240441580003,2.8913228088620288e-08
48,solver_residual_call,,,1.1841207599936752,125216.78445159055,104.09449521009752,55.41407277341761,504.240441580003,2.7630218223774316e-08
49,solver_residual_call,,,1.2071742349944543,125216.78494669721,104.09449522332683,55.41407306557444,504.240441580003,1.021382693732317e-07
50,solver_residual_call,,,1.2300580739974976,125216.78463454981,104.09449521433511,55.41407286169599,504.240441580003,1.0843700964978141e-07
51,solver_residual_call,,,1.253372547987965,125216.78437405892,104.09449526240765,55.41407271529053,504.240441580003,4.571419856369939e-08
52,solver_residual_call,,,1.276010959991254,125216.78443446553,104.09449535996175,55.41407288120759,504.240441580003,2.826975069964445e-08
53,solver_residual_call,,,1.2993527459912002,125216.78436667699,104.09449516883153,55.41407267147787,504.240441580003,2.826975069964445e-08
54,solver_residual_call,,,1.321912880986929,125216.7844114075,104.09449520385527,55.41407273997803,504.240441580003,2.8701439335661225e-08
55,solver_residual_call,,,1.344110780992196,125216.78510645489,104.09449524978737,55.41407316620555,504.240441580003,9.795566156387019e-08
56,solver_residual_call,,,1.3677964299859013,125216.78469096843,104.09449516759734,55.414072852883095,504.240441580003,1.0285635259249129e-07
57,solver_residual_call,,,1.3916244959982578,125216.78433549684,104.09449514365792,55.41407271153752,504.240441580003,4.25192927522796e-08
58,solver_residual_call,,,1.4152853769919602,125216.78440172368,104.09449515559666,55.41407283479989,504.240441580003,2.7273815034133867e-08
59,solver_residual_call,,,1.4386499679967528,125216.78435048298,104.0944951645568,55.41407269947536,504.240441580003,2.7273815034133867e-08
60,solver_residual_call,,,1.4635729549918324,125216.78440212444,104.09449518158978,55.41407274820607,504.240441580003,2.8368180468640328e-08
61,solver_residual_call,,,1.4882860819925554,125216.78524272577,104.09449527955826,55.4140731925803,504.240441580003,9.426299672145311e-08
62,solver_residual_call,,,1.5112643709871918,125216.78472646128,104.0944952501768,55.41407287778805,504.240441580003,9.792774265896484e-08
63,solver_residual_call,,,1.535072915998171,125216.7840347821,104.09449500852497,55.41407270012151,504.240441580003,3.8846929022422164e-08
64,solver_residual_call,,,1.558384889998706,125216.78412366711,104.0944949655058,55.41407265654136,504.240441580003,2.6322362461934843e-08
65,solver_residual_call,,,1.5824383519939147,125216.7842548734,104.09449515040716,55.4140728019691,504.240441580003,2.6322362461934843e-08
66,solver_residual_call,,,1.6056224289932288,125216.78434708429,104.09449515796699,55.41407277767177,504.240441580003,2.732545260435544e-08
67,solver_residual_call,,,1.6287262449914124,125216.78548661747,104.09449533498172,55.41407320278388,504.240441580003,9.029593328943677e-08
68,solver_residual_call,,,1.6520982469955925,125216.78485446295,104.09449533107386,55.414072940866255,504.240441580003,9.32675445527537e-08
69,solver_residual_call,,,1.6753719369880855,125216.78393186281,104.09449503008672,55.41407259534188,504.240441580003,3.594662234928836e-08
70,solver_residual_call,,,1.6990679989976343,125216.78404873263,104.0944949655763,55.41407265311841,504.240441580003,2.6196834384892244e-08
71,solver_residual_call,,,1.7224696399935056,125216.78415846225,104.09449516787456,55.41407270935544,504.240441580003,2.6196834384892244e-08
72,solver_residual_call,,,1.74629164399812,125216.78431613778,104.09449516836034,55.414072742112765,504.240441580003,2.6581003884531356e-08
73,solver_residual_call,,,1.7697568319999846,125216.78567714119,104.09449533523667,55.414073305409616,504.240441580003,8.820313782782607e-08
74,solver_residual_call,,,1.793019655990065,125216.78494013354,104.0944953350202,55.414072956778746,504.240441580003,9.14347391826985e-08
75,solver_residual_call,,,1.8170681569899898,125216.78487222541,104.09449543823895,55.4140729071187,504.240441580003,3.587572681135656e-08
76,solver_residual_call,,,1.8404284519929206,125216.78483080404,104.09449555267022,55.41407299257501,504.240441580003,2.860279390760486e-08
77,solver_residual_call,,,1.8658866709884023,125216.7847179097,104.0944952644558,55.41407282897372,504.240441580003,2.860279390760486e-08
78,solver_residual_call,,,1.8895188409951515,125216.78466447366,104.09449526853822,55.41407284409432,504.240441580003,2.8900975856105164e-08
79,solver_residual_call,,,1.9135430369933601,125216.7844248287,104.09449513751487,55.41407284751819,504.240441580003,8.102349224753524e-08
80,solver_residual_call,,,1.9369913429982262,125216.78446934599,104.09449508820153,55.41407278472503,504.240441580003,8.522321740608205e-08
81,solver_residual_call,,,1.9596083819924388,125216.78508076428,104.09449558228775,55.414072939633705,504.240441580003,3.915937811678191e-08
82,solver_residual_call,,,1.983162355987588,125216.7851284211,104.09449596609363,55.41407316588909,504.240441580003,2.8463617412637946e-08
83,solver_residual_call,,,2.0058838209952228,125216.7847331375,104.09449519391954,55.41407276163622,504.240441580003,2.8463617412637946e-08
84,solver_residual_call,,,2.0291478999861283,125216.78471480159,104.09449528042676,55.41407282558161,504.240441580003,3.111105291853691e-08
85,solver_residual_call,,,2.0524274569906993,125216.78438531536,104.09449511841463,55.41407289597119,504.240441580003,7.219170840130345e-08
86,solver_residual_call,,,2.0751609159924556,125216.78437237983,104.09449495146136,55.41407273555639,504.240441580003,7.502392757381725e-08
87,solver_residual_call,,,2.0994108529994264,125216.7850001848,104.09449558869102,55.414072918970504,504.240441580003,3.721349970645807e-08
88,solver_residual_call,,,2.1217448769893963,125216.78512492549,104.09449599599554,55.41407315081417,504.240441580003,2.8380933435581525e-08
89,solver_residual_call,,,2.144861188993673,125216.78465855414,104.09449519293834,55.41407274695753,504.240441580003,2.8380933435581525e-08
90,solver_residual_call,,,2.1683612479973817,125216.78467377534,104.09449528042794,55.41407281506607,504.240441580003,3.0533407141027724e-08
91,solver_residual_call,,,2.1929205219930736,125216.7844608183,104.09449511254367,55.41407292359895,504.240441580003,6.814508994265715e-08
92,solver_residual_call,,,2.218461465992732,125216.7843750013,104.09449493237726,55.41407274153416,504.240441580003,7.110430780497382e-08
93,solver_residual_call,,,2.242040741999517,125216.78468235435,104.09449546994385,55.41407286063657,504.240441580003,3.666549136137943e-08
94,solver_residual_call,,,2.2657019709877204,125216.78523469379,104.09449602785804,55.414073178425106,504.240441580003,2.7983034479822884e-08
95,solver_residual_call,,,2.2890357279975433,125216.78433604434,104.09449508642433,55.41407268926825,504.240441580003,2.7983034479822884e-08
96,solver_residual_call,,,2.313480818993412,125216.78451199067,104.09449521825888,55.41407278565359,504.240441580003,3.1653842091030885e-08
97,solver_residual_call,,,2.3379845999879763,125216.78468800399,104.09449517801927,55.41407297331469,504.240441580003,6.255235030185365e-08
98,solver_residual_call,,,2.3612061829917366,125216.7843596724,104.09449492361767,55.41407273497103,504.240441580003,6.424529195760665e-08
99,solver_residual_call,,,2.384832109994022,125216.78462206293,104.09449544015321,55.41407284318779,504.240441580003,3.4880176742043976e-08
100,solver_residual_call,,,2.408205850995728,125216.78516268206,104.09449596936386,55.414073168039344,504.240441580003,2.730640918574641e-08
101,solver_residual_call,,,2.432015609985683,125216.78429629562,104.09449507959911,55.414072680889596,504.240441580003,2.730640918574641e-08
102,solver_residual_call,,,2.4554192739888094,125216.78448505726,104.09449519899995,55.41407277876574,504.240441580003,3.0211354287360644e-08
103,solver_residual_call,,,2.4788740429939935,125216.78475998942,104.09449518006835,55.414072990217804,504.240441580003,5.839752537643149e-08
104,solver_residual_call,,,2.502467477999744,125216.78440132155,104.09449494602934,55.414072742994435,504.240441580003,5.961201952571062e-08
105,solver_residual_call,,,2.5259666459896835,125216.7845599235,104.09449540272429,55.41407282471593,504.240441580003,3.249688953914158e-08
106,solver_residual_call,,,2.5496232809964567,125216.7850563332,104.09449584411028,55.41407313741291,504.240441580003,2.6286670478368147e-08
107,solver_residual_call,,,2.572737464986858,125216.78426599628,104.09449509152246,55.414072678937224,504.240441580003,2.6286670478368147e-08
108,solver_residual_call,,,2.5973712089908076,125216.78447322964,104.09449518405731,55.4140727764985,504.240441580003,2.8076331883777252e-08
109,solver_residual_call,,,2.6210929719964042,125216.78483209365,104.0944951764453,55.41407300475264,504.240441580003,5.398095858907017e-08
110,solver_residual_call,,,2.64397129099234,125216.78446351574,104.09449499609447,55.414072761873115,504.240441580003,5.468782684822291e-08
111,solver_residual_call,,,2.667076906989678,125216.78450490105,104.09449543150262,55.414072836870666,504.240441580003,2.9412496106830335e-08
112,solver_residual_call,,,2.689975246990798,125216.78496957445,104.09449577151844,55.41407310607549,504.240441580003,2.558545491033887e-08
113,solver_residual_call,,,2.7147990739904344,125216.78423989136,104.09449512553016,55.41407269478604,504.240441580003,2.558545491033887e-08
114,solver_residual_call,,,2.7382155069935834,125216.78447632927,104.09449519329291,55.414072788913096,504.240441580003,2.5498604088116965e-08
115,solver_residual_call,,,2.7614111179864267,125216.78491320585,104.09449515232217,55.41407301054759,504.240441580003,5.012011241393208e-08
116,solver_residual_call,,,2.7851506389997667,125216.78451952383,104.09449501433734,55.414072776738934,504.240441580003,5.124582101673984e-08
117,solver_residual_call,,,2.8083552709867945,125216.78490555652,104.0944954084325,55.41407298838353,504.240441580003,2.7645746756726996e-08
118,solver_residual_call,,,2.8313737199932802,125216.78476849564,104.09449551054797,55.41407286483085,504.240441580003,2.6416810861310525e-08
119,solver_residual_call,,,2.8540509059967007,125216.78484047271,104.09449528293604,55.41407297070257,504.240441580003,2.6416810861310525e-08
120,solver_residual_call,,,2.87605407499359,125216.78471203258,104.0944952666544,55.41407291237897,504.240441580003,3.627484206680916e-08
121,solver_residual_call,,,2.9004504659969825,125216.78444393269,104.09449518468526,55.414072781468256,504.240441580003,7.463718225569529e-08
122,solver_residual_call,,,2.924588262991165,125216.78451696892,104.09449514544744,55.41407282931104,504.240441580003,7.200811278756265e-08
123,solver_residual_call,,,2.949313885997981,125216.78465149087,104.09449519588613,55.41407279617558,504.240441580003,3.050120487994554e-08
124,solver_residual_call,,,2.973088391998317,125216.78562604087,104.0944954601009,55.41407311072637,504.240441580003,2.7166687469650928e-08
125,solver_residual_call,,,2.996728392987279,125216.78416632186,104.09449510162571,55.414072662115615,504.240441580003,2.7166687469650928e-08
126,solver_residual_call,,,3.02129123499617,125216.78446302797,104.09449517218339,55.414072788075146,504.240441580003,3.3506333537008426e-08
127,solver_residual_call,,,3.0452070529863704,125216.78476583661,104.0944952791148,55.414072964315835,504.240441580003,5.190931667204176e-08
128,solver_residual_call,,,3.06942944698676,125216.78431777042,104.09449515799606,55.414072808113254,504.240441580003,5.078722728181669e-08
129,solver_residual_call,,,3.0930715419963235,125216.78435660625,104.09449511419285,55.414072685275386,504.240441580003,3.174019036977959e-08
130,solver_residual_call,,,3.116985251996084,125216.78528732264,104.09449530628686,55.414073001319316,504.240441580003,2.6683814062763844e-08
131,solver_residual_call,,,3.139612181999837,125216.78400185026,104.09449510198249,55.41407262288108,504.240441580003,2.6683814062763844e-08
132,solver_residual_call,,,3.1618122509971727,125216.78436768304,104.09449515601047,55.41407276144181,504.240441580003,2.9739419837820614e-08
133,solver_residual_call,,,3.1852236879931297,125216.7848873174,104.09449527650628,55.414072988118726,504.240441580003,4.648499426618976e-08
134,solver_residual_call,,,3.2085262659966247,125216.78445196642,104.09449520246632,55.41407284219127,504.240441580003,4.6143261362310044e-08
135,solver_residual_call,,,3.2332534269953612,125216.78445933179,104.09449511779901,55.41407276059609,504.240441580003,2.9202379517993358e-08
136,solver_residual_call,,,3.256390720998752,125216.78551008402,104.09449530435074,55.414073176766685,504.240441580003,2.6714879666527377e-08
137,solver_residual_call,,,3.28039843699662,125216.78406468756,104.09449511132672,55.41407265368265,504.240441580003,2.6714879666527377e-08
138,solver_residual_call,,,3.3043120369984536,125216.78436136125,104.09449515723853,55.414072762304926,504.240441580003,3.068610181820808e-08
139,solver_residual_call,,,3.32800762799161,125216.7847778169,104.0944952687512,55.414072934461764,504.240441580003,4.435694239466161e-08
140,solver_residual_call,,,3.3516599369904725,125216.78436829287,104.09449520300966,55.41407277321558,504.240441580003,4.192342041040435e-08
141,solver_residual_call,,,3.375107226995169,125216.78450339627,104.09449516421236,55.41407277107052,504.240441580003,2.7049430402535525e-08
142,solver_residual_call,,,3.399583136997535,125216.78500414056,104.09449524580174,55.414073063921826,504.240441580003,2.762445575315316e-08
143,solver_residual_call,,,3.4233685519866413,125216.78424890335,104.09449513536049,55.41407266068212,504.240441580003,2.762445575315316e-08
144,solver_residual_call,,,3.447510607991717,125216.7844819916,104.09449518544808,55.41407278658004,504.240441580003,2.9765200565405765e-08
145,solver_residual_call,,,3.47298750099435,125216.78465917724,104.09449523382507,55.41407289943198,504.240441580003,3.283264647354837e-08
146,solver_residual_call,,,3.4978205769875785,125216.78448026525,104.09449520913297,55.41407279245133,504.240441580003,2.9640742498871358e-08
147,solver_residual_call,,,3.521970579997287,125216.78444223176,104.09449514133941,55.41407271907027,504.240441580003,2.6202253836764165e-08
148,solver_residual_call,,,3.545939269999508,125216.78507369707,104.09449526477484,55.414073014060236,504.240441580003,2.8267390938195056e-08
149,solver_residual_call,,,3.5696654269995634,125216.78418493853,104.0944951005857,55.41407262975,504.240441580003,2.8267390938195056e-08
150,solver_residual_call,,,3.5928760769893415,125216.78446839344,104.09449517425209,55.41407277647366,504.240441580003,2.821531551885578e-08
151,solver_residual_call,,,3.6184814449952682,125216.78467950712,104.09449524132607,55.41407290619551,504.240441580003,2.821531551885578e-08
152,solver_residual_call,,,3.6420897919888375,125216.78447274747,104.09449520720378,55.41407281092948,504.240441580003,2.505647132583831e-08
153,solver_residual_call,,,3.6671923069952754,125216.78437919715,104.09449511256278,55.414072702601494,504.240441580003,2.505647132583831e-08
154,solver_residual_call,,,3.6905528659990523,125216.78516629296,104.09449528407265,55.41407299026368,504.240441580003,2.9234131364842737e-08
155,solver_residual_call,,,3.71450253999501,125216.78410093077,104.09449505339292,55.414072614913366,504.240441580003,2.9234131364842737e-08
156,solver_residual_call,,,3.7381542489893036,125216.78448081424,104.09449516458204,55.414072787945905,504.240441580003,2.6016117259320252e-08
157,solver_residual_call,,,3.762023077986669,125216.78438541002,104.09449516226861,55.41407275016003,504.240441580003,2.6016117259320252e-08
158,solver_residual_call,,,3.7869904119870625,125216.78445826411,104.09449520596014,55.41407282186411,504.240441580003,2.5480341433353656e-08
159,solver_residual_call,,,3.810254839991103,125216.7843733348,104.09449510187008,55.41407271007717,504.240441580003,2.5480341433353656e-08
160,solver_residual_call,,,3.8343707479943987,125216.7852213807,104.09449530888281,55.41407299692692,504.240441580003,3.029493799208729e-08
161,solver_residual_call,,,3.8575990719982656,125216.7840663055,104.09449501888257,55.414072608417825,504.240441580003,3.029493799208729e-08
162,solver_residual_call,,,3.8811160049954196,125216.78450794541,104.09449516459254,55.414072801409574,504.240441580003,2.327795986042734e-08
163,solver_residual_call,,,3.905076815994107,125216.78434494717,104.09449514342963,55.41407273749313,504.240441580003,2.327795986042734e-08
164,solver_residual_call,,,3.929186742985621,125216.78444266804,104.09449520047936,55.41407282261322,504.240441580003,2.6996539718906262e-08
165,solver_residual_call,,,3.953159089986002,125216.7844217638,104.09449511169707,55.41407276459051,504.240441580003,2.6996539718906262e-08
166,solver_residual_call,,,3.9763351869914914,125216.78438470134,104.09449507597117,55.414072730936766,504.240441580003,2.9351787167570595e-08
167,solver_residual_call,,,4.000161169999046,125216.78478758624,104.09449536928325,55.41407295075094,504.240441580003,2.9351787167570595e-08
168,solver_residual_call,,,4.0231336999859195,125216.78452342309,104.09449517944381,55.4140728137212,504.240441580003,3.4937605656781256e-08
169,solver_residual_call,,,4.046077677994617,125216.78450666447,104.09449517087329,55.41407280949818,504.240441580003,3.4937605656781256e-08
170,solver_residual_call,,,4.069175322991214,125216.78467915139,104.09449529354671,55.4140728992419,504.240441580003,3.0628606444913905e-08
171,solver_residual_call,,,4.092502746992977,125216.78440962016,104.09449511428534,55.41407276193512,504.240441580003,3.117049411375926e-08
172,solver_residual_call,,,4.1162164289999055,125216.78476771749,104.0944951378576,55.41407276329434,504.240441580003,3.0458217620992504e-08
173,solver_residual_call,,,4.138481202986441,125216.78488718158,104.09449537696341,55.414072957683565,504.240441580003,2.9903425390902284e-08
174,solver_residual_call,,,4.16105650398822,125216.78456602129,104.09449518879975,55.41407281919176,504.240441580003,3.382688897242252e-08
175,solver_residual_call,,,4.184247653000057,125216.78442776148,104.09449515679677,55.41407279956559,504.240441580003,3.514979026069783e-08
176,solver_residual_call,,,4.207375415993738,125216.78462705557,104.09449529001418,55.41407290095702,504.240441580003,3.381452869306639e-08
177,solver_residual_call,,,4.230884731994593,125216.78439322997,104.09449511381698,55.414072746396215,504.240441580003,3.3648660044430845e-08
178,solver_residual_call,,,4.253896284993971,125216.78475133702,104.09449519333921,55.41407278184781,504.240441580003,3.113975614955945e-08
179,solver_residual_call,,,4.27686940098647,125216.78490001289,104.09449537774333,55.41407296484789,504.240441580003,2.982658383362251e-08
180,solver_residual_call,,,4.300459875987144,125216.78456864969,104.0944951980255,55.414072821459186,504.240441580003,3.3593011781640934e-08
181,solver_residual_call,,,4.323699270986253,125216.7844055163,104.09449514493197,55.41407278973919,504.240441580003,3.6326726426806175e-08
182,solver_residual_call,,,4.346307000989327,125216.78465095328,104.09449528288384,55.41407290489136,504.240441580003,3.529365239333255e-08
183,solver_residual_call,,,4.369456488988362,125216.78451061569,104.09449521221495,55.414072760748645,504.240441580003,3.653252872226732e-08
184,solver_residual_call,,,4.392302985987044,125216.7843864945,104.09449520999334,55.414072615890994,504.240441580003,3.493599445542912e-08
185,solver_residual_call,,,4.41605786398577,125216.78452082028,104.09449521224094,55.414072790079985,504.240441580003,3.0665931270406976e-08
186,solver_residual_call,,,4.4394206589931855,125216.78455221442,104.09449521287294,55.41407281800446,504.240441580003,2.761981457344649e-08
187,solver_residual_call,,,4.463331824998022,125216.78462704216,104.09449521419641,55.41407290665378,504.240441580003,3.880224404434759e-08
188,solver_residual_call,,,4.48703897598898,125216.78460404652,104.0944952137081,55.41407288881087,504.240441580003,4.3440144543254325e-08
189,solver_residual_call,,,4.50928160098556,125216.78463167143,104.09449522039506,55.414072833177634,504.240441580003,3.978707286391197e-08
190,solver_residual_call,,,4.533070707999286,125216.78507360065,104.09449529332643,55.41407309328564,504.240441580003,3.81799060610881e-08
191,solver_residual_call,,,4.556130551995011,125216.78495668361,104.09449526450747,55.41407307386182,504.240441580003,3.2378055298517394e-08
192,solver_residual_call,,,4.579069790997892,125216.78459099104,104.09449521481694,55.41407284673757,504.240441580003,2.2091996859889666e-08
193,solver_residual_call,,,4.601909903998603,125216.78417800432,104.09449515419047,55.414072615701265,504.240441580003,3.9461099775946025e-08
194,solver_residual_call,,,4.624116559993126,125216.78465479167,104.09449521869615,55.41407291553563,504.240441580003,4.850736440493688e-08
195,solver_residual_call,,,4.646952574999887,125216.78441257901,104.09449521041348,55.41407274941228,504.240441580003,4.2127346311893785e-08
196,solver_residual_call,,,4.670179574997746,125216.78431927532,104.094495208187,55.414072711361506,504.240441580003,3.8853647522167504e-08
197,solver_residual_call,,,4.692325987998629,125216.7845667264,104.09449521253083,55.41407286639983,504.240441580003,3.2541094191039424e-08
198,solver_residual_call,,,4.715861145989038,125216.78454293229,104.0944952127183,55.41407282834014,504.240441580003,2.5421789302848845e-08
199,solver_residual_call,,,4.738658712987672,125216.78464434964,104.09449521501413,55.41407286907903,504.240441580003,4.330649216556689e-08
200,solver_residual_call,,,4.762274061999051,125216.78466876618,104.09449521476654,55.41407291510706,504.240441580003,5.333750880495119e-08
201,solver_residual_call,,,4.78560356599337,125216.78456479686,104.09449521615669,55.41407285746665,504.240441580003,4.617607904723672e-08
202,solver_residual_call,,,4.808509775990387,125216.78443648426,104.09449521531037,55.41407279576685,504.240441580003,3.976380981741799e-08
203,solver_residual_call,,,4.832000202994095,125216.78419693277,104.09449520391377,55.414072644425666,504.240441580003,3.3498872799703175e-08
204,solver_residual_call,,,4.855357988999458,125216.78458741188,104.0944952145532,55.41407285666348,504.240441580003,2.6471237916787168e-08
205,solver_residual_call,,,4.878712547986652,125216.7848193896,104.09449521818374,55.414072970663625,504.240441580003,4.62074849371731e-08
206,solver_residual_call,,,4.9016213699942455,125216.78441667292,104.09449520795256,55.414072755560944,504.240441580003,5.671176767174655e-08
207,solver_residual_call,,,4.934134834998986,125216.78452325427,104.09449522247542,55.41407284212955,504.240441580003,4.813624319010486e-08
208,solver_residual_call,,,4.95948483698885,125216.78434477134,104.09449522225664,55.414072766578215,504.240441580003,4.0997360855448433e-08
209,solver_residual_call,,,4.987986027990701,125216.78403852996,104.09449519117005,55.414072610243515,504.240441580003,3.4620218261405205e-08
210,solver_residual_call,,,5.016300406990922,125216.78458008339,104.09449521638783,55.414072851509964,504.240441580003,2.6208759917292487e-08
211,solver_residual_call,,,5.040732317997026,125216.78492578672,104.094495223193,55.414072996710516,504.240441580003,4.851541727390156e-08
212,solver_residual_call,,,5.065822363991174,125216.78435067627,104.09449519909917,55.414072742310495,504.240441580003,5.973558734380759e-08
213,solver_residual_call,,,5.091087282999069,125216.78524650284,104.09449522393392,55.414073089513515,504.240441580003,4.907421867937902e-08
214,solver_residual_call,,,5.11884318999364,125216.7849859827,104.09449522824261,55.41407299544388,504.240441580003,4.111626154053536e-08
215,solver_residual_call,,,5.144132687986712,125216.78434831549,104.09449518167338,55.41407271995293,504.240441580003,3.498350143608023e-08
216,solver_residual_call,,,5.170864784988225,125216.78457665636,104.09449521790798,55.41407285124363,504.240441580003,2.577426165494426e-08
217,solver_residual_call,,,5.1996393209992675,125216.78496257804,104.09449522453933,55.414073001088624,504.240441580003,5.155221329635692e-08
218,solver_residual_call,,,5.224928552997881,125216.78432792259,104.09449519359372,55.41407273409193,504.240441580003,6.296000262201819e-08
219,solver_residual_call,,,5.250225664989557,125216.7843310002,104.09449520765641,55.41407266588724,504.240441580003,5.040441942306215e-08
220,solver_residual_call,,,5.27266728199902,125216.78449476426,104.0944952114909,55.41407278741904,504.240441580003,3.513223965198499e-08
221,solver_residual_call,,,5.295846973996959,125216.78469922085,104.09449521606486,55.414072933270695,504.240441580003,2.1913547892310413e-08
222,solver_residual_call,,,5.3191761639900506,125216.78452483845,104.09449521217756,55.41407280914706,504.240441580003,4.305252721649807e-08
223,solver_residual_call,,,5.3423787879874,125216.78456394939,104.0944952129999,55.4140728354811,504.240441580003,8.484618053201873e-08
224,solver_residual_call,,,5.366100497994921,125216.78470551076,104.09449521625095,55.41407293889999,504.240441580003,9.335605831308476e-08
225,solver_residual_call,,,5.389356235988089,125216.78372190046,104.09449413397311,55.41407264455042,504.24040169621605,6.146254817889352e-08
226,solver_residual_call,,,5.412475204997463,125216.78420729277,104.09449520964459,55.41407270206937,504.24044319577155,2.9796795754911506e-08
227,solver_residual_call,,,5.435645734993159,125216.78513359136,104.09449462925508,55.414073007741884,504.240416701429,2.9109784854581557e-08
228,solver_residual_call,,,5.458994777989574,125216.78447593459,104.0944953597886,55.414072799130736,504.2404478241807,3.8314157715383045e-08
229,solver_residual_call,,,5.483709909996833,125216.7845959415,104.09449474017788,55.4140728693796,504.24042293022325,5.321924781603434e-08
230,solver_residual_call,,,5.506647019996308,125216.78491844762,104.0944953239886,55.414072939164186,504.24044471629765,5.105093907594313e-08
231,solver_residual_call,,,5.530471449994366,125216.78451938642,104.09449527860833,55.41407292534512,504.240441580003,3.558713696196905e-08
232,solver_residual_call,,,5.553455945992027,125216.7842410916,104.09449516279788,55.4140726908099,504.240441580003,2.9528616079314348e-08
233,solver_residual_call,,,5.581155621999642,125216.78521925268,104.09449531451665,55.414073157954995,504.240441580003,2.8901701873209538e-08
234,solver_residual_call,,,5.606822835994535,125216.7844038947,104.0944951759374,55.41407274578648,504.240441580003,4.195612515230157e-08
235,solver_residual_call,,,5.635282490999089,125216.7848348417,104.09449525715809,55.4140729875388,504.240441580003,5.9396362360598675e-08
236,solver_residual_call,,,5.663203678996069,125216.78473225352,104.09449522274946,55.414072898860844,504.240441580003,5.492597994738869e-08
237,solver_residual_call,,,5.689907237989246,125216.78406567594,104.0944955636954,55.41407266629469,504.240441580003,4.288459720268014e-08
238,solver_residual_call,,,5.718350085997372,125216.78464284583,104.09449529057346,55.41407287341039,504.240441580003,3.775109533641389e-08
