marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
12,1,12,11,0.7484126156867695,1.1708201014468627,0.639220845936882,0.7372915333914468,True
12,1,13,12,0.8809848690918254,1.3039587480267583,0.6756232667827824,0.7568699792249901,True
12,1,14,13,0.9564749375545867,1.4364660223218657,0.6658528100849652,0.7323000324544998,True
12,1,15,14,1.006712699477283,1.5217699187482876,0.6615406751536669,0.7203844738442648,True
12,2,11,9,0.6633920551245389,0.9783592674692658,0.6780658978583025,0.6811161823231102,True
12,2,12,10,0.7173851706457343,1.1106629163499564,0.6459071965806905,0.7003248576258424,True
12,2,13,11,0.8484883923635294,1.2438016439932564,0.682173396747922,0.718921669972027,True
12,2,14,12,0.923405519986653,1.3763091498603144,0.6709288535067663,0.6955836229517821,True
12,2,15,13,0.9758879777270415,1.461700762791811,0.6676386867741113,0.6842654923218799,True
12,11,13,2,0.18718664309301303,0.26545013971517484,0.7051668659653458,0.7871084561220995,True
12,11,14,3,0.26004455759155015,0.3979681207856637,0.6534306242373722,0.7615568905951837,True
12,11,15,4,0.320835977386846,0.48792575281919087,0.6575508169697638,0.7491652814694816,True
12,12,14,2,0.2183460580599999,0.2656591733451958,0.8219029492208894,0.7830341354700701,False
12,12,15,3,0.2594989594192298,0.358423093144531,0.7240017855506566,0.7702930611542117,True
12,13,15,2,0.1416111983304781,0.23129388531847409,0.6122565589465985,0.7907478477491298,True
12,155,157,2,0.30047720978607795,0.4477505983210761,0.6710816488303376,0.6778386130292458,True
12,155,158,3,0.4511733677369884,0.6707754576939187,0.6726146023411357,0.6327993180308593,True
12,155,159,4,0.5876207196352842,0.8777658853187172,0.6694503961291669,0.6946774640841096,True
12,155,160,5,0.7371188126065016,1.0890614842087079,0.6768385654020982,0.6927976112703906,True
12,155,161,6,0.7371188126065016,1.0890614230301177,0.6768386034238555,0.6927976112703906,True
12,155,162,7,1.0189904249542625,1.5220719141355337,0.6694758739655228,0.7147564598383389,True
12,155,163,8,1.1760756427768102,1.7404419707404477,0.675733901243754,0.7280848676690261,True
12,155,164,9,1.3194148216855612,1.962672988592354,0.6722540277236184,0.6980533481228869,True
12,156,158,2,0.3090348919026446,0.4474520201048625,0.6906548144094216,0.6409017615911311,True
12,156,159,3,0.44710098135166393,0.6563962474841056,0.6811449380848118,0.703572203356031,True
12,156,160,4,0.6005567475825095,0.8704007909107043,0.6899772539891011,0.7016682806659852,True
12,156,161,5,0.6005567475825095,0.8704015797067328,0.6899766287014978,0.7016682806659852,True
12,156,162,6,0.8845344223752897,1.3079783470736015,0.676260753363615,0.7239082931449882,True
12,156,163,7,1.0436074552251262,1.5278707548673343,0.68304694745973,0.7374073596175533,True
12,156,164,8,1.1874839643627986,1.751542494446547,0.6779646900533921,0.7069913126466549,True
12,157,159,2,0.2977949307209055,0.4354006542926118,0.6839560937379113,0.7187495415381319,True
12,157,160,3,0.4541240157264424,0.6531050709868281,0.6953307146126894,0.7168045477563039,True
12,157,161,4,0.4541240157264424,0.6531072239589262,0.695328422450587,0.7168045477563039,True
12,157,162,5,0.739643369742675,1.0956399889715585,0.6750788371981148,0.7395243179473909,True
12,157,163,6,0.9002979489024999,1.3169008860274902,0.683648981069716,0.7533145839528818,True
12,157,164,7,1.0443989604520452,1.5418611263464568,0.6773625345408496,0.7222424072644675,True
12,158,160,2,0.30856400259556227,0.4459042501770923,0.6919961011203977,0.6691761434989792,True
12,158,161,3,0.30856400259556227,0.4459092601380039,0.6919883262798022,0.6691761434989792,True
12,158,162,4,0.5966613941275721,0.89221703498624,0.6687401951889138,0.6903862882242657,True
12,158,163,5,0.7586334412769659,1.1141780351647592,0.6808906811421596,0.7032602537316899,True
12,158,164,6,0.9026916599162387,1.3399325879112687,0.6736843838714187,0.6742526819583855,True
12,159,161,2,0.15802702800488694,0.22157881616932848,0.7131865344208904,0.7346113896551094,True
12,159,162,3,0.4442649942049909,0.6678863482828252,0.6651805286142203,0.7578955638487048,True
12,159,163,4,0.6060791424433273,0.8898383256999319,0.6811115288460918,0.7720284073214717,True
12,159,164,5,0.7501644293582427,1.115613793412409,0.6724230497936567,0.7401843363426622,True
12,160,162,2,0.2886896415993594,0.4463432929732635,0.6467883491119296,0.7558446377975993,True
12,160,163,3,0.45031625153884564,0.6682925585803209,0.6738310127161515,0.7699392366648596,True
12,160,164,4,0.594420538863275,0.8940657303069353,0.6648510492167156,0.7381813382906397,True
12,161,163,2,0.45031625153884564,0.6682873340090744,0.6738362806270558,0.7699392366648596,True
12,161,164,3,0.594420538863275,0.8940605311836723,0.6648549154454951,0.7381813382906397,True
12,162,164,2,0.306084500087206,0.44773041919666634,0.68363570345833,0.7615786652437248,True
16,17,20,3,1.2055564203306932,0.3515286149743285,3.4294688084460287,0.5570822369297532,False
16,17,22,5,0.40204070334387176,0.5861505368688782,0.6859000854823207,0.5618705314420666,True
16,17,23,6,1.939123783636039,0.70413556516388,2.7539068889166662,0.541238449464431,False
16,17,24,7,0.5286518572923488,0.8692450981254286,0.608173527158696,0.5467089283592169,True
16,17,25,8,1.889457174561435,1.0523467388839405,1.7954701665776878,0.5482933989060218,False
16,17,26,9,1.1276962952796166,1.244480455596295,0.9061583010070487,0.5585462885049431,False
16,17,27,10,2.311816655970095,1.4425501604352895,1.6025901347323024,0.5600460956449056,False
16,17,28,11,1.1434335753115037,1.6434086522131486,0.695769475091702,0.5744789060415694,True
16,17,29,12,2.387127780471468,1.8473891560301823,1.2921629277077273,0.5543099463585279,False
16,17,30,13,2.424195359999156,2.0538784656757842,1.1803012692873855,0.5384833498750808,False
16,17,51,34,3.6251248469264,4.3156412599770055,0.8399967996750767,0.5745793274541158,False
16,17,52,35,3.695809201581424,4.347934733154894,0.8500148756602235,0.5815060639039445,False
16,17,53,36,3.645976726854313,4.375524583661522,0.833266196347888,0.5830025597303494,False
16,17,54,37,3.6764468406888176,4.406341863177356,0.8343535192790918,0.5817583870577635,False
16,17,55,38,3.8198704287839678,4.555278955903127,0.8385590576914829,0.614532480706891,False
16,17,56,39,3.8039146606202303,4.70249176923511,0.8089146876356917,0.6339794953600453,True
16,17,57,40,3.89575232665578,4.761991430956425,0.8180930988935726,0.6131839934604741,False
16,17,58,41,3.9116049075606205,4.822284586665889,0.8111518176211767,0.6168037794470818,True
16,17,59,42,3.9536147907572112,4.877389863661292,0.8106005263621404,0.6304853108246554,True
16,17,60,43,3.987404669312078,4.937737188346498,0.8075368366552012,0.6154564331944475,True
16,17,61,44,4.0228038349034145,5.00153025629613,0.804314605482861,0.6303219206124205,True
16,17,62,45,4.1291389377932335,5.14361847000388,0.8027692881719741,0.65475669870987,True
16,17,63,46,4.185139456973564,5.295653885728103,0.790297014737425,0.642449022983041,True
16,17,64,47,4.3255148804268195,5.447977573545585,0.7939670863240617,0.6612868750268229,True
16,17,65,48,4.395673521149085,5.5932422053379085,0.785890072300834,0.681183870831189,True
16,17,66,49,4.483886482536533,5.741140222912416,0.7810097486631162,0.6738099150356902,True
16,17,67,50,4.5684460908874565,5.889915320024136,0.7756386709594894,0.6640430864040759,True
16,17,68,51,4.671582799706987,6.0383604931091615,0.773650861858627,0.6402975373479373,True
16,18,20,2,2.963290625307032,0.23481995520068633,12.619415682855777,0.5554774488920955,False
16,18,22,4,1.6583745573122273,0.4694404599778865,3.5326621769890623,0.5602519497537685,False
16,18,23,5,1.1536146144265975,0.5874266658242684,1.963844478881228,0.5396793026605265,False
16,18,24,6,1.7896503035209144,0.7545864444961083,2.3716968633275575,0.545134022734606,False
16,18,25,7,0.947838650776316,0.941189553153288,1.0070645680253796,0.5467139288935863,False
16,18,26,8,2.2505275572036907,1.1366643808577173,1.9799402489461857,0.5569372829706599,False
16,18,27,9,1.3492290720719269,1.3375604555356588,1.0087238049599747,0.558432769612862,False
16,18,28,10,2.1903939588900823,1.540784116738789,1.4216099030967766,0.5728240033805491,False
16,18,29,11,1.3638169108670397,1.7466730986289447,0.7808083332465423,0.5527131444644782,True
16,18,30,12,1.6111151975679772,1.9548239090804833,0.8241740803783288,0.5369321396926847,False
16,18,51,33,2.963259023772794,4.224949364257662,0.7013714883405351,0.5729241355089092,True
16,18,52,34,3.030029880898056,4.257225039977393,0.7117382455577557,0.5798309180936569,True
16,18,53,35,3.012615453346448,4.284795826929459,0.7030942838425345,0.5813231029612098,True
16,18,54,36,3.04141215731926,4.31570765632262,0.7047308111483211,0.5800825143796061,True
16,18,55,37,3.1818477698362484,4.464879601900993,0.7126390974756691,0.6127621956243406,True
16,18,56,38,3.1875528901502865,4.612347518713593,0.6910912235510197,0.6321531892191758,True
16,18,57,39,3.268920140457233,4.671953095564658,0.6996902737659328,0.6114175929681306,True
16,18,58,40,3.3018331835419508,4.732289021787239,0.697724329249643,0.615026951429204,True
16,18,59,41,3.3455483076478516,4.787689125486312,0.6987814413092298,0.6286690703889405,True
16,18,60,42,3.377152732814518,4.847992414540244,0.6966085018379279,0.6136834864799133,True
16,18,61,43,3.420223934584059,4.911641636263945,0.6963504644417956,0.628506150855253,True
16,18,62,44,3.5478240580803875,5.054201768942901,0.7019553670929967,0.6528705396331476,True
16,18,63,45,3.6076234400971607,5.206347103454777,0.692927952825744,0.6405983186551302,True
16,18,64,46,3.7452800405742557,5.358790559864689,0.6989039781895908,0.6593819044566753,True
16,18,65,47,3.8397018110599297,5.504294656455771,0.6975828967579877,0.6792215829410204,True
16,18,66,48,3.927410272715326,5.652348148010681,0.6948280908877774,0.6718688693163654,True
16,18,67,49,4.02030915099316,5.801289939074487,0.6930026241085518,0.6621301760096903,True
16,18,68,50,4.132355250571089,5.949905617533728,0.6945245044549084,0.6384530308094758,True
16,20,22,2,1.3875284634362577,0.23462278573094453,5.913869188423227,0.5735556397534675,False
16,20,23,3,2.5322437200345593,0.3526149239577803,7.181328832065408,0.5524944765211528,False
16,20,24,4,1.227128436330587,0.5266176381568465,2.3302076258317466,0.5580787238640487,False
16,20,25,5,2.5198609179604143,0.7228376935499818,3.4860673985953032,0.5596961463257868,False
16,20,26,6,0.9319035152721395,0.926261308075279,1.0060913773982256,0.5701622632053074,False
16,20,27,7,2.771883963021338,1.1332536137479068,2.4459520176195495,0.5716932615323779,False
16,20,28,8,1.1925935451942167,1.341261143886054,0.8891583496849087,0.5864262281808565,False
16,20,29,9,2.8609106901421253,1.5508014515691768,1.8447949524726817,0.5658378187042483,False
16,20,30,10,2.778318930892633,1.7620481227370108,1.5767554217401487,0.5496820796803742,False
16,20,51,31,3.7208634777529817,4.04647520118329,0.9195320106409917,0.5865287380373001,False
16,20,52,32,3.7775498688149893,4.078682396104882,0.9261691649299606,0.5935995284303976,False
16,20,53,33,3.7152367032777236,4.106183422651053,0.9047907316519911,0.5951271465791892,False
16,20,54,34,3.744019656697017,4.137269210321719,0.9049494887488546,0.5938570990980421,False
16,20,55,35,3.870593735892938,4.286805521491926,0.9029086382593501,0.627312788973822,False
16,20,56,36,3.860561519614987,4.434688787824571,0.8705371908428278,0.6471642392751179,False
16,20,57,37,3.941159862147778,4.494470775205111,0.8768907529425236,0.6259362575096553,False
16,20,58,38,3.9447285205459015,4.554848058710805,0.866050517975436,0.629631323456593,False
16,20,59,39,3.980655254110168,4.610835609553575,0.8633262148540529,0.6435973868874895,False
16,20,60,40,4.01922401013531,4.67099219046099,0.8604647248914891,0.6282559567152269,False
16,20,61,41,4.043755109729488,4.734284050966609,0.8541429002139965,0.6434305986819089,False
16,20,62,42,4.123523279339959,4.877743828584473,0.8453751210088887,0.6683735419395794,False
16,20,63,43,4.181428017592834,5.0300184465442435,0.8312947680073791,0.6558099059587742,False
16,20,64,44,4.307938381882208,5.182617130980338,0.8312283684107151,0.6750395250185639,False
16,20,65,45,4.35411261084998,5.328535045459407,0.8171312703592407,0.6953503146384712,True
16,20,66,46,4.439761666690279,5.4768280968820084,0.8106446994781271,0.687823004169018,True
16,20,67,47,4.515644630238182,5.626036883409942,0.8026333143236076,0.6778530567688746,True
16,20,68,48,4.604300687262809,5.774931215450998,0.7972910006172658,0.6536136763101127,True
16,22,24,2,0.2690647620416806,0.3092818654264034,0.8699661768746902,0.562875583490456,False
16,22,25,3,1.534579464847649,0.5192685094898507,2.9552715729965575,0.5645069081996259,False
16,22,26,4,1.0122604955250725,0.7310848171801609,1.3846006259977104,0.575062984598042,False
16,22,27,5,1.9487887501100782,0.9434579266531128,2.065580981468188,0.5766071423303167,False
16,22,28,6,0.9560739639824481,1.1552855389183396,0.82756507527792,0.5914667433941052,False
16,22,29,7,2.003919410553316,1.3674503573002803,1.4654421638454205,0.570701370155993,False
16,22,30,8,2.050979599620143,1.5808820375663224,1.297364098574685,0.5544067675472077,False
16,22,51,29,3.2622764025405546,3.874209156907864,0.8420496339811159,0.5915701343545411,False
16,22,52,30,3.334045062337875,3.906290893788513,0.853506600760179,0.5987017003828907,False
16,22,53,31,3.2866805605170177,3.933675924002829,0.8355239791010943,0.6002424488832063,False
16,22,54,32,3.3172622560125293,3.964903765847889,0.836656436553672,0.598961484950266,False
16,22,55,33,3.4622101319696656,4.114621580502825,0.8414407167782774,0.6327047368512161,False
16,22,56,34,3.4470245642538226,4.262757077498065,0.8086373447010919,0.6527268165214594,True
16,22,57,35,3.539336503151346,4.322652773006341,0.8187880658038118,0.6313163736724138,False
16,22,58,36,3.5571187341459503,4.382999739668002,0.8115717420543106,0.6350431998565722,True
16,22,59,37,3.59981591586965,4.4395491640204305,0.8108516840051563,0.6491293059318965,True
16,22,60,38,3.6333321052592886,4.499480463939133,0.8075003624037157,0.6336560114117241,True
16,22,61,39,3.6700648511719125,4.562316931150346,0.8044300530972843,0.6489610841299874,True
16,22,62,40,3.7799861883444232,4.706582504176817,0.803127573985988,0.6741184197168406,True
16,22,63,41,3.836463093710324,4.858834057977438,0.789585124318345,0.6614467953902696,True
16,22,64,42,3.978126218564136,5.011446404855995,0.7938079941769722,0.680841698986729,True
16,22,65,43,4.051807663681797,5.157670756692086,0.7855886610103155,0.7013270661394144,True
16,22,66,44,4.140595153517288,5.3060879176960185,0.7803480111417369,0.6937350561031396,True
16,22,67,45,4.226749758666954,5.455455114729515,0.7747749124092131,0.68367941391458,True
16,22,68,46,4.331892914386267,5.604526252749506,0.7729275801431206,0.6592316884669844,True
16,23,25,2,0.4616859598427671,0.43125822967706895,1.0705557090202842,0.5437780175474969,False
16,23,26,3,1.735633541156806,0.6451829388282294,2.690141720593286,0.553946471137051,False
16,23,27,4,0.7922657271156857,0.858654995046333,0.9226822550225018,0.5554339268585673,False
16,23,28,5,1.9940149466842052,1.0712259706028888,1.8614326028353927,0.569747878186079,False
16,23,29,6,1.0636658478633638,1.2837855221378505,0.8285385911597384,0.5497450166992868,False
16,23,30,7,1.1733456833594578,1.4976097571663265,0.7834789254976419,0.5340487575842501,True
16,23,51,28,2.776639715038879,3.792316814276727,0.7321750399612754,0.5698474725943697,True
16,23,52,29,2.823584658330257,3.8243075691738366,0.738325724920769,0.5767171650296191,True
16,23,53,30,2.7933375457646004,3.851610068748648,0.7252389249964053,0.5782013367073635,True
16,23,54,31,2.8266546249172833,3.8828954995771947,0.7279759718553012,0.5769674102170294,True
16,23,55,32,2.9658204318713923,4.0326179975631495,0.7354578176419371,0.6094715981335672,True
16,23,56,33,3.010333142256963,4.180804133235753,0.7200368748026235,0.6287584600516729,True
16,23,57,34,3.077266289804977,4.240728364843144,0.7256456969317815,0.6081342161351558,True
16,23,58,35,3.10228689727145,4.301025591935989,0.7212900344252637,0.6117241919613668,True
16,23,59,36,3.14431603067952,4.357852295686635,0.7215288213856486,0.6252930513062995,True
16,23,60,37,3.196281686135285,4.417628695027542,0.7235288220879681,0.610387941560269,True
16,23,61,38,3.22957202815165,4.480184403300188,0.7208569419090621,0.6251310066676571,True
16,23,62,39,3.3412884449943756,4.624819687295231,0.7224689114200876,0.6493645561131822,True
16,23,63,40,3.4251604883118207,4.776989339088154,0.7170123785466989,0.6371582382536092,True
16,23,64,41,3.558422502562547,4.92954388622031,0.7218563389829034,0.6558409542222116,True
16,23,65,42,3.6356440153729506,5.075875302611442,0.7162595214863692,0.6755740915447412,True
16,23,66,43,3.735819234228744,5.224302909965592,0.7150847296971432,0.6682608627662082,True
16,23,67,44,3.834014533350069,5.373701768481132,0.7134773566776756,0.6585744672676995,True
16,23,68,45,3.9406937006331164,5.522817306193833,0.7135296139913289,0.6350244708295022,True
16,24,26,2,0.7828096410047543,0.42873931088332035,1.8258406008815755,0.5595453942774802,False
16,24,27,3,1.9032092890654555,0.6422117583496155,2.9635229569081822,0.5610478842138412,False
16,24,28,4,0.6952540987097844,0.8547834021125964,0.8133687399538462,0.5755065114576993,True
16,24,29,5,1.9463054380985951,1.0673429958055694,1.8235051391606643,0.5553014743277923,False
16,24,30,6,1.9594071638340247,1.281166143282136,1.529393493660664,0.539446567847069,False
