point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
5918,-0.7709535436812176,0.6044907187552824,1.3938203533974083,14,26,45,0.09902222267674972
5916,-0.5736382542563911,0.604808700953289,1.3700441432279813,124,124,124,0.09523088947756846
5888,-0.756298838769749,0.604480208194297,1.3478472743588996,122,122,122,0.09527404412141272
5870,-0.7680264139674281,0.6042598650454478,1.4501076829848016,14,25,46,0.30148612625218435
5865,-0.7751657305577251,0.603593625940045,1.4542886757125797,19,28,48,0.14918230964900553
5843,-0.7953042780349626,0.5996053207244272,1.0860703510734293,122,122,123,0.07920171809444597
5826,-0.5720746408291099,0.6024914884351558,1.1523639935938115,23,32,51,0.10451257746431455
5824,-0.7683138419522169,0.6016579266806155,1.2762569123165475,122,122,122,0.10687897913217173
5822,-0.835728769838979,0.6000368498774749,1.2955492359935994,35,40,55,0.09357654213949473
5820,-0.8332850050464293,0.6033047094956177,1.2955013564758102,119,119,120,0.06949812929761984
5819,-0.8332917001624606,0.6033119204786368,1.2955008364667702,119,119,120,0.07239536175753611
5818,-0.8114255142714837,0.6022466825955659,1.2927280501454397,122,122,122,0.10472260444801545
5817,-0.8039112801468986,0.6022578604085405,1.294214813520299,117,117,118,0.18362827841955065
5816,-0.8336415360234953,0.6021936739182616,1.3005054736306347,116,116,118,0.1057754981810588
5815,-0.833740048745828,0.6026920647862213,1.3003032074368621,116,116,118,0.0297467889006288
5814,-0.7935854297278321,0.6027041628144212,1.2944625674590429,33,39,55,0.07323154324475781
5813,-0.7935832485948725,0.6026651952551174,1.2945128293177262,33,39,55,0.04751011498895855
5812,-0.8183278296571561,0.6022016772300562,1.2994418626505246,23,31,49,0.06041133161527838
5811,-0.8077776286712232,0.6125220500059811,1.2923729570692135,31,38,53,2.254096407160302
5810,-0.8045295527704792,0.6026381208759106,1.2979786278605259,120,120,121,0.03945369194071622
5809,-0.8045489477022645,0.6028039786119994,1.2978127600515252,120,120,121,0.08971071672761781
5808,-0.7914490608151239,0.6019529771548109,1.2976465480122297,117,117,118,0.14057718521828053
5806,-0.7548078429228942,0.6030279672878109,1.2944825078655753,20,29,47,0.056325879901637524
5805,-0.7548156420832843,0.6030738791888419,1.2944292610869608,20,29,47,0.018742447395340152
5804,-0.7921914096727543,0.6040583951767875,1.3008106332369034,119,119,120,0.08140568078246181
5803,-0.7736245311654224,0.601357944136953,1.3005483810505627,23,31,49,0.17080789993157094
5802,-0.7397795395859785,0.6030525122789567,1.2946353097319636,34,40,55,0.090190293633096
5801,-0.7213331139263957,0.602646015021735,1.2999182907110627,36,40,55,0.003202419699582638
5800,-0.7884253257379792,0.6030495096090291,1.3294399167812836,120,120,121,0.015986267146139103
5799,-0.7768432972584454,0.6027601748142211,1.32925387129246,116,117,117,0.11252804092234629
5798,-0.7865347433284742,0.6034616841904703,1.3304655631656082,14,24,46,0.0904423469115206
5797,-0.7626258952419904,0.6033766521081141,1.3307486995163025,19,28,48,0.11458342504351408
5796,-0.7797192098417918,0.6028127966807657,1.3356123714075734,15,32,46,0.18082580619763441
5795,-0.5722997747516378,0.5998454485596576,1.301166647760734,33,39,54,0.14948405328951878
5794,-0.5269358574231087,0.6041459971086409,1.2955734941612276,29,36,52,0.13075465373613412
5793,-0.7564775231512222,0.60332252754033,1.3369134127264197,12,87,38,0.0476092466116496
5792,-0.5073101614586164,0.6041064308876276,1.2988582483581186,119,120,120,0.008238925937154072
5790,-0.5709866581629452,0.6045439302590125,1.329630623233042,28,35,52,0.07421342184738175
5789,-0.7878630867887244,0.6037577955726983,1.367453556166859,37,43,57,0.38614635317914225
5788,-0.7937699273582042,0.6038865342927946,1.371089354140162,120,120,120,0.04023492477557742
5787,-0.7937699273582042,0.6038865342927946,1.371089354140162,120,120,120,0.04023492477557742
5786,-0.7562982126453497,0.6046652823666061,1.368904490178831,120,120,121,0.013575111627648634
5785,-0.7746649927137177,0.6035011847430702,1.3749105817978335,34,42,57,0.06537995540381965
5784,-0.7746649927137177,0.6035011847430702,1.3749105817978335,34,42,57,0.06537995540381965
5783,-0.7481279811097232,0.6027060218385412,1.3718573723953968,119,119,120,0.07525550695784271
5782,-0.7962136477775036,0.6026444352649527,1.383435484978263,119,120,120,0.00806579469904326
5781,-0.5477398931730895,0.5910358580682267,1.3555846685275994,11,28,44,1.4603253788861736
5780,-0.7456926611022519,0.6036160678258753,1.3833876932325384,119,120,120,0.06978553389875941
5779,-0.5466878884608629,0.6012524479982899,1.355819488925965,17,30,46,0.3281371297978821
5778,-0.7729585683485758,0.6034768824887242,1.392808693142094,118,119,120,0.10425408719141863
5777,-0.769159000975856,0.6021056855106031,1.393464946573367,117,117,118,0.031337153737326616
5776,-0.5518543768589326,0.592413613295731,1.3718198512345152,16,34,47,0.82673984309952
5775,-0.45794749620549796,1.189522622096311,1.1363596548634718,26,33,50,1.2471323308786408
5774,-0.5145223869860248,0.6033100500303614,1.3787989375113248,120,120,120,0.04918745045564978
5773,-0.7930918601402631,0.6039776431172224,1.4460000052454913,19,28,48,0.0789195135185721
5772,-0.7912441064244881,0.6036750071491741,1.4472885072891635,107,108,112,0.13192021189043196
5771,-0.7715644123771849,0.6036003744324885,1.4494376496101178,19,29,48,0.0530094305073426
5770,-0.7715644123771849,0.6036003744324885,1.4494376496101178,19,29,48,0.0530094305073426
5768,-0.7631167818109235,0.6038408094394361,1.4495834569580965,23,30,49,0.08078954209675546
5767,-0.7630542348346154,0.6031765804720794,1.4498147699343453,23,30,49,0.07083288172457275
5766,-0.76572989175102,0.60447848805228,1.4502804966062863,104,105,109,0.04241634971598425
5765,-0.7534043213990016,0.6041167952674102,1.4496338446754529,18,27,47,0.04551302235904462
5764,-0.7491096964278492,0.6017082654590757,1.451098918987351,19,29,48,0.3185653480199139
5763,-0.7734449801067617,0.6039520370861438,1.452991221584718,109,111,113,0.20227333822837504
5762,-0.7734449801067617,0.6039520370861438,1.452991221584718,109,111,113,0.20227333822837504
5761,-0.7714374104817953,0.6039868691840018,1.4545063734095982,23,32,50,0.007471198610706086
5760,-0.7714374104817953,0.6039868691840018,1.4545063734095982,23,32,50,0.007471198610706086
5759,-0.7695776583734681,0.6049713438136592,1.4554364751020747,110,111,114,0.1549682538431773
5758,-0.7795934314525581,0.604170143788731,1.4579315856734612,19,29,48,0.035067912663497666
5757,-0.7795886707903859,0.6041316073746164,1.4579476141126744,19,29,48,0.030424208967178068
5756,-0.7534792602466402,0.6045211526620706,1.4580233589902827,17,27,47,0.04858686862775355
5750,-0.5263571510689758,0.5895971542143954,1.1370489506733643,0,0,0,0.02396559327784363
5748,-0.5948868325436147,0.7487768742656626,1.060348200017594,0,0,0,0.11731533632235766
5745,-0.49869007507464763,0.6036657368598706,1.1507104435539035,124,124,124,0.22827855211534098
5744,0.009471877226208403,0.7173374006595596,0.5350218045265687,142,142,142,0.22505802851413567
5743,-0.5429515714831256,0.6051378607119271,1.3533224903993606,124,124,124,0.024467083473095837
5742,-0.8233400842409306,0.5923815350776691,1.0909859335352003,124,124,124,0.7871307955048443
5741,-0.7700340207982597,0.6118473170352214,1.2122146726342136,124,124,124,0.23124161741086494
5740,-0.7876937262904082,0.588013741770566,1.3217776861023032,124,124,124,1.118526950769722
5739,-0.7708194503816274,0.596092292734935,1.3197109548461232,124,124,124,0.6101262707001849
5738,-0.7549945353216319,0.5949839031671564,1.3185210904490896,124,124,124,0.9997843200152676
5737,-0.8012985425163698,0.601977909814122,1.3441185526884971,124,124,124,0.48121386597853816
5736,-0.8042285981084378,0.6036827499062125,1.3699065494209375,124,124,124,0.8802685204659564
5735,0.9743124052917516,0.7956668773047246,0.9677487825477872,57,57,57,0.9463301413297648
5734,-0.7582685185875958,0.6033120601671649,1.3334619209682692,82,88,97,0.09246510349602413
5733,-0.005070043812072822,0.7206747288626592,0.2685713833801977,142,142,142,0.254831626530897
5732,-0.005070043812072822,0.7206747288626592,0.2685713833801977,142,142,142,0.254831626530897
5729,-0.7670663735674436,0.5969888204941158,1.2914591963556923,124,124,124,0.5742537492208982
5728,-0.737571836116703,0.6034360871722557,1.3618824512118803,124,124,124,1.1208608775834146
5727,-0.7709595262788721,0.6036623696352679,1.3747458992378396,28,37,53,0.08882606135698681
5726,-0.7709595262788721,0.6036623696352679,1.3747458992378396,28,37,53,0.08882606135698681
5724,0.013945571612570873,0.7203540682057286,0.3263660820762997,0,0,0,0.7953024648950816
5723,0.012318889653683052,0.7173265043523893,0.330526446689817,0,0,0,1.0677767112088388
5721,-0.791129908789471,0.598612315217298,1.099980812186296,124,124,124,0.2599079545942003
5720,-0.7548629597050115,0.597914378373406,1.1009346075339623,124,124,124,0.2792885760985629
5719,-0.7451078103463689,0.6021560591675783,1.2983960063286726,61,64,73,0.17929443892742145
5718,-0.7451078103463689,0.6021560591675783,1.2983960063286726,61,64,73,0.17929443892742145
5717,-0.7146204612333349,0.6018611013516209,1.2978766445778878,119,120,120,0.1196278531333529
5716,-0.8003389306074922,0.6027486002332307,1.325340434344536,12,90,38,0.013873210702414934
5714,-0.7408446769986609,0.6029080864836223,1.3255664679936525,12,90,38,0.03872713897100529
5713,-0.74087375742686,0.603431871059849,1.3253587067758152,12,90,38,0.08798792693262021
5712,-0.774383293603524,0.602776623142532,1.3386422083933396,112,118,124,0.8126285748413817
5711,-0.8128640700737864,0.6026642265582256,1.3551563475206405,12,90,38,0.0667229405930992
5710,-0.8128953004453278,0.6028135313884557,1.3550658629646244,12,90,38,0.08904105360350029
5709,-0.8006843606651852,0.6032984284938159,1.3849811354188406,12,90,38,0.07600637975518584
5708,-0.8006856193883605,0.6032633919573345,1.3849430945129724,12,90,38,0.11423095948876599
5707,-0.7709092146822468,0.6039663861473865,1.3971446672758319,12,90,38,0.09534586188662468
5706,0.07097222869659381,0.7213498738537907,0.35677313531427246,142,142,142,0.9435288489769654
5705,-0.8094058711425529,0.5973431626896599,0.909461257809332,124,124,124,0.30992314854537517
5702,-0.7368794360025959,0.5976710992074015,0.9192853301865543,70,73,80,0.2209844529610065
5701,-0.7368794360025959,0.5976710992074015,0.9192853301865543,70,73,80,0.2209844529610065
5700,-0.799121595938238,0.598374320329492,0.9909002306029807,112,118,124,1.3204383560735624
5699,0.1717155298477398,0.7232611799409838,0.48133751629529287,0,0,0,0.6982497938241982
5698,0.1717155298477398,0.7232611799409838,0.48133751629529287,0,0,0,0.6982497938241982
5697,-0.76745672691814,0.5972607979980304,1.1006558846609729,124,124,124,0.12797746369872315
5696,-0.7458299901779999,0.5968745098688437,1.100993476058124,124,124,124,0.19801879574488485
5695,-0.7158599779937793,0.6000616384298454,1.108007470358554,118,118,118,0.2202848011842741
5694,-0.5353471556963519,0.6036718771583958,1.1776486055323505,122,122,123,0.24779456861807753
5693,-0.5353471556963519,0.6036718771583958,1.1776486055323505,122,122,123,0.24779456861807753
5692,-0.7662735772073914,0.6036036357646546,1.2785467677941007,122,122,122,0.19477952296653311
5691,-0.7662735772073914,0.6036036357646546,1.2785467677941007,122,122,122,0.19477952296653311
5690,-0.8078174778779994,0.6023194650980537,1.2969808421962004,41,47,60,0.11531171014233862
5689,-0.8078174778779994,0.6023194650980537,1.2969808421962004,41,47,60,0.11531171014233862
5688,-0.7329984524347297,0.60272746181088,1.2969841103676,53,57,69,0.19360519453882885
5687,-0.7916192568847695,0.6017239640774299,1.328083765211585,124,124,124,0.31529689497011315
5686,-0.5615983337919784,0.6051794111451052,1.3776944546024534,124,124,124,0.08980439701062148
5684,-0.6941127203738113,0.604215080697942,1.5507573863935153,63,74,94,0.012530579565775754
5683,-0.07166732200551629,0.7612167454878602,-0.08026073106115517,87,81,78,0.4648915179542681
5682,-0.005142518883333891,0.734346621908516,0.24020981586393297,142,142,142,0.9273935931321404
5681,-0.755745942562445,0.6015608836165574,0.9721892892220529,124,124,124,0.7071011957116433
5680,-0.7907025392610838,0.6005325320692039,1.1080974745575722,124,124,124,0.09620267395411608
5679,-0.7764586654257799,0.602743336982775,1.2785606823750642,91,94,100,0.22997444092394723
5678,-0.7765119754789374,0.6017931332918809,1.2790045075247578,91,94,100,0.07106878229842278
5677,0.2655585496277075,0.7931357100174532,0.9372675432858065,9,11,14,0.4164486045806301
5676,-0.754148758225662,0.602151565329256,1.342962536974476,112,118,124,0.4114319497624056
5675,-0.6938453515155538,0.6048900332739005,1.5393484463978668,67,78,98,0.00790204448273841
5674,-0.6938453515155538,0.6048900332739005,1.5393484463978668,67,78,98,0.00790204448273841
5673,-0.6967370770033352,0.6049746797656057,1.5454275903226746,76,88,109,0.03703165719030865
5671,-0.11674011103321322,0.7523833589097151,-0.02787314776069527,231,231,231,0.6322380405731263
5670,0.1971342731705616,0.7254444323334379,0.25389064262318106,142,142,142,0.29252029044571237
5669,0.0364882563199837,0.7169908588107343,0.45850778865646213,142,142,142,0.009278993916966015
5668,0.9372682299994024,2.257192732821773,-1.29099942176633,142,142,142,0.10167791630100659
5667,0.05818171700731206,0.7227642831520047,0.452926693020842,142,142,142,0.07867555673553926
5666,0.010551392252608705,0.7237962817511323,0.48197334571788186,0,0,0,0.685625968683588
5665,-0.7949534376725844,0.598714260150313,0.9644690731734838,124,124,124,0.07603733533473726
5664,0.14992223762871743,0.7303408450749798,0.4457612768014665,142,142,142,0.007997747183937892
5663,-0.7919511020191209,0.5984795900171804,0.9922689301852903,16,91,40,0.16432670525942986
5660,-0.8032231951073326,0.5996899129361197,1.0891060312209038,87,91,97,0.1147663683382008
5659,-0.8032215726166501,0.5996711355271169,1.0890984232791898,87,91,97,0.11523500978824093
5658,-0.7933097444991764,0.6007146757635808,1.0886860631133028,89,92,98,0.05664018380458736
5657,-0.7933097444991764,0.6007146757635808,1.0886860631133028,89,92,98,0.05664018380458736
5655,-0.5007193255077657,0.6025446710152131,1.151312050055207,124,124,124,0.5099769554271861
5654,-0.5818204296278107,0.602260095010956,1.1880492645781504,124,124,124,0.2024450730771971
5653,-0.06510441852165327,0.7870216908590779,0.9402435924564556,9,11,14,0.20983486585900926
5651,-0.7550119396670123,0.6032529849991657,1.2787321180420936,95,98,103,0.1437659512652078
5650,-0.7334399253641848,0.602274159817282,1.2790388965592192,89,92,98,0.08393148523086116
5649,-0.7334399253641848,0.602274159817282,1.2790388965592192,89,92,98,0.08393148523086116
5648,-0.7681021454667747,0.6025216055719231,1.3010932979553205,15,26,46,0.08939429906147463
5647,-0.7681021454667747,0.6025216055719231,1.3010932979553205,15,26,46,0.08939429906147463
5646,-0.7621315824476628,0.6039681991555814,1.3357774228476766,8,36,43,0.6323430945741891
5645,0.9588305283068872,0.7977112699430209,0.8579505926104097,29,30,29,0.1689130383744731
5643,-0.8065819163803731,0.5978158738155099,0.9007788797234673,91,94,100,0.07458197552324343
5642,-0.7907940746474156,0.5982969834471448,0.8992916076215735,97,100,104,0.07759245112214312
5639,-0.7381423920643515,0.5983684155944557,0.8993815387269868,96,99,103,0.12126626368924928
5638,-0.7381423920643515,0.5983684155944557,0.8993815387269868,96,99,103,0.12126626368924928
5637,-0.7271201039723942,0.5980700829950107,0.899776460689651,97,99,103,0.09289942914206856
5636,-0.7484332781535878,0.5993925447888557,0.9225945497159711,124,124,124,0.1490557550372436
5634,-0.7991622037930189,0.6003761428851655,1.10678743869837,124,124,124,0.07567853583096194
5633,-0.7991622037930189,0.6003761428851655,1.10678743869837,124,124,124,0.07567853583096194
5632,-0.782914579224727,0.5999622523581787,1.1023461860584542,123,123,123,0.12040746988408348
5631,-0.795862450220058,0.6003114179473816,1.1104649256621366,19,28,48,0.07226689800833846
5630,-0.7889002316974628,0.6020608348790122,1.107271165373512,122,122,122,0.03324390386839865
5629,-0.771289559933465,0.600283382351632,1.1108085459466457,19,29,47,0.0018006532532420748
5628,-0.7546702235585762,0.6003523824841348,1.1071585816140703,124,124,124,0.057040252091999456
5626,-0.747096955403657,0.600993147812831,1.1466731834128479,33,92,49,0.042923358389176526
5625,-0.747186492612627,0.6016511018099218,1.1461682131039077,33,92,49,0.14730102020609495
5624,-0.784058498609844,0.6019946201561845,1.1604808048983064,123,123,124,0.029502074377488974
5623,-0.7666563857419009,0.7062599640598586,1.0959099040987037,122,122,122,0.20431248151056777
5622,-0.7558751200384272,0.5990588776421801,1.1623613872392533,122,122,122,0.025626422056444626
5621,-0.7940898275926438,0.6012467702218847,1.204995195524706,25,91,44,0.17469604723903645
5620,-0.7940828318858203,0.6012309623592405,1.205064090123876,25,91,44,0.1835776456432268
5619,-0.49939505184406036,0.603232083831897,1.142254881864513,12,90,38,0.13324915517526092
5618,-0.7806237758192458,0.6026252163022019,1.2793781200400396,124,124,124,0.011745367382088447
5616,-0.7617447558620372,0.6024905128337608,1.279287373864089,124,124,124,0.1234823573236314
5615,-0.7617447558620372,0.6024905128337608,1.279287373864089,124,124,124,0.1234823573236314
5614,-0.724613874934793,0.6022540924663229,1.2794194342511747,76,80,89,0.007942370984491054
5613,-0.7245940399647315,0.6023090104131623,1.2795038553616322,76,80,89,0.13182881628353815
5612,-0.7519147030075604,0.6032213296633622,1.296701167177231,123,124,124,0.013828131717955425
5610,-0.7711956259507827,0.6028984440911762,1.301730941934468,123,123,124,0.04059246425206808
5609,-0.7712050451145728,0.602966951420036,1.3016926653439476,123,123,124,0.039957768599753016
5608,-0.7646772894633704,0.6027454069409106,1.3016806812967687,123,123,124,0.010502989077968183
5607,-0.7240456278687617,0.6025668983660732,1.2977153286607095,124,124,124,0.009139956497346592
5606,-0.7240456278687617,0.6025668983660732,1.2977153286607095,124,124,124,0.009139956497346592
5605,-0.7298515704387234,0.603337095013758,1.3015012794168885,123,123,124,0.05385689648634598
5601,-0.7318568468652977,0.605025887695285,1.3549578159311466,11,23,44,0.04122921121476907
5599,-0.7474576934865997,0.6034811267881495,1.3608019150658448,124,124,124,0.03396429425275092
5595,-0.7496911344749004,0.6034954631701772,1.3694480845352954,16,26,47,0.14308370332998652
5594,-0.5196839010816672,0.60496166757696,1.3247148115560439,124,124,124,0.0002880720487801012
5593,-0.5765105107689925,0.6036706356424968,1.3401304381340897,124,124,124,0.004913070468515039
5592,-0.5765105107689925,0.6036706356424968,1.3401304381340897,124,124,124,0.004913070468515039
5591,-0.5068008373038069,0.6046427477303669,1.3524539542185126,124,124,124,0.0022293651541928287
5590,-0.506813316810771,0.6045081775609522,1.3525134349392003,124,124,124,0.0049722938081862515
5589,0.9929029153131002,0.7776292133632172,1.0794047646160618,0,0,0,0.31990322134927446
5588,0.9929029153131002,0.7776292133632172,1.0794047646160618,0,0,0,0.31990322134927446
5585,-0.11706245421400763,0.7429019819012115,-0.037802881638304475,231,231,231,0.2685707809072028
5584,-0.09895504861645421,0.7734684927180049,-0.08429863480951161,22,21,21,0.44546069461654475
5583,-0.7704969157742559,0.5994380086812903,0.8978035729388912,124,124,124,0.06601873995591255
5582,0.9803746521529144,0.7354997061463067,-0.0025911016037822865,44,42,42,0.19106456961912066
5581,-0.7052917955818347,0.599602936522718,0.8988921492139856,93,96,101,0.07178155671480792
5580,-0.7053459963817069,0.6002142372734358,0.8983383694190705,93,96,101,0.05826601287087097
5578,-0.8023426053087291,0.5992768034747498,0.9672325598140556,121,121,121,0.11852840475383303
5577,-0.7491376455062837,0.5965702729777005,0.9629583999165525,12,29,46,0.4222379291027767
5576,-0.7924290982489335,0.599012540908116,0.995841313081865,22,91,44,0.17598724673671473
5575,-0.7490898031603106,0.5990749409880711,0.9909347900320421,16,90,40,0.06841854088466806
5574,-0.7490842003082074,0.599504602271159,0.9958950293357012,14,90,39,0.06058529184552006
5573,-0.828407080526073,0.5999208446364328,1.1059044375629639,38,43,57,0.028540775865185792
5572,-0.786535005111372,0.6002933720843708,1.0913804639507616,90,93,98,0.13894874960326245
5571,-0.786535005111372,0.6002933720843708,1.0913804639507616,90,93,98,0.13894874960326245
5570,-0.7764354532564262,0.6002028579596617,1.0894991575521373,124,124,124,0.15654628560146783
5569,-0.7763432856041439,0.5994433395700582,1.0898038108037165,124,124,124,0.074692294441683
5568,-0.8128889526318734,0.6001092325547892,1.1028596897348584,121,121,122,0.12029163429444326
5567,-0.8270970517403688,0.6003024927982623,1.1095237711604171,122,123,123,0.1363917430015594
5566,-0.8173935486723802,0.6002428612670052,1.107264350408057,115,116,117,0.0641801430424983
5565,-0.817363519832303,0.5999883118420066,1.107351195545796,115,116,117,0.007810278180365543
5564,-0.8126574347312692,0.5996057129143115,1.1082430082365011,117,117,118,0.004975170433837681
5563,-0.806829873618211,0.59961205639894,1.1079301460116007,24,32,51,0.04838086241611711
5562,-0.8021282809598738,0.6001143170474401,1.109250151384505,23,32,50,0.04069865417939978
5560,-0.785856396582983,0.5992232038584848,1.1057449779853101,20,29,48,0.03812322657075771
5559,-0.7937249260032249,0.6001039412406906,1.1074760565623043,118,118,119,0.10947874812982734
5558,-0.7833921020244965,0.6001524774811473,1.1076940745878456,121,121,122,0.09598620751187471
5557,-0.7783359403644281,0.6003267101177059,1.1075302207537847,121,121,121,0.038675263898395235
5556,-0.7783233722616378,0.6002448707969701,1.1076111708631355,121,121,121,0.05338609626259721
5555,-0.7804708861068547,0.6001971793986234,1.1094757154840864,29,36,52,0.12011173272694987
5554,-0.7805040337885178,0.6003938432398785,1.1092764252235345,29,36,52,0.083054957052034
5553,-0.7735681001622186,0.6001221085284665,1.1078324038193872,116,116,117,0.0036462872150277523
5552,-0.7860352629779688,0.6008094981627365,1.1118874383152972,19,28,48,0.06800576530970477
5551,-0.7689842492786203,0.6003975185537205,1.1075119404999993,119,120,120,0.0032778093318744993
5550,-0.7665028327092155,0.6006661152226676,1.107361253334846,18,28,49,0.022088830586620856
5549,-0.7743580510010147,0.6004136529562281,1.1117446257744996,123,123,123,0.012910102117899627
5548,-0.7743580510010147,0.6004136529562281,1.1117446257744996,123,123,123,0.012910102117899627
5547,-0.7574607334474894,0.6004656081457802,1.109453082670869,32,38,55,0.11077890573579031
5546,-0.7444553936791778,0.6008662605087314,1.1073659492526402,30,37,53,0.07286859603461492
5545,-0.7444036625184808,0.6004934672744677,1.107653628077331,30,37,53,0.07148342811102043
5544,-0.7296118402744443,0.6005059237690933,1.10391493088991,122,122,122,0.13327509381437638
5543,-0.8005413130696595,0.600694309422076,1.145206516946175,26,92,45,0.006652316727805693
5542,-0.7989396876436291,0.5995120821531632,1.1494112105488392,123,124,123,0.051158670987285465
5541,-0.7999803843284066,0.601045128381565,1.151830608117204,25,92,44,0.15730113923548622
5540,-0.5608200130703246,0.6018835967125256,1.110512775496502,119,119,120,0.2853123674689041
5539,-0.5515734666538541,0.6014963361332559,1.1125398443847012,24,32,50,0.008894692838429598
5538,-0.8007287731335877,0.6010663850779916,1.2063198067137717,29,92,46,0.004059731480972758
5537,-0.8007856440378907,0.6013972644331238,1.2061342492186613,29,92,46,0.02921852550235599
5536,-0.5817642993784674,0.6012374796728828,1.1473256104098715,12,26,45,0.021287184284895108
5535,-0.7416520696466131,0.6021880265228681,1.1992477848389225,24,92,44,0.11741512188393355
5534,-0.7416408116745525,0.6022685865801654,1.1991940599807394,24,92,44,0.019220470435068655
5533,-0.7406108156017883,0.6013205577857208,1.2065471181594922,21,91,42,0.00779351679768215
5532,-0.7569067878201606,0.6027126931681892,1.2821038066331956,123,123,123,0.10554346053036011
5531,-0.7775236109197431,0.6023497813451666,1.2947944222685603,29,36,53,0.042015231375300756
5530,-0.7775236109197431,0.6023497813451666,1.2947944222685603,29,36,53,0.042015231375300756
5529,-0.7726496022136828,0.6018384175005582,1.2950968912563163,32,38,54,0.08117387606769093
5528,-0.7681352332533554,0.6024671535109749,1.294817931243379,27,34,52,0.06671699517046703
5527,-0.7681352332533554,0.6024671535109749,1.294817931243379,27,34,52,0.06671699517046703
5526,-0.7751923356125235,0.6022840489481931,1.2977729829207727,121,121,121,0.04386300754008468
5525,-0.7751923356125235,0.6022840489481931,1.2977729829207727,121,121,121,0.04386300754008468
5524,-0.7775029362479042,0.602412796904235,1.299450226141296,21,30,49,0.01168190562861617
5521,-0.7375234014843747,0.6022297870806874,1.2937754820311524,118,119,119,0.09592783594354945
5520,-0.7545973656411109,0.6020475604151769,1.2997342157374256,19,29,48,0.012022681027983711
5519,-0.746526026354326,0.6026760175699588,1.2977233403219666,119,119,120,0.07705633586548638
5518,-0.746526026354326,0.6026760175699588,1.2977233403219666,119,119,120,0.07705633586548638
5517,-0.735733111143364,0.6017000864255171,1.2960501618889895,25,32,50,0.039243538881468316
5516,-0.731158356883794,0.6029763766249403,1.2948073025766171,24,31,49,0.08884377316908215
5515,-0.731148419530788,0.6029380720079462,1.2947815606365762,24,31,49,0.1030861484095352
5514,-0.7419366990497591,0.6027466620039621,1.297646371837263,121,121,122,0.05605612054569585
5513,-0.741938564075638,0.6026456279770285,1.297676430809212,121,121,122,0.025054170460614998
5512,-0.7264232014042827,0.6027476349881395,1.2952508344032632,31,38,54,0.2112808042544497
5511,-0.7261885495264284,0.6003941622338314,1.2964522001479488,31,38,54,0.08735582771657834
5510,-0.737305340491712,0.6022628400272145,1.2981929548135616,122,122,122,0.0024158151450511716
5509,-0.7503883753885104,0.6029435643212453,1.3017763977576213,122,122,122,0.04706268682005332
5508,-0.7290789940819126,0.6028712277499169,1.297470284345698,120,120,121,0.07767473418680433
5507,-0.7168711043604387,0.602263937459528,1.3000439136080215,27,34,51,0.06100869423540373
5506,-0.7062698583314937,0.6025475657714492,1.2980226538325736,121,121,121,0.010081341807695765
5505,-0.7062698583314937,0.6025475657714492,1.2980226538325736,121,121,121,0.010081341807695765
5504,-0.7241240989329112,0.6028521765858716,1.302654872816425,122,122,122,0.0035334223350988506
5503,-0.7085078931585596,0.6028857281364477,1.2997763501359296,27,35,51,0.0030341536531728734
5502,-0.764830766789881,0.6031432789755635,1.3289826695697435,120,120,121,0.07572417807858833
5501,-0.7600660575919381,0.6017890731312994,1.3295853489455591,123,123,123,0.004067936109752548
5500,-0.7575141931501994,0.6035285360466451,1.3287232494222256,120,121,121,0.04028553699130911
5499,-0.7575717165505649,0.6038297000107127,1.3285764650612364,120,121,121,0.08462091096243222
5498,-0.755109740834156,0.6033165622215177,1.3307870345685178,13,24,46,0.06638601502035059
5497,-0.7551058629847649,0.6034049783027091,1.3307309810966048,13,24,46,0.07633031742566493
5496,-0.7545013194211174,0.6035842407238008,1.3384389879992007,14,31,46,0.12193051407566456
5494,-0.5251215546695013,0.6032536240855231,1.29873774962683,122,122,122,0.027898368438233245
5493,-0.5251215546695013,0.6032536240855231,1.29873774962683,122,122,122,0.027898368438233245
5492,-0.7480926177037734,0.6032609924894787,1.3556133735197573,119,119,120,0.07285757634121656
5491,-0.7480450423570433,0.6030059619992705,1.3557532192694468,119,119,120,0.1067229832991839
5490,-0.5709450996567068,0.6043622091517196,1.3296612318834324,27,34,51,0.07522054455294343
5489,-0.570924489819414,0.6040089286216566,1.329791687227634,27,34,51,0.01096041489295854
5488,-0.5750747272149518,0.6040259700896213,1.336148382581761,33,39,54,0.025559974731094438
5487,-0.5760277794341766,0.6044596554116581,1.3666829689778424,23,31,49,0.012882433483210507
5486,-0.5172866420659286,0.6047801142091986,1.3572933741045121,34,93,50,0.023802961888021428
5485,-0.506739693268957,0.604563247598185,1.3568454601594861,27,34,51,0.028093146973529718
5484,-0.5668626178903623,0.6034674190957641,1.3800864672150053,22,30,49,0.02581256585341567
5483,-0.5283317806427154,0.6048212151672501,1.3740738994680997,19,91,42,0.04775275136845273
5481,1.109423668084994,0.4910357230882297,1.1613578818159143,9,11,14,0.6100899321110891
5480,-0.6954482514762237,0.6048635394753021,1.5403944493726451,13,25,47,0.007502542537928408
5479,-0.6954482514762237,0.6048635394753021,1.5403944493726451,13,25,47,0.007502542537928408
5478,-0.6958105412398382,0.6048630148326588,1.5496284891289198,15,26,48,0.04412972914628038
