marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
12,1,14,13,0.9564749375545867,1.4412303891816964,0.6636516581486012,0.7323000324544998,True
12,1,15,14,1.006712699477283,1.5268890560881103,0.6593227552868058,0.7203844738442648,True
12,2,11,9,0.6633920551245389,0.9819752776041916,0.6755689987868868,0.6811161823231102,True
12,2,12,10,0.7173851706457343,1.114676121349878,0.6435817157157521,0.7003248576258424,True
12,2,13,11,0.8484883923635294,1.2480946504637347,0.679826960277628,0.718921669972027,True
12,2,14,12,0.923405519986653,1.380955118369994,0.6686716372626156,0.6955836229517821,True
12,2,15,13,0.9758879777270415,1.466711283175209,0.6653579262132565,0.6842654923218799,True
12,11,13,2,0.18718664309301303,0.2661266945094679,0.7033741708551283,0.7871084561220995,True
12,11,14,3,0.26004455759155015,0.3989959387560534,0.6517473796908537,0.7615568905951837,True
12,11,15,4,0.320835977386846,0.4892708627377838,0.6557430695781948,0.7491652814694816,True
12,12,14,2,0.2183460580599999,0.2662940243861631,0.8199435138032537,0.7830341354700701,False
12,12,15,3,0.2594989594192298,0.35927884100481694,0.7222773227988414,0.7702930611542117,True
12,13,15,2,0.1416111983304781,0.23188615273948546,0.610692775991555,0.7907478477491298,True
12,155,157,2,0.30047720978607795,0.44876933609254005,0.6695582465645937,0.6778386130292458,True
12,155,158,3,0.4511733677369884,0.6732216507560823,0.6701706150274345,0.6327993180308593,True
12,155,159,4,0.5876207196352842,0.880411555214068,0.6674386724654096,0.6946774640841096,True
12,155,160,5,0.7371188126065016,1.0937255557714414,0.6739522622625261,0.6927976112703906,True
12,155,161,6,0.8853876918441299,1.3101104671617347,0.675811478525366,0.7181855426279743,True
12,155,162,7,1.0189904249542625,1.5268799050296977,0.66736776192915,0.7147564598383389,True
12,155,163,8,1.1760756427768102,1.746314897051165,0.6734613813137234,0.7280848676690261,True
12,155,164,9,1.3194148216855612,1.9680482480324026,0.6704179244612899,0.6980533481228869,True
12,156,158,2,0.3090348919026446,0.44911059221180666,0.6881042158918834,0.6409017615911311,True
12,156,159,3,0.44710098135166393,0.6582520653598027,0.6792245780608027,0.703572203356031,True
12,156,160,4,0.6005567475825095,0.8741845448481463,0.686990808887878,0.7016682806659852,True
12,156,161,5,0.750063271366543,1.0930740272350274,0.6861962252125382,0.7273812823500935,True
12,156,162,6,0.8845344223752897,1.311857762599748,0.6742609203473258,0.7239082931449882,True
12,156,163,7,1.0436074552251262,1.5327996484020303,0.6808505314527601,0.7374073596175533,True
12,156,164,8,1.1874839643627986,1.7558813961664532,0.6762893934381818,0.7069913126466549,True
12,157,159,2,0.2977949307209055,0.4372340439001404,0.6810881606211768,0.7187495415381319,True
12,157,160,3,0.4541240157264424,0.6567811832407743,0.6914388342943159,0.7168045477563039,True
12,157,161,4,0.6043504496958104,0.8785843353899071,0.6878684553687218,0.7430722258764271,True
12,157,162,5,0.739643369742675,1.09942774821421,0.6727530489784986,0.7395243179473909,True
12,157,163,6,0.9002979489024999,1.3217368832670127,0.6811476325584424,0.7533145839528818,True
12,157,164,7,1.0443989604520452,1.5460109386914624,0.6755443537391917,0.7222424072644675,True
12,158,160,2,0.30856400259556227,0.4486483038587167,0.6877636668670697,0.6691761434989792,True
12,158,161,3,0.45945484914469953,0.6728469708956584,0.6828519247594999,0.6936984537969778,True
12,158,162,4,0.5966613941275721,0.8950795990157604,0.6666014897263525,0.6903862882242657,True
12,158,163,5,0.7586334412769659,1.1180763930396116,0.6785166434062155,0.7032602537316899,True
12,158,164,6,0.9026916599162387,1.3430142158057015,0.6721385740319179,0.6742526819583855,True
12,159,161,2,0.308073432271007,0.44721812834567115,0.6888661544437344,0.7615316088239716,True
12,159,162,3,0.4442649942049909,0.6694469320734502,0.6636298904664293,0.7578955638487048,True
12,159,163,4,0.6060791424433273,0.8924435061841818,0.6791232590561818,0.7720284073214717,True
12,159,164,5,0.7501644293582427,1.11738493319887,0.6713572083083833,0.7401843363426622,True
12,160,162,2,0.2886896415993594,0.44645411686623493,0.6466277959888442,0.7558446377975993,True
12,160,163,3,0.45031625153884564,0.6694399706552094,0.672676074447873,0.7699392366648596,True
12,160,164,4,0.594420538863275,0.8943836561308391,0.6646147151601318,0.7381813382906397,True
12,161,163,2,0.2995934621447516,0.44523151103857367,0.6728936625485064,0.798154063292385,True
12,161,164,3,0.44346809905805956,0.6701728669063094,0.6617219540761513,0.7652323800972167,True
12,162,164,2,0.306084500087206,0.4479413468731069,0.6833137914681358,0.7615786652437248,True
16,17,20,3,1.2055564203306932,0.3529341292616381,3.4158113947574247,0.5570822369297532,False
16,17,22,5,0.40204070334387176,0.5881833315084098,0.6835295762510458,0.5618705314420666,True
16,17,23,6,1.939123783636039,0.7069776556971672,2.74283602601814,0.541238449464431,False
16,17,24,7,0.5286518572923488,0.8722663079606883,0.606067037632473,0.5467089283592169,True
16,17,25,8,1.889457174561435,1.0557400429295214,1.7896992609264613,0.5482933989060218,False
16,17,26,9,1.1276962952796166,1.2487665690140408,0.9030481142444301,0.5585462885049431,False
16,17,27,10,2.311816655970095,1.4474165953527107,1.5972019827551753,0.5600460956449056,False
16,17,28,11,1.1434335753115037,1.6488348492955789,0.6934797477139724,0.5744789060415694,True
16,17,29,12,2.387127780471468,1.853577622058264,1.2878488346340387,0.5543099463585279,False
16,17,30,13,2.424195359999156,2.060771210534545,1.1763534678700904,0.5384833498750808,False
16,17,51,34,3.6251248469264,4.328965942305599,0.8374112652398613,0.5745793274541158,False
16,17,52,35,3.695809201581424,4.361883928626019,0.8472965493938747,0.5815060639039445,False
16,17,53,36,3.645976726854313,4.389440635504102,0.8306244530029037,0.5830025597303494,False
16,17,54,37,3.6764468406888176,4.419332650889239,0.831900907017954,0.5817583870577635,False
16,17,55,38,3.8198704287839678,4.568898612864088,0.8360593553178935,0.614532480706891,False
16,17,56,39,3.8039146606202303,4.716461135563944,0.8065188180895291,0.6339794953600453,True
16,17,57,40,3.89575232665578,4.776409683735656,0.8156235718056939,0.6131839934604741,True
16,17,58,41,3.9116049075606205,4.836896053082317,0.8087014615639603,0.6168037794470818,True
16,17,59,42,3.9536147907572112,4.891544105081461,0.8082549611788422,0.6304853108246554,True
16,17,60,43,3.987404669312078,4.9528513529944,0.8050725501586816,0.6154564331944475,True
16,17,61,44,4.0228038349034145,5.0124780017526875,0.80255790319614,0.6303219206124205,True
16,17,62,45,4.1291389377932335,5.158488226883953,0.8004552411836151,0.65475669870987,True
16,17,63,46,4.185139456973564,5.310533644780785,0.7880826555136765,0.642449022983041,True
16,17,64,47,4.3255148804268195,5.463153620018183,0.7917615321262782,0.6612868750268229,True
16,17,65,48,4.395673521149085,5.60965583154094,0.7835905897174478,0.681183870831189,True
16,17,66,49,4.483886482536533,5.758089501046606,0.7787108001224243,0.6738099150356902,True
16,17,67,50,4.5684460908874565,5.907187798503886,0.7733707216900244,0.6640430864040759,True
16,17,68,51,4.671582799706987,6.056108395908363,0.7713836170540158,0.6402975373479373,True
16,18,20,2,2.963290625307032,0.2358504286341073,12.564279159755992,0.5554774488920955,False
16,18,22,4,1.6583745573122273,0.4711000366364594,3.5202174237824764,0.5602519497537685,False
16,18,23,5,1.1536146144265975,0.5898965277392428,1.955621978057379,0.5396793026605265,False
16,18,24,6,1.7896503035209144,0.7571937186607847,2.363530308579673,0.545134022734606,False
16,18,25,7,0.947838650776316,0.9441537199549929,1.0039028928694989,0.5467139288935863,False
16,18,26,8,2.2505275572036907,1.1405175637554306,1.973251117495537,0.5569372829706599,False
16,18,27,9,1.3492290720719269,1.3419838547823633,1.005398885585504,0.558432769612862,False
16,18,28,10,2.1903939588900823,1.5457647951785074,1.4170292697325482,0.5728240033805491,False
16,18,29,11,1.3638169108670397,1.7524190065030492,0.7782481848268328,0.5527131444644782,True
16,18,30,12,1.6111151975679772,1.9612695407705842,0.8214654661566655,0.5369321396926847,False
16,18,51,33,2.963259023772794,4.237826637867536,0.6992402655866778,0.5729241355089092,True
16,18,52,34,3.030029880898056,4.270720033045122,0.7094892330691073,0.5798309180936569,True
16,18,53,35,3.012615453346448,4.298253986930657,0.7008928421881669,0.5813231029612098,True
16,18,54,36,3.04141215731926,4.328196493623273,0.7026973386721627,0.5800825143796061,True
16,18,55,37,3.1818477698362484,4.4780604752325806,0.7105414916646453,0.6127621956243406,True
16,18,56,38,3.1875528901502865,4.625832717958415,0.6890765586432824,0.6321531892191758,True
16,18,57,39,3.268920140457233,4.685878430675687,0.6976109578638527,0.6114175929681306,True
16,18,58,40,3.3018331835419508,4.7464461318937925,0.6956432437640553,0.615026951429204,True
16,18,59,41,3.3455483076478516,4.801315475304198,0.6967982680696245,0.6286690703889405,True
16,18,60,42,3.377152732814518,4.862631263216565,0.6945113766616506,0.6136834864799133,True
16,18,61,43,3.420223934584059,4.922333719405927,0.6948378816942228,0.628506150855253,True
16,18,62,44,3.5478240580803875,5.0686193529216474,0.699958669422543,0.6528705396331476,True
16,18,63,45,3.6076234400971607,5.220810608234135,0.6910082956097479,0.6405983186551302,True
16,18,64,46,3.7452800405742557,5.373531583115348,0.6969866990905261,0.6593819044566753,True
16,18,65,47,3.8397018110599297,5.52026244194606,0.6955650843488372,0.6792215829410204,True
16,18,66,48,3.927410272715326,5.668858347934375,0.6928044469741249,0.6718688693163654,True
16,18,67,49,4.02030915099316,5.818127619851016,0.6909970721983076,0.6621301760096903,True
16,18,68,50,4.132355250571089,5.967209567116331,0.6925104949126263,0.6384530308094758,True
16,20,22,2,1.3875284634362577,0.23525242889808434,5.898040967888839,0.5735556397534675,False
16,20,23,3,2.5322437200345593,0.35405077344646485,7.152205022417367,0.5524944765211528,False
16,20,24,4,1.227128436330587,0.5282743833387268,2.3228997563256035,0.5580787238640487,False
16,20,25,5,2.5198609179604143,0.7249398545827498,3.475958594400578,0.5596961463257868,False
16,20,26,6,0.9319035152721395,0.9293169189815472,1.0027833306784375,0.5701622632053074,False
16,20,27,7,2.771883963021338,1.136902767629241,2.438101165679708,0.5716932615323779,False
16,20,28,8,1.1925935451942167,1.345497762795565,0.8863586236786775,0.5864262281808565,False
16,20,29,9,2.8609106901421253,1.5558328058933146,1.8388291333781668,0.5658378187042483,False
16,20,30,10,2.778318930892633,1.7677865168851834,1.5716371317210827,0.5496820796803742,False
16,20,51,31,3.7208634777529817,4.0587198657196515,0.916757894325194,0.5865287380373001,False
16,20,52,32,3.7775498688149893,4.091527361704583,0.9232615438849744,0.5935995284303976,False
16,20,53,33,3.7152367032777236,4.118985582905369,0.9019785645030453,0.5951271465791892,False
16,20,54,34,3.744019656697017,4.149007938052745,0.9023891283404483,0.5938570990980421,False
16,20,55,35,3.870593735892938,4.299373317020871,0.9002692835650188,0.627312788973822,False
16,20,56,36,3.860561519614987,4.447466303860815,0.8680361481915355,0.6471642392751179,False
16,20,57,37,3.941159862147778,4.507669809667956,0.8743231045217333,0.6259362575096553,False
16,20,58,38,3.9447285205459015,4.568361946556627,0.8634886129193889,0.629631323456593,False
16,20,59,39,3.980655254110168,4.623660802282015,0.8609315052145498,0.6435973868874895,False
16,20,60,40,4.01922401013531,4.684946831332961,0.8579017339651986,0.6282559567152269,False
16,20,61,41,4.043755109729488,4.744765246487776,0.8522560969107591,0.6434305986819089,False
16,20,62,42,4.123523279339959,4.8915308424784305,0.842992390752393,0.6683735419395794,False
16,20,63,43,4.181428017592834,5.04392596816108,0.8290026546756204,0.6558099059587742,False
16,20,64,44,4.307938381882208,5.19676068913017,0.8289660886045663,0.6750395250185639,False
16,20,65,45,4.35411261084998,5.343885152796683,0.8147840917897136,0.6953503146384712,True
16,20,66,46,4.439761666690279,5.492736457453622,0.8082968664308551,0.687823004169018,True
16,20,67,47,4.515644630238182,5.642282982331792,0.8003222533110165,0.6778530567688746,True
16,20,68,48,4.604300687262809,5.791625411640499,0.7949928318928733,0.6536136763101127,True
16,22,24,2,0.2690647620416806,0.3100452946778585,0.8678240459067206,0.562875583490456,False
16,22,25,3,1.534579464847649,0.5204848783462068,2.9483651277701575,0.5645069081996259,False
16,22,26,4,1.0122604955250725,0.7332563190158777,1.380500200644235,0.575062984598042,False
16,22,27,5,1.9487887501100782,0.9461991075535879,2.0595969014901114,0.5766071423303167,False
16,22,28,6,0.9560739639824481,1.1586159319998657,0.8251862740504409,0.5914667433941052,False
16,22,29,7,2.003919410553316,1.3715841595478484,1.461025484002324,0.570701370155993,False
16,22,30,8,2.050979599620143,1.585708988845142,1.2934148788005886,0.5544067675472077,False
16,22,51,29,3.2622764025405546,3.8855381285489767,0.8395944897750433,0.5915701343545411,False
16,22,52,30,3.334045062337875,3.918200749089743,0.8509122619897472,0.5987017003828907,False
16,22,53,31,3.2866805605170177,3.945537181631242,0.833012188002794,0.6002424488832063,False
16,22,54,32,3.3172622560125293,3.9756014534762314,0.8344051321120088,0.598961484950266,False
16,22,55,33,3.4622101319696656,4.126293149695831,0.8390606305383033,0.6327047368512161,False
16,22,56,34,3.4470245642538226,4.27453412779603,0.8064094147333724,0.6527268165214594,True
16,22,57,35,3.539336503151346,4.33483025314772,0.8164879122040063,0.6313163736724138,True
16,22,58,36,3.5571187341459503,4.39557996091344,0.8092490105462101,0.6350431998565722,True
16,22,59,37,3.59981591586965,4.451273453319148,0.8087159671543885,0.6491293059318965,True
16,22,60,38,3.6333321052592886,4.512455791308419,0.8051784379267631,0.6336560114117241,True
16,22,61,39,3.6700648511719125,4.57232758924481,0.8026688332228794,0.6489610841299874,True
16,22,62,40,3.7799861883444232,4.7194459150744565,0.8009385543058581,0.6741184197168406,True
16,22,63,41,3.836463093710324,4.8718962452745584,0.7874681439350147,0.6614467953902696,True
16,22,64,42,3.978126218564136,5.024700164486318,0.7917141497677455,0.680841698986729,True
16,22,65,43,4.051807663681797,5.172106078975609,0.7833960869735875,0.7013270661394144,True
16,22,66,44,4.140595153517288,5.3210968502584555,0.7781469253498311,0.6937350561031396,True
16,22,67,45,4.226749758666954,5.470811200247567,0.77260018742297,0.68367941391458,True
16,22,68,46,4.331892914386267,5.620309472380769,0.7707570082526564,0.6592316884669844,True
16,23,25,2,0.4616859598427671,0.43195068288019245,1.0688395183549741,0.5437780175474969,False
16,23,26,3,1.735633541156806,0.6468558211265734,2.6831845435571746,0.553946471137051,False
16,23,27,4,0.7922657271156857,0.860897146856875,0.9202791878312504,0.5554339268585673,False
16,23,28,5,1.9940149466842052,1.0740685358361353,1.8565062471846034,0.569747878186079,False
16,23,29,6,1.0636658478633638,1.28744163321114,0.8261856851796582,0.5497450166992868,False
16,23,30,7,1.1733456833594578,1.5019552110525636,0.7812121657989937,0.5340487575842501,True
16,23,51,28,2.776639715038879,3.803178959889222,0.7300838967408876,0.5698474725943697,True
16,23,52,29,2.823584658330257,3.8357391260087423,0.736125311334278,0.5767171650296191,True
16,23,53,30,2.7933375457646004,3.8629888458339954,0.7231026692652891,0.5782013367073635,True
16,23,54,31,2.8266546249172833,3.8930563278475425,0.7260759636838162,0.5769674102170294,True
16,23,55,32,2.9658204318713923,4.043833078301078,0.733418114557145,0.6094715981335672,True
16,23,56,33,3.010333142256963,4.192067715505795,0.7181022222332472,0.6287584600516729,True
16,23,57,34,3.077266289804977,4.252380935071919,0.7236572491483368,0.6081342161351558,True
16,23,58,35,3.10228689727145,4.313129167462993,0.719265938213539,0.6117241919613668,True
16,23,59,36,3.14431603067952,4.369009893592053,0.7196861777061276,0.6252930513062995,True
16,23,60,37,3.196281686135285,4.4301026804416415,0.7214915582535989,0.610387941560269,True
16,23,61,38,3.22957202815165,4.489973872347813,0.719285260887922,0.6251310066676571,True
16,23,62,39,3.3412884449943756,4.637213228842948,0.7205380214590812,0.6493645561131822,True
16,23,63,40,3.4251604883118207,4.78962472695947,0.7151208463227905,0.6371582382536092,True
16,23,64,41,3.558422502562547,4.942346289564906,0.7199864789069259,0.6558409542222116,True
16,23,65,42,3.6356440153729506,5.089846063535664,0.7142935110393984,0.6755740915447412,True
16,23,66,43,3.735819234228744,5.2388556066761005,0.7130983395434736,0.6682608627662082,True
16,23,67,44,3.834014533350069,5.388607042175108,0.7115038271193869,0.6585744672676995,True
16,23,68,45,3.9406937006331164,5.5381387187510445,0.7115556147574826,0.6350244708295022,True
16,24,26,2,0.7828096410047543,0.4302824053206143,1.8192927048027052,0.5595453942774802,False
16,24,27,3,1.9032092890654555,0.6443243836067382,2.9538060912918587,0.5610478842138412,False
16,24,28,4,0.6952540987097844,0.8574962508259101,0.8107954968201204,0.5755065114576993,True
16,24,29,5,1.9463054380985951,1.070869922406183,1.817499396869191,0.5553014743277923,False
16,24,30,6,1.9594071638340247,1.2853828257932784,1.5243763371622534,0.539446567847069,False
