point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3528,-1.7833619089530481,0.5924916318425187,1.1257664806304684,70,93,78,0.1030365279503273
3901,-2.9441066371103197,-0.16550276220350635,0.9748150812394367,0,0,0,1.0250186167002402
2792,-2.0133777999210096,0.5957521961907087,0.957123125873656,106,106,106,0.3519402096720349
7879,-5.388904040311683,-1.0480915500700787,0.7439135201446707,231,231,231,2.0846266398953994
1807,4.005750626719005,-2.0184620059684892,0.6568017884154806,0,0,0,0.1897998692535161
8878,-0.43386447463875394,-1.538353007904806,0.7197439787414623,66,69,80,1.346139648443519
8879,-0.4913811783431538,-1.5528564198538506,0.7019907977332569,66,69,80,1.0542616872030213
3908,-3.30222834419152,-0.23624534548036186,0.9069606777594882,61,64,74,1.72818412552239
8995,2.4666060913566743,-1.6180299888201684,0.6487730479156639,179,179,179,1.652895503537573
2799,-2.7556357112389955,0.6485229340441635,0.9146670708584674,5,5,5,1.0288524682035212
7886,-71.3190883127515,23.65164786266805,-57.74676153029381,112,118,135,2.1637987617103764
8885,2.223340369119542,-1.0167350059991738,1.1159264935316424,59,62,72,0.132829801648979
3798,-2.6200257374484277,0.5915149026981773,0.7914337746970346,112,118,135,0.5522853120032795
8623,1.632613321732912,-0.9029437362768569,0.5697985092528759,73,77,90,1.5705164350451994
3909,-3.3718301371507295,0.8203175618648918,0.8695753896890535,9,9,9,0.01095254083005601
8996,2.3278476087058095,0.17837007914270708,0.7492048363426407,228,228,228,1.168035405237337
8886,2.223340369119542,-1.0167350059991738,1.1159264935316424,59,62,72,0.132829801648979
3799,-2.5679625603043212,-0.15515702577208196,0.6932368522740657,99,104,120,1.656068670501115
8887,2.1019715263811247,0.6609854979640152,0.8135201747793821,71,75,87,2.5766277783419476
3800,-2.246398905409369,0.1553946022068925,0.6296145631608259,120,126,144,0.08822312402740269
3342,-2.201536771119392,-1.136626301849887,1.2619905039572492,233,233,233,0.646462481457521
8429,-3.631601656546431,-1.5226033798819683,0.9870733370664916,231,231,231,1.3303895448363579
8625,3.9917734963323195,-2.4599172873982043,0.6666494834599035,166,166,166,0.09563827031727881
3911,-3.3718301371507295,0.8203175618648918,0.8695753896890535,9,9,9,0.01095254083005601
8998,2.2961613517080406,-2.0021801312060505,0.7108991280067372,228,228,228,2.096108842301581
8888,2.421390089952228,0.29600558544563216,0.6509449732702339,0,0,0,0.5125756834320373
3801,-3.2487382092404937,0.17900402583897213,0.9973789169017488,106,112,128,0.2209612284076181
8889,2.421390089952228,0.29600558544563216,0.6509449732702339,0,0,0,0.5125756834320373
8457,-3.3480475224142956,-1.693379235192653,0.9364715981006362,76,80,92,1.0237390940541469
3370,-3.281700892017868,-0.21545005623922409,0.80683797240989,95,100,115,1.8071470470177453
1819,4.060262405315427,-2.0682540567812087,0.6575431523823199,0,0,0,1.7729825165546096
8890,1.1915149705523624,-1.184823635853,0.878483292196939,84,79,75,0.2471493543738538
3803,-2.709526439615058,0.6690160363957324,0.8650760907148083,5,5,5,0.9013571685094488
3914,-2.7249457329718374,0.345198350522659,1.22250173414104,9,9,9,1.2058842047788076
9001,-0.6949630064231513,-0.9604431417328964,0.5412653079612133,107,107,107,1.511561627860416
2805,-1.1052111744111142,-1.733151583910185,0.5285744891747262,79,84,97,0.34215244198420525
7892,-6.102936969150681,-0.27708712180206985,1.0116930272052724,0,0,0,1.4063625353258795
8891,2.021045407253035,0.04517294052382126,0.6379038256185054,62,65,76,2.542966415598407
3804,-2.7111853929258474,0.638192318634336,1.0757838852776844,231,231,231,0.9048022295398279
8459,-3.304603878732038,-1.6376218815928825,1.2864761396797646,112,118,135,1.1031765457622724
3372,-2.7360329256793374,0.5651203189703321,1.124252753262064,100,105,121,0.44473507142191426
2806,-0.7603657466234173,0.5887635787885285,1.1850640210310206,111,117,123,0.4467842877049688
7893,-6.222418770343401,0.4855213217291745,0.73571669295035,109,107,107,1.7090863870564446
8892,2.1919498309199383,0.3434942689136232,1.3141919518202154,57,57,57,0.3856922581034188
3805,-2.19903998715696,0.18060420513107722,0.6134042224436291,87,81,78,0.44716916957461045
8631,2.1022757732254926,-0.9394370896348927,0.6271103142173722,117,123,141,0.29121514259205533
3544,-1.7868787855317354,0.5896753306365204,1.135485333319799,43,62,49,0.16047250804559118
3917,-2.744812315575645,0.012615094816431471,0.6775210774509357,228,228,228,0.8069435428451216
2808,-1.3317906121039864,-1.4117415893764593,0.6679658447823484,231,231,231,2.011074620635724
7895,-3.178053119709632,-0.01608516558320716,1.3307388129688758,0,0,0,2.0030542046143642
8894,2.2952782265948484,-1.0682153083905175,1.2356863367138686,114,120,137,0.39797336776565384
3807,-1.8461215585380093,0.5939797978657338,1.150152373605597,70,72,74,0.02520103098953915
8632,4.033587180672165,-2.1932706688059938,0.7017125184641915,0,0,0,0.013566748750569794
3545,-1.642136979765108,0.5948698261889468,1.2794627797517308,13,14,16,1.133166093596921
3918,-3.214776367595824,0.4137438606134254,0.8371054871646721,94,99,114,1.5949505420434047
2809,-1.3140292847925585,0.5960297566752372,0.5029827546613168,6,19,43,0.239135038161278
7896,-2.359347302187394,-0.9955255765962178,1.269922021004036,236,236,236,0.5312049271946767
8895,2.422741916096145,-0.1004843182119512,1.357080625529632,114,120,137,0.5246243475552931
3808,-2.737716337367474,-0.03031374278540211,1.1704136167315742,82,87,100,1.666917726072752
8633,4.033587180672165,-2.1932706688059938,0.7017125184641915,0,0,0,0.013566748750569794
3546,-2.7796665817578403,0.6957230253573025,0.8597624121095024,5,5,5,0.6895082983914057
3919,-2.544089219827974,-0.143379179761973,0.6721409827742972,228,228,228,0.025690599109653586
1825,1.5502285841087364,-2.861003779957668,0.6950852521793935,231,231,231,1.0419328685937967
8896,2.4454311809574674,-0.27460092958418447,1.3095485587633404,111,117,134,2.718161423385678
3809,-2.6915198085780156,0.2785393535483399,1.1634659796127054,115,121,138,2.266510996033051
8897,2.1680898865582026,0.1568651116823645,0.7842064424771626,228,228,228,0.4176292260666077
3810,-2.8265086819548975,0.7288637516971975,0.893988603996053,10,10,10,1.1051301913509817
2812,-1.1027033629011445,-1.5131129137299424,0.4641676163375339,231,231,231,1.4283059916595444
7899,-3.300494172097107,-1.0860268104753577,0.858309931270008,0,0,0,1.6138606124948853
1827,4.220055611479405,-1.8511677357155132,0.6914285271952942,0,0,0,1.5815908522747668
8898,2.1680898865582026,0.1568651116823645,0.7842064424771626,228,228,228,0.4176292260666077
8899,2.2536655382485398,0.38790004917924215,0.886122511762572,228,228,228,0.17834500901861672
3812,-2.8154548652168967,0.021439552293442632,1.1108130398049534,99,104,120,1.2909671691903997
8637,2.0563882945772884,-2.097494677422071,0.7218818081305449,0,0,0,0.9402403725203498
3550,-1.9779996946269551,0.5321235267805878,1.0457274451248133,107,107,107,1.215721485027698
3923,-2.7393180113040474,0.6386793990826162,1.0294217402846728,231,231,231,0.8356539151263348
2814,-0.45022762179166403,-1.9312953706560871,0.3263104657188973,0,0,0,0.060073237176011214
7901,-2.216299840831242,-1.109658140436619,1.2882417309956393,0,0,0,0.5630336344296346
8900,2.2536655382485398,0.38790004917924215,0.886122511762572,228,228,228,0.17834500901861672
1831,4.391479484936987,-1.7420046843742854,0.971375394928372,8,8,8,0.772688639557503
8902,2.126406140591276,-1.0127283911536813,1.3171086474521472,95,100,115,1.596501692230209
3815,-2.2910734765013956,0.7139376132214413,0.9667479894627539,7,21,42,0.1304815995854867
8904,1.7131689594213775,0.14260507489072838,0.4653095188209373,64,68,79,1.0951768866801905
3817,-2.2790167214317605,0.7613727908622302,0.9131059901064913,27,80,39,0.173840091129378
8908,2.250172372751188,0.15267794508220678,0.8360224494868267,228,228,228,0.29790968260181905
8909,1.7348661406039556,0.262776354222941,1.3460103179364173,102,107,123,1.9799815266699157
3822,-2.8967165341821595,0.7683902999488476,1.1146461042927567,231,231,231,0.7437199280572764
8910,2.3570355137777255,-0.13286525711862557,1.0526009019189186,92,97,111,1.579443113982117
8653,2.099366749012377,-0.11209249197660048,0.581205246178127,120,126,144,0.7340265286490232
3566,-1.4426864391284806,0.6074693372752235,1.391583782731254,54,68,65,0.10794832325933507
3108,-2.2299257628100024,-1.6153579659418216,1.1944821384123683,107,107,107,1.0941255340292486
8195,-6.593402084161875,-1.4702887075046092,-0.09065381109244464,6,6,6,0.10221222992383336
8648,-0.5143739320248693,1.2615949146847152,0.8644659892369342,1,1,1,0.23209770520066011
3934,-3.202444090112858,0.630109336882214,1.0103198802079252,10,10,10,0.11999989288047591
8911,2.2530133670133257,-1.0264923996247075,1.2658989434089545,66,70,81,1.8374021393319824
8649,1.1274815660176967,-1.0156030023583549,0.6314732615404024,98,104,119,1.1452163243012683
3935,-2.2618656575666267,0.6956457841892308,0.9349471000003056,9,9,9,0.3596959969801708
8912,2.2530133670133257,-1.0264923996247075,1.2658989434089545,66,70,81,1.8374021393319824
3825,-2.646851841553305,0.7635592234539562,-0.09898975703004376,0,0,0,1.3557077372353454
8913,2.1684575990793613,-0.8965584576821827,0.6458636761774095,0,0,0,0.27284412453271645
3826,-2.2245770479630784,0.11633103424167335,0.6695336610374116,120,126,144,1.108386869203408
8914,2.191949830919939,0.343494268913623,1.3141919518202156,57,57,57,0.38569225810339836
3827,-1.616621803370594,-0.4625763782217192,1.673073399091484,118,124,142,0.15611778892036102
8915,0.800015723213012,-1.6695046765065937,-0.09341788015197028,89,94,108,1.458430793371065
3828,-3.24905095384761,0.6527960977836932,0.9395753799647744,231,231,231,0.49063881282259186
3113,-2.585311398406883,0.025111114264035894,0.8106755139156949,0,0,0,1.109552804667605
8200,-6.2861247041180155,-1.9525858596076375,0.1365062658097005,1,1,1,0.3921406648299056
2831,-1.1099257935279299,-1.2615835918131397,0.5030772794896794,96,101,116,0.8685342722188882
7918,-2.92517340168753,-0.9550993217143064,0.6659931039054003,67,67,67,1.00364671907925
8917,0.24096898525555646,-1.5910479363537608,0.6740463759265163,231,231,231,1.9171507685806723
3830,-3.2961891810448436,0.6628979382130976,0.905551328145742,231,231,231,0.3929076516516036
3941,-3.290584977122313,-0.1414527170105387,0.7963970041084771,94,99,114,1.7678933338393814
8918,1.6356308709768832,-0.8672437745644233,0.5564279318047223,109,115,132,0.31119318161496906
3831,-2.681300835258525,-0.22006196582447546,0.9844708573022495,113,119,136,0.3728985041330795
8656,1.360453782394948,-1.2956496646588467,0.9072231208364351,65,68,79,1.8817755705900396
3569,-1.8649420839190136,0.5974258629847603,1.1842697956416832,82,85,85,0.11774300989158645
3942,-2.458215013211441,-0.265868627957502,0.6144292891436511,61,64,75,0.5728074763898192
8919,-79.42054947589048,14.148499373100272,-38.287831906067545,61,64,75,2.1056646692994283
3832,-3.4242768379289075,-0.2644126908218324,0.7868926380548122,61,64,74,1.0049027420477465
8657,1.5604759323824742,0.07923135690129646,0.8171839347768297,61,65,75,0.47269722370961853
3570,-1.8649420839190136,0.5974258629847603,1.1842697956416832,82,85,85,0.11774300989158645
3943,-3.228967922369667,0.581738343847591,0.9063715429113344,82,86,99,1.9254132387778902
2834,4.92149881090365,-0.7322217954545167,1.239667088848689,0,0,0,0.3236171291650677
8920,1.8014994134376021,-0.24206070997412088,0.8285010772567751,60,64,74,0.35552258036191203
3833,-3.194045619230326,0.2439134778371923,1.2387840566847732,104,109,126,0.6208617468279115
1234,2.330388084138331,0.23714549198521906,0.7554461719805186,228,228,228,0.7675248443059317
6321,5.872960858046373,-0.7040431132464036,1.3321902473941567,231,231,231,0.6252455079477777
3591,-1.4064221113526183,0.220398752100338,1.568677196001485,1,1,1,2.1849344681434104
8678,2.270465416998538,-1.02484047313172,0.6177416779210441,94,99,114,1.1289806447783373
8305,-2.1384735290756782,-0.9523340151478716,1.252607662003173,236,236,236,0.07373191249850117
2760,-1.133277713196188,-1.3597033650118415,0.4913047686426544,92,97,112,0.6112821236353625
7847,-3.3386866292325412,0.011574573256020626,1.3350338648715085,231,231,231,2.103863107719159
8846,0.017608745733267595,-1.360131726708159,0.7262424778654399,0,0,0,0.8835713759984478
3759,-5.2954861697005065,-0.704011779704141,0.890658341127485,231,231,231,1.692902450225057
8847,2.317080507226695,0.6058579500111106,0.6540625730279885,0,0,0,2.6921122048045283
3760,-3.837819284191348,-1.7779549718269547,1.1861065343805555,231,231,231,1.42492787882718
8433,-3.388616232026732,-1.3290338837833209,1.3276276014814015,231,231,231,1.2322232180207984
3346,-2.1529774774706825,0.0763161609548707,0.7306463257192066,120,126,144,1.6341307173828121
3997,-3.226786915088565,0.15512834867878966,0.8259134634635301,0,0,0,1.6131432379789952
8974,-0.436025626134054,0.5544762928477535,-1.3995217272129576,112,118,135,0.6344328714909406
794,1.7234470010382248,0.8713868318584627,0.7897833089021877,62,66,76,1.4020718123052809
5881,2.701862182142656,-0.9358492722126881,1.001402736525127,130,130,130,0.9966017930847904
3151,-1.8879137778368715,0.6176073166036268,1.1232395449981643,3,4,10,0.006121538537940964
8238,-6.145432771823393,-0.9199440962052753,1.1130914991069751,0,0,0,0.0030110984806115833
7865,-4.256745729908313,0.7937309578205037,0.8151268435534749,231,231,231,0.18504649468738493
2778,-1.0216663095316967,-0.894309796047403,0.8494732251693793,87,92,106,0.6677039232881933
8717,1.2155025016486471,-1.3394856608024617,0.9466334660902256,231,231,231,0.7099581953470238
3630,-24.220680834682852,29.986085215717946,-20.879604191873547,9,9,9,2.185351225826217
8848,2.256769974022655,0.5345384422031724,1.0098862679742144,64,68,79,0.1354976481386991
3761,-2.7035870893577707,0.38887616823776305,1.116763705394024,5,5,5,1.1109117869029943
3303,-2.4257662849918273,0.7531527322749462,0.9176115510328202,6,20,42,0.40050994836459164
8390,-2.9545293151238883,-1.3595522781433154,1.2661096097297895,8,8,8,0.37397525551654986
8975,-0.436025626134054,0.5544762928477535,-1.3995217272129576,112,118,135,0.6344328714909406
7866,-4.256745729908313,0.7937309578205037,0.8151268435534749,231,231,231,0.18504649468738493
2779,-2.0412903152857784,0.5751523738069587,0.19409268412490155,231,231,231,0.586229971463554
3872,-2.742938604946369,0.09161158992936647,1.094925639239912,0,0,0,0.8652781144121082
2763,-0.2885487318894638,0.6785089009930055,0.09449314624415406,5,5,5,0.44530772521775386
7850,-6.163372741716635,0.34594546396268055,0.9128671013284522,231,231,231,0.6963358673870587
8849,1.0866806521532375,-1.0827556027090572,0.7549769665935375,110,116,133,0.34043855821835567
3762,-2.3562943236540943,-1.0148881700486025,1.2586826604294774,235,235,235,0.5799274875977787
8976,2.119255333022511,-0.2741080281963383,0.9764599058167498,61,64,74,2.078970059644554
3889,-2.739214322008091,0.7593349597438802,0.9046962469657872,37,86,46,0.202549640677428
8977,1.1599844910142918,0.6805598480495915,1.0477752641995193,57,57,57,0.22317900022734083
3890,-3.3592410366007126,0.2329906700447033,0.7911038626880111,92,97,111,0.38997452403194544
8720,2.0608228873578986,-1.7249674338357548,0.6855546165208619,112,118,136,1.3412376483893793
3633,-1.845890541419894,0.6012433137418559,1.1543086133350982,6,7,7,0.09198994457097076
8589,-2.136703572987952,0.11263614034037805,0.32838199873648555,0,0,0,1.3005628706627523
3875,-5.235500638132026,0.7084690765306582,0.8088348452501881,231,231,231,1.5319601212077345
8962,2.7955033681170938,-0.8079832431187832,0.9554030199580081,117,123,141,0.17831916943168125
8852,1.4180146729400478,-0.14116825321359783,0.7841097938904471,100,105,121,1.109438379451113
3765,-3.5743323502570434,-1.740231529987641,1.2463228141908795,231,231,231,0.6284707972711645
8438,-2.3475050978021774,-1.1717144724777686,1.0403172854778622,0,0,0,1.3476740154459217
3351,-3.2525319750450925,0.6410940625898544,1.0016148950343509,9,10,10,1.1906082399239806
8716,0.8826821287364629,-1.215724083905762,0.8105829073530291,82,77,73,0.505617671168966
3629,-1.8124969113174205,0.6002352509098078,1.3128774097713065,36,40,50,0.4603254584493355
4002,-2.777597468587682,-0.9374954538294678,0.5571438367797956,0,0,0,0.556582164958242
8979,1.7302083888544555,0.12241033291742653,1.142578701115934,5,5,5,2.9682230608092253
3892,-3.2587871098169794,-0.1821234472811596,0.817978779755647,94,99,114,0.5408580611926433
7870,-3.735511164417621,-1.4214933365101845,0.5185356455963381,0,0,0,0.18534266594101764
2783,-0.7453842766767047,0.6039292558323966,1.4536723962530274,81,84,90,0.19169865362476382
4008,-2.1264911675427953,-0.9271287154527665,1.2522092042479556,67,67,67,0.8334099739573505
8722,2.7065731460079,-1.5303010321978392,0.7916342163309533,0,0,0,0.8779402751349741
