residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
27739,solver_residual_call,,,937.2765925989988,303215.5428398492,179.5230806452207,51.03632003780562,1414.213562373095,2.6915917787982744e-08
27740,solver_residual_call,,,937.3058304400001,303215.54285159183,179.52308063503082,51.03632003448885,1414.213562373095,3.499564664504351e-08
27741,solver_residual_call,,,937.3361287139996,303215.5428291633,179.5230806439104,51.03632002096239,1414.213562373095,3.499564664504351e-08
27742,solver_residual_call,,,937.367599743,303215.54282643425,179.52308064143187,51.03632002693,1414.213562373095,2.1073424255447017e-08
27743,solver_residual_call,,,937.3953781589989,303215.5428236817,179.5230806450946,51.03632003484031,1414.213562373095,2.1073424255447017e-08
27744,solver_residual_call,,,937.4241450400004,303215.54283005284,179.52308064514733,51.03632003642144,1414.213562373095,2.7747777783343752e-08
27745,solver_residual_call,,,937.4521178729992,303215.5428366423,179.5230806451562,51.03632004004095,1414.213562373095,2.7747777783343752e-08
27746,solver_residual_call,,,937.4811286520016,303215.5428440915,179.52308064572014,51.036320013748,1414.213562373095,3.5304769379693444e-08
27747,solver_residual_call,,,937.5095872679994,303215.54284352314,179.52308064388075,51.03632004385615,1414.213562373095,3.5304769379693444e-08
27748,solver_residual_call,,,937.538852665999,303215.5428415998,179.52308064580743,51.03632003676017,1414.213562373095,3.4810614924744894e-08
27749,solver_residual_call,,,937.5665949200011,303215.54283264227,179.52308064508043,51.036320040481876,1414.213562373095,3.4810614924744894e-08
27750,solver_residual_call,,,937.5966311600023,303215.54284015764,179.5230806451081,51.03632003885322,1414.213562373095,2.6977466458541885e-08
27751,solver_residual_call,,,937.6252175020018,303215.54283519404,179.52308064511578,51.036320035385465,1414.213562373095,2.6977466458541885e-08
27752,solver_residual_call,,,937.6536082470011,303215.5428320118,179.5230806453095,51.03632004368301,1414.213562373095,2.1073424255447017e-08
27753,solver_residual_call,,,937.6818685639992,303215.54283182183,179.52308064480448,51.03632005352629,1414.213562373095,2.3340757771695305e-08
27754,solver_residual_call,,,937.7107690230005,303215.5428469485,179.5230806448751,51.036320103703474,1414.213562373095,4.873771083519543e-08
27755,solver_residual_call,,,937.7415837500012,303215.5428219739,179.52308064505294,51.03632003685983,1414.213562373095,4.769342401157872e-08
27756,solver_residual_call,,,937.7717824560023,303215.54282130033,179.52308064498104,51.0363200363104,1414.213562373095,2.1073424255447017e-08
27757,solver_residual_call,,,937.8004799340015,303215.54282689735,179.52308064494883,51.03632003859595,1414.213562373095,2.1073424255447017e-08
27758,solver_residual_call,,,937.8288481599993,303215.54280356894,179.52308058890935,51.03632002304459,1414.213562373095,3.0051293901671006e-08
27759,solver_residual_call,,,937.8648216309994,303215.54283908685,179.52308063663386,51.03632004078467,1414.213562373095,3.545767491185356e-08
27760,solver_residual_call,,,937.8934094450015,303215.5428243804,179.52308067659294,51.036320039668475,1414.213562373095,4.574201864985686e-08
27761,solver_residual_call,,,941.4464564030022,447568.0272777709,872.636412678444,70.60502196326917,26461.3449547894,1.5695853411960647
27762,solver_residual_call,,,941.4804186190013,290038.16761894786,176.24875992684096,48.71517768716922,1414.213562373095,1.1801965333735889
27763,solver_residual_call,,,941.5118762720012,290038.1676241943,176.24875992682797,48.71517768825336,1414.213562373095,3.264728265506278e-08
27764,solver_residual_call,,,941.5407745420016,290038.16761623975,176.24875992682726,48.71517768466986,1414.213562373095,3.5887179739909825e-08
27765,solver_residual_call,,,941.569811497,290038.1676185199,176.2487599268607,48.71517769355092,1414.213562373095,3.338867087052765e-08
27766,solver_residual_call,,,941.5995157270008,290038.16764057375,176.24875992693015,48.71517769407225,1414.213562373095,4.3240964722202166e-08
27767,solver_residual_call,,,941.6280601549988,290038.16761955334,176.2487599268403,48.71517768832651,1414.213562373095,3.462754535707625e-08
27768,solver_residual_call,,,941.657260128999,290038.1676322326,176.2487599269147,48.715177694622774,1414.213562373095,2.8908859659346258e-08
27769,solver_residual_call,,,941.6855475060001,290038.16761996434,176.24875992712214,48.71517777791672,1414.213562373095,5.027669066701846e-08
27770,solver_residual_call,,,941.7154186859989,290038.1676201905,176.24875992691025,48.71517768579647,1414.213562373095,4.621809891669438e-08
27771,solver_residual_call,,,941.7430223660012,290038.16761799535,176.24875992733027,48.71517768027859,1414.213562373095,2.1073424255447017e-08
27772,solver_residual_call,,,941.7722016959997,290038.16762619274,176.24875992699737,48.71517768547822,1414.213562373095,2.1073424255447017e-08
27773,solver_residual_call,,,941.8011109780018,290038.16763096146,176.24875992694953,48.715177698886166,1414.213562373095,2.6324184096516374e-08
27774,solver_residual_call,,,941.829589686,290038.1675666397,176.2487599265952,48.715177668600006,1414.213562373095,8.955021966364672e-08
27775,solver_residual_call,,,941.8587689689994,290038.16761807,176.24875992784044,48.71517757392524,1414.213562373095,9.746151236293071e-08
27776,solver_residual_call,,,941.8893410890014,290038.1676157109,176.24875992661646,48.71517768380248,1414.213562373095,4.660973308880458e-08
27777,solver_residual_call,,,941.9203348949995,290038.1676215409,176.24875992682823,48.71517768600459,1414.213562373095,2.1073424255447017e-08
27778,solver_residual_call,,,941.9492181890018,290038.1676436752,176.24875992677144,48.71517768708644,1414.213562373095,3.522009322093184e-08
27779,solver_residual_call,,,941.9784395800016,290038.1676215221,176.24875992702306,48.71517768259489,1414.213562373095,3.620400776560872e-08
27780,solver_residual_call,,,942.0109029560008,290038.1676360473,176.2487599272559,48.71517771138578,1414.213562373095,8.109633362021099e-08
27781,solver_residual_call,,,942.0392445450016,290038.16760949255,176.24875991403763,48.71517769102752,1414.213562373095,8.06618876225906e-08
27782,solver_residual_call,,,942.0679194639997,290038.16763018107,176.24875993889557,48.71517771310208,1414.213562373095,2.1073424255447017e-08
27783,solver_residual_call,,,942.0978397229992,290038.16754276,176.2487599545047,48.71517771114921,1414.213562373095,5.1081848787057236e-08
27784,solver_residual_call,,,942.1268063470015,290038.1677344736,176.24875995048774,48.71517770673206,1414.213562373095,6.63077518503259e-08
27785,solver_residual_call,,,942.1561094120007,290038.16760207125,176.2487599252955,48.71517768007277,1414.213562373095,4.767939163420021e-08
27786,solver_residual_call,,,942.1850222350004,290038.1676307862,176.2487599324278,48.715177697971576,1414.213562373095,7.11580723874619e-08
27787,solver_residual_call,,,942.2153528919989,290038.1677353088,176.24875998425503,48.71517770391226,1414.213562373095,7.086323989970051e-08
27788,solver_residual_call,,,942.2433368679995,290038.16749377904,176.2487598877911,48.71517767619142,1414.213562373095,2.1073424255447017e-08
27789,solver_residual_call,,,942.2739546500015,290038.1686226052,176.24876022441114,48.71517787498352,1414.213562373095,6.738335495691863e-08
27790,solver_residual_call,,,942.3028202160021,290038.1676373407,176.24875994380034,48.71517769397046,1414.213562373095,7.060739506848867e-08
27791,solver_residual_call,,,942.3314118859998,290038.16755213734,176.24875990132978,48.71517768020702,1414.213562373095,2.9815716039659534e-08
27792,solver_residual_call,,,942.3610249490011,290038.1674028441,176.2487598913019,48.71517767441079,1414.213562373095,9.673828329285309e-08
27793,solver_residual_call,,,942.392739207,290038.16763340007,176.24875997116962,48.715177703004294,1414.213562373095,9.673828329285309e-08
27794,solver_residual_call,,,942.4224934199992,290038.1675956188,176.2487599334754,48.71517769440661,1414.213562373095,2.1073424255447017e-08
27795,solver_residual_call,,,942.4523348379989,290038.16762714216,176.2487599580039,48.71517770994369,1414.213562373095,5.2894880111614054e-08
27796,solver_residual_call,,,942.4810077940019,290038.1676416658,176.24875995473727,48.71517769946077,1414.213562373095,6.012530330929541e-08
27797,solver_residual_call,,,942.5110553490013,290038.1676203676,176.24875992895693,48.71517768667053,1414.213562373095,3.551440504728762e-08
27798,solver_residual_call,,,942.539426563002,290038.16784555855,176.2487599573105,48.71517772445729,1414.213562373095,8.633086411214494e-08
27799,solver_residual_call,,,942.5675163240012,290038.1676178199,176.2487599232574,48.71517768345105,1414.213562373095,8.633086411214494e-08
27800,solver_residual_call,,,942.5956038570002,290038.167620978,176.24875993617908,48.71517774608909,1414.213562373095,2.9389920956140874e-08
27801,solver_residual_call,,,942.6246662630001,290038.16760231403,176.24875989699103,48.71517762178377,1414.213562373095,4.7938785194949335e-08
27802,solver_residual_call,,,942.6538185089994,290038.16764989065,176.2487599374955,48.715177693427755,1414.213562373095,6.085647890024513e-08
27803,solver_residual_call,,,942.6833041239988,290038.16762929544,176.24875993219868,48.7151776727304,1414.213562373095,6.822523018960184e-08
27804,solver_residual_call,,,942.712273469002,290038.1675778916,176.24875992902525,48.715177704526766,1414.213562373095,6.27077116302514e-08
27805,solver_residual_call,,,942.7404427500005,290038.1676080027,176.24875992215712,48.71517768790294,1414.213562373095,3.93284428302889e-08
27806,solver_residual_call,,,942.7687209340002,290038.16761676664,176.24875992598902,48.71517768887479,1414.213562373095,2.1073424255447017e-08
27807,solver_residual_call,,,942.7967835630006,290038.1675681701,176.24875993130587,48.71517767570829,1414.213562373095,5.146551963934941e-08
27808,solver_residual_call,,,942.8266848019994,290038.1676373602,176.24875993166845,48.71517768904662,1414.213562373095,6.445597448290036e-08
27809,solver_residual_call,,,942.8560539550017,290038.16760945035,176.24875992698168,48.71517768502017,1414.213562373095,4.415837570203532e-08
27810,solver_residual_call,,,942.8857270400003,290038.1675144463,176.24875992137086,48.715177676823075,1414.213562373095,5.7120685520760714e-08
27811,solver_residual_call,,,942.914916529,290038.16761521966,176.2487599277749,48.7151776836953,1414.213562373095,5.7120685520760714e-08
27812,solver_residual_call,,,942.9430006910006,290038.16762517835,176.24875993037352,48.71517769120041,1414.213562373095,2.1073424255447017e-08
27813,solver_residual_call,,,942.9713068790006,290038.16756859113,176.24875991132475,48.71517768299346,1414.213562373095,5.264632088183512e-08
27814,solver_residual_call,,,942.9993191800022,290038.16762791196,176.24875992625812,48.71517769062275,1414.213562373095,5.9395815984950156e-08
27815,solver_residual_call,,,943.027803945999,290038.1676239696,176.24875992581397,48.715177687450236,1414.213562373095,3.4645592273404336e-08
27816,solver_residual_call,,,943.0556805550004,290038.1677374508,176.24875993340262,48.715177703868854,1414.213562373095,6.556280560540087e-08
27817,solver_residual_call,,,943.0838917889996,290038.1676118873,176.24875991800127,48.71517768417491,1414.213562373095,6.556280560540087e-08
27818,solver_residual_call,,,943.1134234290002,290038.1676421275,176.2487599168177,48.715177693654944,1414.213562373095,2.3142071431635148e-08
27819,solver_residual_call,,,943.1429600520023,290038.16755617794,176.24875991852906,48.7151776738398,1414.213562373095,3.495895997825821e-08
27820,solver_residual_call,,,943.1713533430011,290038.1676191659,176.24875992584828,48.715177686633794,1414.213562373095,3.3625327098254644e-08
27821,solver_residual_call,,,943.2015337150006,290038.16761422297,176.24875993049974,48.715177686229374,1414.213562373095,3.565996295994742e-08
27822,solver_residual_call,,,943.2327858259996,290038.16761724243,176.24875992361416,48.71517768766691,1414.213562373095,5.826848520534941e-08
27823,solver_residual_call,,,943.2620910629994,290038.1675922052,176.24875992228712,48.715177679881094,1414.213562373095,5.067220756658687e-08
27824,solver_residual_call,,,943.2930593560013,290038.16761242907,176.24875993438386,48.7151776976503,1414.213562373095,2.1073424255447017e-08
27825,solver_residual_call,,,943.321323917,290038.16764257144,176.24875991227083,48.71517767767576,1414.213562373095,5.262305622518096e-08
27826,solver_residual_call,,,943.3496125359998,290038.1676481139,176.24875993021902,48.715177695142046,1414.213562373095,5.930805346509102e-08
27827,solver_residual_call,,,943.3775115200006,290038.1676274787,176.24875992519907,48.71517768546653,1414.213562373095,3.453039775602941e-08
27828,solver_residual_call,,,943.407397545001,290038.1677848299,176.2487599393146,48.71517771804581,1414.213562373095,6.4042394128673e-08
27829,solver_residual_call,,,943.4412684679992,290038.16760331293,176.24875991227128,48.715177665097244,1414.213562373095,6.4042394128673e-08
27830,solver_residual_call,,,943.4705519130002,290038.16761405504,176.24875994370484,48.71517770181898,1414.213562373095,2.1073424255447017e-08
27831,solver_residual_call,,,943.5007024949991,290038.1676760392,176.24875992884637,48.715177693906945,1414.213562373095,5.358939164646657e-08
27832,solver_residual_call,,,943.529379530999,290038.1676305738,176.24875993678484,48.715177703175044,1414.213562373095,5.92410805655885e-08
27833,solver_residual_call,,,943.5608066659988,290038.1676198448,176.2487599233986,48.71517768426181,1414.213562373095,3.289030160077936e-08
27834,solver_residual_call,,,943.5902157230012,290038.1678177556,176.24875995203286,48.71517772349613,1414.213562373095,6.956805414995022e-08
27835,solver_residual_call,,,943.619179248999,290038.16761496884,176.24875992909463,48.715177683445745,1414.213562373095,6.956805414995022e-08
27836,solver_residual_call,,,943.6492576540004,290038.167602836,176.24875993158219,48.71517768722122,1414.213562373095,2.1073424255447017e-08
27837,solver_residual_call,,,943.6801110020024,290038.1678182254,176.24875993481945,48.715177715412864,1414.213562373095,5.447257090174008e-08
27838,solver_residual_call,,,943.709289360002,290038.1676124439,176.2487599280111,48.715177685451216,1414.213562373095,5.81317083108256e-08
27839,solver_residual_call,,,943.7375856489998,290038.16760745365,176.24875992729696,48.71517768604256,1414.213562373095,2.9259592279112035e-08
27840,solver_residual_call,,,943.7697061430008,290038.16771450354,176.24875993460535,48.715177703911664,1414.213562373095,6.483161174785473e-08
27841,solver_residual_call,,,943.7974232449997,290038.1676242121,176.24875991920283,48.715177703756424,1414.213562373095,6.483161174785473e-08
27842,solver_residual_call,,,943.8272523960004,290038.16762502206,176.24875996810937,48.7151777104526,1414.213562373095,2.51437520501364e-08
27843,solver_residual_call,,,943.8553366939996,290038.16763600043,176.2487599623525,48.71517764021309,1414.213562373095,4.582994034365807e-08
27844,solver_residual_call,,,943.8844956110006,290038.1676176766,176.24875992184002,48.71517769101359,1414.213562373095,4.448735083568009e-08
27845,solver_residual_call,,,943.9139697440005,290038.16763719765,176.24875991721083,48.71517768115902,1414.213562373095,4.54211800176185e-08
27846,solver_residual_call,,,943.9436162460006,290038.1675807405,176.24875993148837,48.71517769235566,1414.213562373095,5.583613680814587e-08
27847,solver_residual_call,,,943.9732087740013,290038.1675917426,176.24875995515993,48.715177691258674,1414.213562373095,3.956690282417166e-08
27848,solver_residual_call,,,944.0018474089993,290038.16754247714,176.2487598880904,48.715177676061714,1414.213562373095,2.1073424255447017e-08
27849,solver_residual_call,,,944.034654531999,290038.1680706069,176.2487601282643,48.71517778948771,1414.213562373095,7.105070593621188e-08
27850,solver_residual_call,,,944.0642150490021,290038.1675794935,176.24875992422093,48.715177686062205,1414.213562373095,7.578262826879524e-08
27851,solver_residual_call,,,944.0938232320004,290038.16763943876,176.24875994787732,48.71517769249798,1414.213562373095,3.488469440400804e-08
27852,solver_residual_call,,,944.1228053849991,290038.1675644451,176.24875988079458,48.715177674065515,1414.213562373095,1.0047312279394769e-07
27853,solver_residual_call,,,944.1517669000023,290038.1676215417,176.24875993967015,48.71517766630632,1414.213562373095,1.000839629683451e-07
27854,solver_residual_call,,,944.1809758050003,290038.1676193563,176.2487599646551,48.7151776831429,1414.213562373095,2.277541238244327e-08
27855,solver_residual_call,,,944.2119056209995,290038.1676102831,176.24875989000955,48.71517763854105,1414.213562373095,4.632851829074025e-08
27856,solver_residual_call,,,944.240070961001,290038.1676261253,176.24875993245544,48.71517768061756,1414.213562373095,4.8274811495359575e-08
27857,solver_residual_call,,,944.2685417790017,290038.16768277646,176.24875992634958,48.715177695946835,1414.213562373095,4.05941296973427e-08
27858,solver_residual_call,,,944.297093510002,290038.1676540795,176.24875995589238,48.71517769997775,1414.213562373095,5.3633362971003595e-08
27859,solver_residual_call,,,944.3251488419992,290038.1676174062,176.24875995087334,48.71517768649621,1414.213562373095,4.3948828025126415e-08
27860,solver_residual_call,,,944.3544510110005,290038.1676267694,176.24875992096295,48.71517768129242,1414.213562373095,2.1073424255447017e-08
27861,solver_residual_call,,,944.3835959110002,290038.1676274057,176.24875983314624,48.715177706793796,1414.213562373095,4.458085130013786e-08
27862,solver_residual_call,,,944.413482633001,290038.1676216072,176.24875993800336,48.71517768708065,1414.213562373095,4.519474308371091e-08
27863,solver_residual_call,,,944.4419828060018,290038.16763115086,176.24875993420977,48.715177693390466,1414.213562373095,3.079224829999125e-08
27864,solver_residual_call,,,944.4721029300017,290038.16765165294,176.24875994578028,48.71517769207503,1414.213562373095,4.6145456997712e-08
27865,solver_residual_call,,,944.5012112879995,290038.16762551875,176.2487599466659,48.715177687510106,1414.213562373095,4.099319889648851e-08
27866,solver_residual_call,,,944.529764248,290038.16762190603,176.24875991848103,48.715177686723244,1414.213562373095,2.1957516033510465e-08
27867,solver_residual_call,,,944.5584821299999,290038.16761222854,176.24875982215434,48.715177710108065,1414.213562373095,4.343030714774319e-08
27868,solver_residual_call,,,944.5879535989989,290038.16761997883,176.24875993558013,48.715177685838015,1414.213562373095,4.299009512010303e-08
27869,solver_residual_call,,,944.6157978240008,290038.1676447112,176.2487599368555,48.71517769427617,1414.213562373095,3.5235178108537116e-08
27870,solver_residual_call,,,944.6448969070007,290038.1676476517,176.248759943004,48.71517769252902,1414.213562373095,4.434150079217157e-08
27871,solver_residual_call,,,944.673872203999,290038.1675195086,176.2487599201937,48.71517766492274,1414.213562373095,4.0211925085636654e-08
27872,solver_residual_call,,,944.702655776,290038.1676147754,176.24875992554456,48.715177682900475,1414.213562373095,2.9872194477993e-08
27873,solver_residual_call,,,944.7318832849996,290038.16768336797,176.24875993066897,48.71517770044222,1414.213562373095,4.561527489458693e-08
27874,solver_residual_call,,,944.760724194999,290038.16759881884,176.24875992603984,48.7151776842742,1414.213562373095,4.915582973229271e-08
27875,solver_residual_call,,,944.7886946639992,290038.1676292824,176.24875992777405,48.715177690274004,1414.213562373095,2.792188215023268e-08
27876,solver_residual_call,,,944.8177779550024,290038.16759393417,176.24875992493853,48.715177680830976,1414.213562373095,2.1073424255447017e-08
27877,solver_residual_call,,,944.8481644200001,290038.1676272678,176.24875997044222,48.71517769366993,1414.213562373095,2.1073424255447017e-08
27878,solver_residual_call,,,944.881060341002,290038.16761253506,176.24875993265175,48.71517768727456,1414.213562373095,2.1073424255447017e-08
27879,solver_residual_call,,,944.9091125630002,290038.1676027371,176.24875997747597,48.71517767805612,1414.213562373095,5.035034907666967e-08
27880,solver_residual_call,,,944.9391844130005,290038.1676635999,176.24875997286884,48.71517769980726,1414.213562373095,5.792378394562769e-08
27881,solver_residual_call,,,944.9683277379991,290038.1676302145,176.24875993270345,48.71517768849552,1414.213562373095,3.555413202832166e-08
27882,solver_residual_call,,,944.9986873240014,290038.167698145,176.2487599621895,48.71517770393848,1414.213562373095,4.148285640905495e-08
27883,solver_residual_call,,,945.0279102700006,290038.1676321812,176.24875992993375,48.715177689253366,1414.213562373095,4.148285640905495e-08
27884,solver_residual_call,,,945.0559023690003,290038.167633016,176.24875993721048,48.71517769789277,1414.213562373095,2.1073424255447017e-08
27885,solver_residual_call,,,945.0864384180022,290038.1676645752,176.24875993921094,48.71517767780096,1414.213562373095,4.5529881610228115e-08
27886,solver_residual_call,,,945.1149149810008,290038.1676062818,176.24875992652505,48.71517768490609,1414.213562373095,4.5664605963807896e-08
27887,solver_residual_call,,,945.1432603220019,290038.167639425,176.2487599230489,48.71517768870916,1414.213562373095,2.666552500387564e-08
27888,solver_residual_call,,,945.1726720059996,290038.1675993352,176.24875993039947,48.715177685415256,1414.213562373095,3.663188110935752e-08
27889,solver_residual_call,,,945.2017549830016,290038.1676128298,176.24875992668217,48.71517768398255,1414.213562373095,3.297301651527051e-08
27890,solver_residual_call,,,945.230217149001,290038.1676199728,176.24875992677045,48.71517768642988,1414.213562373095,2.152429052111325e-08
27891,solver_residual_call,,,945.2583357049989,290038.16765683703,176.24875992686103,48.71517769994473,1414.213562373095,4.814791953016015e-08
27892,solver_residual_call,,,945.2878756860009,290038.16761601827,176.2487599268487,48.71517768792009,1414.213562373095,4.849436842217235e-08
27893,solver_residual_call,,,945.318189116002,290038.16761473654,176.24875992686225,48.71517768553573,1414.213562373095,2.873442686591861e-08
27894,solver_residual_call,,,945.3465931169994,290038.16761088866,176.24875992673793,48.715177687050435,1414.213562373095,3.384038995659315e-08
27895,solver_residual_call,,,945.3758760300007,290038.1676155538,176.2487599267541,48.71517769319314,1414.213562373095,2.8570638794422505e-08
27896,solver_residual_call,,,945.4053175890003,290038.1676199334,176.2487599273336,48.71517767431829,1414.213562373095,2.1073424255447017e-08
27897,solver_residual_call,,,945.4339783950018,290038.1676139451,176.24875992628017,48.715177706724695,1414.213562373095,4.66356692777461e-08
27898,solver_residual_call,,,945.4635830020015,290038.1676170258,176.24875992685682,48.71517768419699,1414.213562373095,4.66356692777461e-08
27899,solver_residual_call,,,945.4926761919996,290038.1676321954,176.2487599267203,48.71517769763026,1414.213562373095,2.5149548937414852e-08
27900,solver_residual_call,,,945.5224218360017,290038.16761268093,176.2487599269045,48.71517768275396,1414.213562373095,2.7410113233959835e-08
27901,solver_residual_call,,,945.5514160359999,290038.1676170872,176.24875992679662,48.71517768984918,1414.213562373095,2.3725591785941575e-08
27902,solver_residual_call,,,945.5802766289999,290038.16761950403,176.2487599272629,48.715177673375905,1414.213562373095,2.1073424255447017e-08
27903,solver_residual_call,,,945.6098149240024,290038.16761508107,176.24875992644934,48.71517770045425,1414.213562373095,4.67388322876303e-08
27904,solver_residual_call,,,945.6400817360009,290038.1676180279,176.24875992685128,48.71517768538335,1414.213562373095,4.67388322876303e-08
27905,solver_residual_call,,,945.6690178259996,290038.1676324496,176.2487599267507,48.71517769774194,1414.213562373095,2.4460793960340955e-08
27906,solver_residual_call,,,945.6980570890009,290038.16761299095,176.24875992688624,48.715177683145136,1414.213562373095,2.565340474536453e-08
27907,solver_residual_call,,,945.7264829800006,290038.167614838,176.24875992677514,48.71517768057148,1414.213562373095,2.2446735702754233e-08
27908,solver_residual_call,,,945.7564083700017,290038.1676189479,176.24875992767753,48.71517768642776,1414.213562373095,2.1073424255447017e-08
27909,solver_residual_call,,,945.7877936420009,290038.1676234456,176.24875992636987,48.715177658998634,1414.213562373095,4.651451220575931e-08
27910,solver_residual_call,,,945.8174292879994,290038.16760966723,176.24875992682092,48.71517768712036,1414.213562373095,4.651451220575931e-08
27911,solver_residual_call,,,945.8460837650018,290038.1676203334,176.2487599265722,48.71517768450296,1414.213562373095,2.434805744531517e-08
27912,solver_residual_call,,,945.8753852720001,290038.1676142103,176.24875992692108,48.715177687417004,1414.213562373095,2.434805744531517e-08
27913,solver_residual_call,,,945.9036711219997,290038.167615285,176.24875992679708,48.7151776775302,1414.213562373095,2.1073424255447017e-08
27914,solver_residual_call,,,945.9332567849997,290038.1676189049,176.24875992761088,48.715177683910134,1414.213562373095,2.1073424255447017e-08
27915,solver_residual_call,,,945.9616652969999,290038.16762342735,176.2487599265167,48.71517767065708,1414.213562373095,4.6530429119369086e-08
27916,solver_residual_call,,,945.9912599929994,290038.1676108952,176.2487599268216,48.715177688555315,1414.213562373095,4.6530429119369086e-08
27917,solver_residual_call,,,946.0199016680017,290038.1676206008,176.24875992660205,48.71517768695198,1414.213562373095,2.372597295566691e-08
27918,solver_residual_call,,,946.050203832001,290038.16761403886,176.24875992692043,48.71517768599079,1414.213562373095,2.372597295566691e-08
27919,solver_residual_call,,,946.0785628660014,290038.16761586507,176.24875992680515,48.715177681651866,1414.213562373095,2.1073424255447017e-08
27920,solver_residual_call,,,946.1084228930013,290038.16761853185,176.24875992745032,48.71517768503984,1414.213562373095,2.1073424255447017e-08
27921,solver_residual_call,,,946.136681240001,290038.1676237077,176.24875992666162,48.71517767542176,1414.213562373095,4.653631224557324e-08
27922,solver_residual_call,,,946.1652551959996,290038.16761178494,176.24875992682576,48.715177687129945,1414.213562373095,4.653631224557324e-08
27923,solver_residual_call,,,946.194694971,290038.1676205036,176.24875992666003,48.715177686323585,1414.213562373095,2.306155262698821e-08
27924,solver_residual_call,,,946.2223832800009,290038.16761409934,176.2487599269048,48.71517768613065,1414.213562373095,2.306155262698821e-08
27925,solver_residual_call,,,946.250803425999,290038.16761596454,176.2487599268292,48.71517768574403,1414.213562373095,2.2398387364747466e-08
27926,solver_residual_call,,,946.2800817290008,290038.16761744244,176.24875992683525,48.71517768591057,1414.213562373095,2.2398387364747466e-08
27927,solver_residual_call,,,946.3090373800005,290038.1676211257,176.24875992685108,48.7151776875327,1414.213562373095,4.401928458277721e-08
27928,solver_residual_call,,,946.3365516599988,290038.1676198053,176.24875992684468,48.715177687401564,1414.213562373095,4.401928458277721e-08
27929,solver_residual_call,,,946.3649149880002,290038.16762066795,176.24875992684733,48.71517768843896,1414.213562373095,2.1073424255447017e-08
27930,solver_residual_call,,,946.3958086630009,290038.1676200845,176.2487599268456,48.71517768778586,1414.213562373095,2.1073424255447017e-08
27931,solver_residual_call,,,946.4239981880019,290038.1676148469,176.24875992669482,48.71517769032389,1414.213562373095,2.191403664143969e-08
27932,solver_residual_call,,,946.4540346430003,290038.16761479987,176.24875992682138,48.71517768411882,1414.213562373095,2.191403664143969e-08
27933,solver_residual_call,,,946.4855075580017,290038.1676192377,176.24875992679216,48.71517768998883,1414.213562373095,4.4516685889527005e-08
27934,solver_residual_call,,,946.514058277,290038.1676192756,176.24875992688703,48.71517768523127,1414.213562373095,4.4516685889527005e-08
27935,solver_residual_call,,,946.5414885589998,290038.16762175586,176.24875992684952,48.71517769028533,1414.213562373095,2.1073424255447017e-08
27936,solver_residual_call,,,946.5711677580002,290038.1676182914,176.2487599268479,48.71517768559356,1414.213562373095,2.1073424255447017e-08
27937,solver_residual_call,,,946.6009864490006,290038.167614164,176.24875992660472,48.71517769346173,1414.213562373095,2.154922781808253e-08
27938,solver_residual_call,,,946.630495835001,290038.16761115316,176.24875992675032,48.71517768268735,1414.213562373095,2.154922781808253e-08
27939,solver_residual_call,,,946.6602779330024,290038.16762937745,176.24875992781534,48.715177658586754,1414.213562373095,4.4318888855246036e-08
27940,solver_residual_call,,,946.6891665229996,290038.1676216763,176.2487599269852,48.715177681868056,1414.213562373095,4.4318888855246036e-08
27941,solver_residual_call,,,946.7191761950016,290038.167615514,176.24875992684784,48.715177687586355,1414.213562373095,2.1073424255447017e-08
27942,solver_residual_call,,,946.7494942720004,290038.16761219583,176.24875992688533,48.715177682554824,1414.213562373095,2.1073424255447017e-08
27943,solver_residual_call,,,946.7779752650022,290038.1676162627,176.24875992665218,48.715177693158374,1414.213562373095,2.1073424255447017e-08
27944,solver_residual_call,,,946.8072827739998,290038.1676131674,176.24875992667035,48.715177689259534,1414.213562373095,2.147472706809921e-08
27945,solver_residual_call,,,946.836147768001,290038.1676248136,176.2487599268149,48.71517768888787,1414.213562373095,4.4059062788825105e-08
27946,solver_residual_call,,,946.8657071730013,290038.167623819,176.2487599269306,48.715177685556164,1414.213562373095,4.3864864311090054e-08
27947,solver_residual_call,,,946.8942864349992,290038.16761989886,176.24875992686788,48.71517768758362,1414.213562373095,2.1073424255447017e-08
27948,solver_residual_call,,,946.9236817160017,290038.1676165196,176.24875992688754,48.715177683145136,1414.213562373095,2.1073424255447017e-08
27949,solver_residual_call,,,946.9527274680004,290038.16761608975,176.24875992668748,48.71517769111352,1414.213562373095,2.1073424255447017e-08
27950,solver_residual_call,,,946.981397694999,290038.16761306813,176.24875992669223,48.71517768868199,1414.213562373095,2.239010567458433e-08
27951,solver_residual_call,,,947.0105288750019,290038.1676253428,176.24875992686373,48.7151776865582,1414.213562373095,4.3999783591539644e-08
27952,solver_residual_call,,,947.0407814860009,290038.1676226955,176.2487599269117,48.71517768614893,1414.213562373095,4.334458828773588e-08
27953,solver_residual_call,,,947.0704684550001,290038.1676202071,176.24875992686776,48.71517768747033,1414.213562373095,2.1073424255447017e-08
27954,solver_residual_call,,,947.0991830759995,290038.16761721805,176.24875992688044,48.71517768373173,1414.213562373095,2.1073424255447017e-08
